name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (9_1-141213431),101,0.0,0.0,477.08,0.0,None,2,None,69.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (19_1-59128983),113,0.0,0.0,477.08,0.0,None,2,None,32.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (15_1-102531392),107,0.0,0.0,477.08,0.0,None,2,None,67.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (Y_1-59373566),112,0.09016175893333334,0.00018833333333333335,477.08,6000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (13_1-115169878),105,0.0,0.0,477.08,0.0,None,2,None,33.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000223.1_1-180455),125,0.0,0.0,477.08,0.0,None,2,None,84.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000224.1_1-179693),126,0.0,0.0,477.08,0.0,None,2,None,86.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (5_1-180915260),96,0.07513479911111111,0.00015694444444444444,477.08,5000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000195.1_1-182896),124,0.0,0.0,477.08,0.0,None,2,None,86.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (8_1-146364022),100,0.0,0.0,477.08,0.0,None,2,None,75.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000217.1_1-172149),131,0.09016175893333334,0.00018833333333333335,477.08,6000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000199.1_1-169874),133,0.0,0.0,477.08,0.0,None,2,None,52.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (NC_007605_1-171823),132,0.0,0.0,477.08,0.0,None,2,None,53.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (18_1-78077248),110,0.12021567857777778,0.00025111111111111113,477.08,8000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (2_1-243199373),93,0.0,0.0,477.08,0.0,None,2,None,76.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (X_1-155270560),99,0.0,0.0,477.08,0.0,None,2,None,45.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (17_1-81195210),109,0.0,0.0,477.08,0.0,None,2,None,40.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000222.1_1-186861),122,0.06010783928888889,0.00012555555555555557,477.08,4000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (12_1-133851895),104,0.19535047768888888,0.00040805555555555555,477.08,13000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (16_1-90354753),108,0.0,0.0,477.08,0.0,None,2,None,101.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (4_1-191154276),95,0.06010783928888889,0.00012555555555555557,477.08,4000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (22_1-51304566),114,0.06010783928888889,0.00012555555555555557,477.08,4000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000215.1_1-172545),129,0.06010783928888889,0.00012555555555555557,477.08,4000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (3_1-198022430),94,3.320958120711111,0.006936944444444444,477.08,221000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000212.1_1-186858),123,4.628303625244444,0.009667777777777777,477.08,308000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000216.1_1-172294),130,0.0,0.0,477.08,0.0,None,2,None,29.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_GENOME:UNZIP_RT (RT_G1000_hg19.zip),4,0.39278660667638887,0.0008204828125,477.08,26000.0,None,1,None,13.0,1073741824.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452394-5),19,5.661708261489584,0.011717152343750002,477.08,345000.0,None,3,None,199.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452401-4),34,5.8211880796125,0.012046208854166667,477.08,357000.0,None,3,None,182.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452400-5),31,6.91023729781111,0.014298023611111111,477.08,428000.0,None,3,None,156.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452489-6),77,7.2201192612263885,0.014939722395833334,477.08,446000.0,None,3,None,163.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452476-1),53,6.637711427268056,0.01373636857638889,477.08,406000.0,None,3,None,189.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452393-6),17,7.209823286759028,0.014919447829861111,477.08,443000.0,None,3,None,177.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452394-5),20,10.130467174135417,0.021127332031249998,477.08,655000.0,None,2,None,67.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452477-6),54,7.438280904983333,0.015392652083333335,477.08,456000.0,None,3,None,183.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452398-1),28,7.242373279024306,0.014986804253472222,477.08,445000.0,None,3,None,177.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452490-5),80,8.370709977244445,0.01732271111111111,477.08,512000.0,None,3,None,189.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452479-4),58,9.806357566963888,0.020287958680555555,477.08,613000.0,None,3,None,132.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452399-6),29,7.720463454511111,0.015975419444444444,477.08,476000.0,None,3,None,168.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452403-2),37,11.478863872097916,0.023939638802083333,477.08,741000.0,None,2,None,71.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452476-1),51,11.03841047155,0.02302114791666667,477.08,712000.0,None,2,None,73.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452475-2),50,9.001141139547917,0.01862367699652778,477.08,559000.0,None,3,None,149.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452401-4),33,13.246899682515275,0.027625827951388886,477.08,862000.0,None,2,None,51.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452474-3),47,12.854052645705556,0.02659212291666667,477.08,806000.0,None,3,None,124.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452491-4),82,10.47042667099861,0.02166248142361111,477.08,653000.0,None,3,None,138.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452402-3),35,12.193667112794445,0.02522619236111111,477.08,764000.0,None,3,None,126.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452473-4),46,9.932898133641668,0.020550585069444446,477.08,619000.0,None,3,None,140.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452487-2),73,9.989396349206944,0.020667267881944444,477.08,623000.0,None,3,None,138.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452478-5),56,14.3898801774,0.030009525000000002,477.08,936000.0,None,2,None,52.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452488-1),76,11.680040134350003,0.024164831250000005,477.08,729000.0,None,3,None,136.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452396-3),24,9.237488211510415,0.019112111545138886,477.08,575000.0,None,3,None,143.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452492-3),83,11.707943947199997,0.024221577777777774,477.08,733000.0,None,3,None,128.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452483-6),66,11.64604944331111,0.02409401944444444,477.08,728000.0,None,3,None,132.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452486-3),72,14.701928961975002,0.030660665625000003,477.08,954000.0,None,2,None,58.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452477-6),52,14.905734324311112,0.031085572222222226,477.08,968000.0,None,2,None,56.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452398-1),27,15.007507423593747,0.031297753906249996,477.08,975000.0,None,2,None,55.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452484-5),67,15.25351328661389,0.031811116319444444,477.08,989000.0,None,2,None,60.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452478-5),55,8.90248561726042,0.018418628906250005,477.08,555000.0,None,3,None,139.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452494-1),86,10.202085214470138,0.02110698394097222,477.08,637000.0,None,3,None,135.0,4294967296.0,None
NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE (human_g1k_v37_decoy.fasta),91,15.132503302966667,0.03155534583333333,477.08,1002000.0,None,1,None,8.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452395-4),22,10.146213439731945,0.020991178645833334,477.08,634000.0,None,3,None,133.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452483-6),65,15.583632089104167,0.032499643229166666,477.08,1010000.0,None,2,None,61.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452492-3),84,15.996438430324998,0.033360346874999995,477.08,1038000.0,None,2,None,58.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452402-3),36,16.130107185118053,0.03363938454861111,477.08,1045000.0,None,2,None,62.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452472-5),43,14.729664413624304,0.03046999036458333,477.08,929000.0,None,3,None,109.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452488-1),75,16.11467167585,0.03360719375,477.08,1044000.0,None,2,None,62.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452481-2),61,14.78157172810625,0.030577050260416665,477.08,933000.0,None,3,None,107.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452399-6),30,16.53347223737847,0.03447997178819444,477.08,1075000.0,None,2,None,53.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452475-2),49,14.884368901143752,0.03104095182291667,477.08,967000.0,None,2,None,55.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452397-2),25,15.217094382614581,0.03147600477430555,477.08,965000.0,None,3,None,95.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4),21,15.87476493275903,0.03310612560763889,477.08,1033000.0,None,2,None,51.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4),81,17.264781452158335,0.03600501770833334,477.08,1123000.0,None,2,None,52.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452493-2),87,17.3416504702,0.036165325000000005,477.08,1128000.0,None,2,None,52.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452490-5),79,17.477281464972222,0.03644847569444445,477.08,1135000.0,None,2,None,56.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452485-4),69,17.60046935195,0.03670538125,477.08,1143000.0,None,2,None,56.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452404-1),40,17.969024286858332,0.037474146875,477.08,1166000.0,None,2,None,58.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452484-5),68,15.256706459254165,0.031558599479166664,477.08,966000.0,None,3,None,99.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3),59,18.18477586491667,0.037924093750000006,477.08,1180000.0,None,2,None,58.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452489-6),78,17.999770601983332,0.03753696041666667,477.08,1176000.0,None,2,None,41.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1),63,18.368993250108332,0.038308432291666666,477.08,1191000.0,None,2,None,60.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452481-2),62,18.194509448203473,0.037944006163194446,477.08,1183000.0,None,2,None,53.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452404-1),39,17.129460741604166,0.03543221961805556,477.08,1085000.0,None,3,None,98.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452471-6),41,18.13682992126667,0.03782294166666667,477.08,1184000.0,None,2,None,43.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6),18,18.580698891591666,0.03874875520833334,477.08,1212000.0,None,2,None,45.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452479-4),57,18.8795764415875,0.039372124479166666,477.08,1231000.0,None,2,None,46.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452485-4),70,15.555527554783334,0.03217754930555556,477.08,983000.0,None,3,None,104.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452480-3),60,18.426758974468054,0.0381148796875,477.08,1169000.0,None,3,None,94.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452494-1),88,19.60784973790903,0.04089080685763889,477.08,1279000.0,None,2,None,45.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452472-5),44,19.808878991603468,0.041310547829861106,477.08,1289000.0,None,2,None,51.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452403-2),38,16.914890880766663,0.03498507638888888,477.08,1079000.0,None,3,None,80.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452397-2),26,20.452153387703472,0.04265171866319444,477.08,1333000.0,None,2,None,47.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452474-3),48,20.437893532764587,0.042622155468750006,477.08,1331000.0,None,2,None,49.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452471-6),42,17.752370497511112,0.03671567777777778,477.08,1136000.0,None,3,None,72.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452486-3),71,20.080806416638886,0.04153137847222222,477.08,1285000.0,None,3,None,72.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452400-5),32,21.02528078983125,0.04384585546875,477.08,1377000.0,None,2,None,35.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452396-3),23,21.059268267206253,0.043917096093750004,477.08,1377000.0,None,2,None,39.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452493-2),85,21.454660418141668,0.044372328125000006,477.08,1374000.0,None,3,None,70.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452473-4),45,22.273764652640278,0.04644971649305556,477.08,1457000.0,None,2,None,38.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2),74,22.380776562433333,0.04667287916666667,477.08,1464000.0,None,2,None,38.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452482-1),64,23.404941691366666,0.048408451388888885,477.08,1493000.0,None,3,None,80.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),150,25.50715845825625,0.05139343984375,477.08,1359000.0,None,8,None,497.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),147,26.401061746815973,0.05318176779513889,477.08,1415000.0,None,8,None,479.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),145,24.486787084391665,0.04935374409722222,477.08,1294000.0,None,8,None,522.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5),155,27.534397613955555,0.055494833333333334,477.08,1456000.0,None,8,None,520.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5),153,27.751470695331246,0.05593306796874999,477.08,1467000.0,None,8,None,521.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5),142,29.998371091406252,0.060401898871527776,477.08,1625000.0,None,8,None,447.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5),136,30.159290225102087,0.06072090564236112,477.08,1637000.0,None,8,None,441.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452478-5),330,24.268285910418754,0.048988738281250006,477.08,1233000.0,None,8,None,645.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452398-1),198,26.750787203801384,0.05398494635416666,477.08,1369000.0,None,8,None,622.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452393-6),183,22.342669449562496,0.04516285677083333,477.08,1095000.0,None,8,None,762.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1),334,24.980553321827777,0.05047561319444444,477.08,1237000.0,None,8,None,728.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452494-1),339,24.195178726155554,0.04891019722222222,477.08,1184000.0,None,8,None,767.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5),141,32.9655262451375,0.06633471128472222,477.08,1813000.0,None,8,None,402.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452487-2),281,28.200190600187497,0.056907160590277776,477.08,1445000.0,None,8,None,618.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6),422,20.900003532649997,0.04225933819444444,477.08,1016000.0,None,8,None,789.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452490-5),212,31.34240998659167,0.06328466909722223,477.08,1582000.0,None,8,None,666.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452491-4),251,29.103610342655557,0.058779462500000004,477.08,1459000.0,None,8,None,688.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452488-1),290,30.111028861997916,0.060833167968750004,477.08,1497000.0,None,8,None,715.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452483-6),315,29.681288243154167,0.05995526197916667,477.08,1482000.0,None,8,None,701.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452490-5),209,30.983557069833342,0.06256602083333335,477.08,1560000.0,None,8,None,674.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452490-5),206,32.28910504294445,0.06518060416666667,477.08,1640000.0,None,8,None,646.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452481-2),363,29.070139337511115,0.05874436666666667,477.08,1436000.0,None,8,None,736.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452404-1),389,27.950289933904173,0.05650987656250001,477.08,1362000.0,None,8,None,781.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452485-4),396,28.589964587468753,0.05778513758680556,477.08,1405000.0,None,8,None,753.0,15032385536.0,None
NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452401),458,19.031310955075,0.03671356076388889,477.08|487.48,1108000,None,2,None,135.0,25769803776.0,None
