name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_SAREK:SAREK:FASTP (SRR11452404-1),39,36.41399222651551,0.04490683593750001,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1350000,None,3,None,145.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452472-5),43,34.69868876137515,0.04313167048611112,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1348000,None,2,None,47.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452399-6),29,34.67810039606517,0.04310534375,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1351000,None,2,None,40.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452485-4),70,34.77055405903785,0.043221628645833336,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1347000,None,2,None,54.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452480-3),59,36.4428738486386,0.04494336362847222,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1349000,None,3,None,149.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452482-1),63,35.75992272995344,0.044090599305555554,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1348000,None,3,None,102.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1),64,34.92330055713006,0.04341121458333333,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1354000,None,2,None,52.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452400-5),31,34.67099230343956,0.04309598645833333,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1354000,None,2,None,34.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452471-6),41,34.51223368788604,0.04289938333333333,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1344000,None,2,None,41.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452490-5),80,36.330137991727256,0.0448020703125,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1350000,None,3,None,139.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452402-3),35,34.90479659221741,0.04338764479166667,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1356000,None,2,None,47.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452397-2),26,35.32584787041746,0.04391027291666666,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1374000,None,2,None,44.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452492-3),84,35.34007223932672,0.043928044270833334,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1374000,None,2,None,45.0,1610612736.0,None
NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE (human_g1k_v37_decoy.fasta),91,33.46855086838483,0.041598703819444444,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1322000,None,1,None,6.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452486-3),72,35.37735272684405,0.04397418888888888,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1376000,None,2,None,44.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452483-6),65,35.48305308168613,0.04410573489583333,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1379000,None,2,None,46.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452490-5),79,35.611809555136304,0.04426565416666666,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1384000,None,2,None,46.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452472-5),44,36.75451731250627,0.0453155828125,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1386000,None,3,None,101.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452481-2),62,36.51291782812213,0.04501418315972223,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1385000,None,3,None,86.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452494-1),86,35.66334130793052,0.044329621874999996,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1386000,None,2,None,46.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452473-4),46,35.845366809339986,0.04455496241319445,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1397000,None,2,None,39.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452479-4),58,35.99941034602309,0.04474632230902778,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1403000,None,2,None,39.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452474-3),48,37.079677097589524,0.04608873385416666,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1441000,None,2,None,46.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452396-3),23,37.263867919531855,0.04631646319444444,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1454000,None,2,None,36.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3),60,37.541316345080254,0.046662651388888886,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1456000,None,2,None,51.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452404-1),40,37.629413329908644,0.046771961805555554,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472,1460000,None,2,None,50.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452481-2),61,41.78517511608968,0.05193251241319445,800.58988|801.043472|800.136288|800.136288|800.136288|801.043472|801.043472,1627000,None,2,None,41.0,1610612736.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (17_1-81195210),109,0.0,0.0,801.043472,0.0,None,2,None,30.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000194.1_1-191469),119,0.0,0.0,801.043472,0.0,None,2,None,14.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (8_1-146364022),100,0.0,0.0,801.043472,0.0,None,2,None,21.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (19_1-59128983),113,0.0,0.0,801.043472,0.0,None,2,None,70.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000200.1_1-187035),121,0.0,0.0,801.043472,0.0,None,2,None,80.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (3_1-198022430),94,0.0,0.0,801.043472,0.0,None,2,None,21.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (13_1-115169878),105,0.02525181070843166,3.141475694444444e-05,801.043472,1000.0,None,2,None,2.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (15_1-102531392),107,0.0,0.0,801.043472,0.0,None,2,None,50.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (6_1-171115067),97,0.0,0.0,801.043472,0.0,None,2,None,82.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (hs37d5_1-35477943),116,0.0,0.0,801.043472,0.0,None,2,None,89.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (14_1-107349540),106,0.0,0.0,801.043472,0.0,None,2,None,45.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (16_1-90354753),108,0.0,0.0,801.043472,0.0,None,2,None,18.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (9_1-141213431),101,0.07572434996974084,9.420546875000001e-05,801.043472,3000.0,None,2,None,1.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000195.1_1-182896),124,0.0,0.0,801.043472,0.0,None,2,None,93.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000212.1_1-186858),123,0.15138653562837334,0.00018833333333333335,801.043472,6000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000217.1_1-172149),131,0.0,0.0,801.043472,0.0,None,2,None,75.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000224.1_1-179693),126,0.0,0.0,801.043472,0.0,None,2,None,47.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000199.1_1-169874),133,0.0,0.0,801.043472,0.0,None,2,None,85.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000216.1_1-172294),130,0.0,0.0,801.043472,0.0,None,2,None,41.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000205.1_1-174588),128,0.0,0.0,801.043472,0.0,None,2,None,85.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (NC_007605_1-171823),132,0.0,0.0,801.043472,0.0,None,2,None,62.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (1_1-249250621),92,0.15138653562837334,0.00018833333333333335,801.043472,6000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (7_1-159138663),98,0.0,0.0,801.043472,0.0,None,2,None,58.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (22_1-51304566),114,0.22707980344256,0.00028250000000000004,801.043472,9000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (2_1-243199373),93,0.0,0.0,801.043472,0.0,None,2,None,55.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (Y_1-59373566),112,0.22707980344256,0.00028250000000000004,801.043472,9000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (18_1-78077248),110,0.0,0.0,801.043472,0.0,None,2,None,18.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000225.1_1-211173),118,0.0,0.0,801.043472,0.0,None,2,None,41.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000219.1_1-179198),127,0.3280041605281422,0.00040805555555555555,801.043472,13000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000222.1_1-186861),122,0.0,0.0,801.043472,0.0,None,2,None,26.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (20_1-63025520),111,0.0,0.0,801.043472,0.0,None,2,None,93.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (X_1-155270560),99,0.40369742834232886,0.0005022222222222223,801.043472,16000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (5_1-180915260),96,0.22707980344256,0.00028250000000000004,801.043472,9000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (12_1-133851895),104,0.025438303641756668,3.164756944444445e-05,801.043472,1000.0,None,2,None,20.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000192.1_1-547496),117,0.0,0.0,801.043472,0.0,None,2,None,81.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (4_1-191154276),95,0.15138653562837334,0.00018833333333333335,801.043472,6000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (10_1-135534747),102,0.0,0.0,801.043472,0.0,None,2,None,22.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000215.1_1-172545),129,0.22707980344256,0.00028250000000000004,801.043472,9000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000223.1_1-180455),125,0.504621785427911,0.0006277777777777778,801.043472,20000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000193.1_1-189789),120,0.0,0.0,801.043472,0.0,None,2,None,36.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (11_1-135006516),103,0.37846633907093336,0.00047083333333333336,801.043472,15000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (21_1-48129895),115,0.20184871417116443,0.00025111111111111113,801.043472,8000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),149,49.83930908919429,0.059750031857638886,800.136288|800.136288|800.136288|801.043472|801.043472|802.85784|802.85784,1621000,None,8,None,423.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),151,50.004430084313555,0.05994488194444446,800.136288|800.136288|800.136288|801.043472|801.043472|802.85784|802.85784,1628000,None,8,None,420.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5),135,54.40036821470364,0.06521515703125,800.136288|800.136288|800.136288|801.043472|801.043472|802.85784|802.85784,1773000,None,8,None,417.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5),137,54.853820523959854,0.06574577039930554,800.136288|800.136288|800.136288|801.043472|801.043472|802.85784|802.85784,1795000,None,8,None,405.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),146,51.329893811035944,0.06152382595486111,800.136288|800.136288|800.136288|801.043472|801.043472|802.85784|802.85784,1675000,None,8,None,413.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5),138,55.25492319295271,0.06623523177083335,800.136288|800.136288|800.136288|801.043472|801.043472|802.85784|802.85784,1802000,None,8,None,415.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452476-1),152,54.558172625146476,0.06544840555555556,800.136288|800.136288|800.136288|801.043472|801.043472|802.85784|802.85784,1736000,None,8,None,488.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452476-1),157,55.221003586641885,0.06624012013888889,800.136288|800.136288|800.136288|801.043472|801.043472|802.85784|802.85784,1757000,None,8,None,488.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6),207,46.671690337672246,0.056098496614583326,800.136288|800.136288|801.043472|801.043472|802.85784|802.85784,1401000,None,8,None,669.0,15032385536.0,None
