id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
1,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES,1700860165000,1700860323000,1,10.2,,1073741824.0,,,0.009868368827777778,0.009868368827777778,0.0,259.36,
9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860168000,1700860328000,2,154.1,,1073741824.0,,,0.08722889177777779,0.08722889177777779,0.0,259.36,
69,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860169000,1700860329000,2,176.1,,1073741824.0,,,0.09903697622222224,0.09903697622222224,0.0,259.36,
32,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860170000,1700860330000,2,157.1,,1073741824.0,,,0.08883908511111113,0.08883908511111113,0.0,259.36,
48,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860167000,1700860337000,2,144.6,,1073741824.0,,,0.08726306786111111,0.08726306786111111,0.0,259.36,
11,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860168000,1700860333000,2,159.4,,1073741824.0,,,0.092888365625,0.092888365625,0.0,259.36,
39,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860168000,1700860337000,2,151.6,,1073741824.0,,,0.09071821135,0.09071821135,0.0,259.36,
71,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860169000,1700860338000,2,152.1,,1073741824.0,,,0.09100167246805556,0.09100167246805556,0.0,259.36,
41,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860177000,1700860345000,2,143.2,,1073741824.0,,,0.0854474488,0.0854474488,0.0,259.36,
65,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860178000,1700860347000,2,167.9,,1073741824.0,,,0.09995904379861113,0.09995904379861113,0.0,259.36,
34,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860168000,1700860345000,2,153.0,,1073741824.0,,,0.09584382685833334,0.09584382685833334,0.0,259.36,
24,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860177000,1700860348000,2,145.5,,1073741824.0,,,0.08829264826250001,0.08829264826250001,0.0,259.36,
22,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860170000,1700860352000,2,155.3,,1073741824.0,,,0.0999555023638889,0.0999555023638889,0.0,259.36,
68,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860178000,1700860350000,2,143.2,,1073741824.0,,,0.08748191186666668,0.08748191186666668,0.0,259.36,
2,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF_GENE_FILTER,1700860163000,1700860365000,1,8.1,,1712324608.0,,,0.014586290453472225,0.014586290453472225,0.0,259.36,
26,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860169000,1700860365000,2,159.2,,1073741824.0,,,0.11020862004444443,0.11020862004444443,0.0,259.36,
63,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860178000,1700860363000,2,173.1,,1073741824.0,,,0.11264971771527778,0.11264971771527778,0.0,259.36,
30,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860178000,1700860363000,2,169.0,,1073741824.0,,,0.11010527679166666,0.11010527679166666,0.0,259.36,
66,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860170000,1700860365000,2,155.0,,1073741824.0,,,0.10689893879166668,0.10689893879166668,0.0,259.36,
37,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860172000,1700860364000,2,123.5,,1073741824.0,,,0.08496590373333332,0.08496590373333332,0.0,259.36,
38,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860169000,1700860365000,2,142.2,,1073741824.0,,,0.09903119465555554,0.09903119465555554,0.0,259.36,
25,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860172000,1700860369000,2,125.3,,1073741824.0,,,0.08836808780138888,0.08836808780138888,0.0,259.36,
49,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860172000,1700860380000,2,128.3,,1073741824.0,,,0.09539559784444444,0.09539559784444444,0.0,259.36,
60,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860172000,1700860382000,2,127.2,,1073741824.0,,,0.09553795766666666,0.09553795766666666,0.0,259.36,
70,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860169000,1700860382000,2,157.3,,1073741824.0,,,0.11840993671250001,0.11840993671250001,0.0,259.36,
72,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860170000,1700860385000,2,134.2,,1073741824.0,,,0.10286129795833333,0.10286129795833333,0.0,259.36,
73,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860173000,1700860390000,2,131.7,,1073741824.0,,,0.10199829331805556,0.10199829331805556,0.0,259.36,
40,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860172000,1700860390000,2,132.2,,1073741824.0,,,0.10283397960555557,0.10283397960555557,0.0,259.36,
58,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860172000,1700860395000,2,138.3,,1073741824.0,,,0.10975577793472223,0.10975577793472223,0.0,259.36,
59,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860168000,1700860400000,2,142.9,,1073741824.0,,,0.11776537983333336,0.11776537983333336,0.0,259.36,
28,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860174000,1700860410000,2,137.3,,1073741824.0,,,0.11536241843888892,0.11536241843888892,0.0,259.36,
74,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1700860169000,1700860415000,2,145.3,,1073741824.0,,,0.12685244917500002,0.12685244917500002,0.0,259.36,
82,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA,1700860370000,1700860440000,1,98.4,,1729101824.0,,,0.026289777621527784,0.026289777621527784,0.0,259.36,
47,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860172000,1700861379000,5,163.3,,3493855232.0,,,0.7721132295805557,0.7721132295805557,0.0,259.36,
12,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860169000,1700861642000,5,163.5,,3493855232.0,,,0.9432606564666669,0.9432606564666669,0.0,259.36,
81,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860358000,1700861921000,5,163.0,,3493855232.0,,,0.9982720944458333,0.9982720944458333,0.0,259.36,
13,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860177000,1700862051000,5,163.7,,3493855232.0,,,1.2013051339166667,1.2013051339166667,0.0,259.36,
29,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860172000,1700862108000,5,162.7,,3493855232.0,,,1.234555040888889,1.234555040888889,0.0,259.36,
46,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860172000,1700862236000,5,162.4,,3493855232.0,,,1.3141013652666669,1.3141013652666669,0.0,259.36,
7,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860168000,1700862298000,5,162.8,,3493855232.0,,,1.3589801416250002,1.3589801416250002,0.0,259.36,
8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860178000,1700862343000,5,162.8,,3493855232.0,,,1.3813108012291668,1.3813108012291668,0.0,259.36,
17,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860170000,1700862347000,5,162.6,,3493855232.0,,,1.3875064478430559,1.3875064478430559,0.0,259.36,
5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860172000,1700862355000,5,161.6,,3493855232.0,,,1.3840075103375002,1.3840075103375002,0.0,259.36,
44,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860172000,1700862355000,5,163.1,,3493855232.0,,,1.394992047983333,1.394992047983333,0.0,259.36,
42,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860168000,1700862359000,5,162.8,,3493855232.0,,,1.3978992912208337,1.3978992912208337,0.0,259.36,
84,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700861381000,1700862372000,10,524.3,,42949672960.0,,,2.8624615297736113,2.8624615297736113,0.0,259.36,
36,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860178000,1700862407000,5,163.2,,3493855232.0,,,1.4251349414791665,1.4251349414791665,0.0,259.36,
33,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860177000,1700862425000,5,162.2,,3493855232.0,,,1.4297417221666666,1.4297417221666666,0.0,259.36,
10,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860178000,1700862425000,5,164.3,,3493855232.0,,,1.4449349229000004,1.4449349229000004,0.0,259.36,
23,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860168000,1700862428000,5,162.0,,3493855232.0,,,1.4358575300277778,1.4358575300277778,0.0,259.36,
64,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860168000,1700862488000,5,163.1,,3493855232.0,,,1.4825385026666666,1.4825385026666666,0.0,259.36,
15,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860168000,1700862488000,5,163.2,,3493855232.0,,,1.483316762777778,1.483316762777778,0.0,259.36,
31,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860175000,1700862563000,5,160.7,,3493855232.0,,,1.5067665090000002,1.5067665090000002,0.0,259.36,
50,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860174000,1700862563000,5,160.4,,3493855232.0,,,1.504993263329167,1.504993263329167,0.0,259.36,
45,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860168000,1700862568000,5,162.9,,3493855232.0,,,1.5320503266666667,1.5320503266666667,0.0,259.36,
97,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1700862378000,1700862645000,4,261.0,,7838105600.0,,,0.2888137641822917,0.2888137641822917,0.0,259.36,
56,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860178000,1700862671000,5,162.4,,3493855232.0,,,1.5872358060125,1.5872358060125,0.0,259.36,
77,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860308000,1700862671000,5,162.5,,3493855232.0,,,1.5052604784250003,1.5052604784250003,0.0,259.36,
27,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860168000,1700862676000,5,162.7,,3493855232.0,,,1.599309939333333,1.599309939333333,0.0,259.36,
96,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1700862377000,1700862676000,4,214.8,,6442450944.0,,,0.26611300495,0.26611300495,0.0,259.36,
85,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700861646000,1700862723000,10,545.7,,42949672960.0,,,3.1881843331958337,3.1881843331958337,0.0,259.36,
110,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1700862683000,1700862751000,2,21.3,,1073741824.0,,,0.0067791750944444455,0.0067791750944444455,0.0,259.36,
79,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860338000,1700862773000,5,162.8,,3493855232.0,,,1.553575889604167,1.553575889604167,0.0,259.36,
35,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860170000,1700862776000,5,158.1,,3493855232.0,,,1.6215896747722223,1.6215896747722223,0.0,259.36,
18,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860169000,1700862828000,5,163.0,,3493855232.0,,,1.698276071101389,1.698276071101389,0.0,259.36,
61,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860167000,1700862849000,5,158.4,,3493855232.0,,,1.6715799414250003,1.6715799414250003,0.0,259.36,
14,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860168000,1700862847000,5,162.8,,3493855232.0,,,1.7092524879875,1.7092524879875,0.0,259.36,
57,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860170000,1700862852000,5,162.9,,3493855232.0,,,1.71206624005,1.71206624005,0.0,259.36,
20,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860167000,1700862895000,5,162.5,,3493855232.0,,,1.7377700318000002,1.7377700318000002,0.0,259.36,
112,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1700862727000,1700862895000,4,202.4,,6442450944.0,,,0.14253344933333337,0.14253344933333337,0.0,259.36,
121,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1700862901000,1700862915000,2,146.7,,1073741824.0,,,0.0072849946361111095,0.0072849946361111095,0.0,259.36,
78,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860306000,1700862986000,5,162.5,,3493855232.0,,,1.7071934329999998,1.7071934329999998,0.0,259.36,
62,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860178000,1700863011000,5,163.1,,3493855232.0,,,1.8103584388166667,1.8103584388166667,0.0,259.36,
52,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860178000,1700863016000,5,163.0,,3493855232.0,,,1.8126015380916667,1.8126015380916667,0.0,259.36,
113,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1700862728000,1700863020000,4,357.5,,7838105600.0,,,0.41038130927083327,0.41038130927083327,0.0,259.36,
111,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1700862683000,1700863041000,1,113.8,,17330864128.0,,,0.29985514658333334,0.29985514658333334,0.0,259.36,
67,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860328000,1700863056000,5,164.7,,3493855232.0,,,1.7579028157777778,1.7579028157777778,0.0,259.36,
126,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1700863043000,1700863063000,1,99.7,,1073741824.0,,,0.007253839916666667,0.007253839916666667,0.0,259.36,
131,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1700863044000,1700863094000,2,144.6,,1073741824.0,,,0.025665608194444443,0.025665608194444443,0.0,259.36,
140,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1700863100000,1700863115000,1,3.9,,1073741824.0,,,0.0006198636458333334,0.0006198636458333334,0.0,259.36,
136,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,1700863070000,1700863133000,1,101.3,,1073741824.0,,,0.0231877363375,0.0231877363375,0.0,259.36,
128,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1700863043000,1700863136000,2,173.4,,1097859072.0,,,0.056781902621875,0.056781902621875,0.0,259.36,
134,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,1700863071000,1700863136000,2,107.2,,1523580928.0,,,0.025979387078125003,0.025979387078125003,0.0,259.36,
127,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1700863044000,1700863145000,2,147.2,,1333788672.0,,,0.053416250152777775,0.053416250152777775,0.0,259.36,
135,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,1700863137000,1700863145000,5,299.1,,1073741824.0,,,0.008252745144444445,0.008252745144444445,0.0,259.36,
86,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700861927000,1700863151000,10,495.5,,42949672960.0,,,3.4172195635000002,3.4172195635000002,0.0,259.36,
138,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,1700863070000,1700863158000,2,71.0,,1073741824.0,,,0.023444595044444447,0.023444595044444447,0.0,259.36,
137,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,1700863070000,1700863165000,2,74.4,,2000683008.0,,,0.02870915952083334,0.02870915952083334,0.0,259.36,
139,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,1700863071000,1700863175000,2,102.2,,10159652864.0,,,0.06344571035833332,0.06344571035833332,0.0,259.36,
83,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX,1700860446000,1700863200000,5,424.7,,34359738368.0,,,6.4473543263406246,6.4473543263406246,0.0,259.3,
129,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,1700863043000,1700863200000,2,115.9,,5999951872.0,,,0.09565124876145835,0.09565124876145835,0.0,259.3,
133,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,1700863070000,1700863200000,2,101.9,,1734344704.0,,,0.05617714669704862,0.05617714669704862,0.0,259.3,
53,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860168000,1700863200000,5,162.0,,3493855232.0,,,1.9599934823809029,1.9599934823809029,0.0,259.3,
122,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1700862901000,1700863200000,1,113.0,,17330864128.0,,,0.32223800617847226,0.32223800617847226,0.0,259.3,
19,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860172000,1700863200000,5,156.1,,3493855232.0,,,1.920468677925,1.920468677925,0.0,259.3,
142,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1700863155000,1700863200000,4,184.8,,6442450944.0,,,0.12862469701666668,0.12862469701666668,0.0,259.3,
141,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1700863155000,1700863200000,4,326.2,,7838105600.0,,,0.3483776950834202,0.3483776950834202,0.0,259.3,
87,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862057000,1700863200000,10,548.5,,42949672960.0,,,4.249156598437501,4.249156598437501,0.0,259.3,
75,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860319000,1700863200000,5,159.2,,3493855232.0,,,2.0066771979947915,2.0066771979947915,0.0,259.3,
80,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1700860338000,1700863200000,5,163.0,,3493855232.0,,,2.134359333491667,2.134359333491667,0.0,259.3,
130,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,1700863044000,1700863200000,2,109.6,,10797187072.0,,,0.4305864516945313,0.4305864516945313,0.0,259.3,
93,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862362000,1700863200000,10,582.4,,42949672960.0,,,4.368292473533334,4.368292473533334,0.0,259.3,
88,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862117000,1700863200000,10,502.0,,42949672960.0,,,4.841462384375,4.841462384375,0.0,259.3,
92,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862428000,1700863200000,10,622.3,,42949672960.0,,,4.8633131358875,4.8633131358875,0.0,259.3,
91,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862359000,1700863200000,10,568.8,,42949672960.0,,,5.178125516255555,5.178125516255555,0.0,259.3,
90,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862350000,1700863200000,10,533.9,,42949672960.0,,,5.028200774816667,5.028200774816667,0.0,259.3,
89,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862346000,1700863200000,10,539.5,,42949672960.0,,,5.962540155994792,5.962540155994792,0.0,259.3,
102,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862492000,1700863200000,10,525.6,,42949672960.0,,,5.535240618483334,5.535240618483334,0.0,259.3,
94,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862375000,1700863200000,10,465.3,,42949672960.0,,,5.473738664815973,5.473738664815973,0.0,259.3,
109,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862899000,1700863200000,10,657.2,,42949672960.0,,,5.032897571681945,5.032897571681945,0.0,259.3,
108,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862727000,1700863200000,10,604.5,,42949672960.0,,,5.7478274943750005,5.7478274943750005,0.0,259.3,
103,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862569000,1700863200000,10,522.9,,42949672960.0,,,5.999172500129862,5.999172500129862,0.0,259.3,
107,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862677000,1700863200000,10,596.5,,42949672960.0,,,6.159041023078125,6.159041023078125,0.0,259.3,
115,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862855000,1700863200000,10,619.8,,42949672960.0,,,6.046337514805555,6.046337514805555,0.0,259.3,
114,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862832000,1700863200000,10,573.2,,42949672960.0,,,5.85554949562639,5.85554949562639,0.0,259.3,
106,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1700862679000,1700863200000,10,532.5,,42949672960.0,,,6.902513517581598,6.902513517581598,0.0,259.3,
