id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
85,task_mDiffFit,1704996126000,1704996300000,1,1.4,,2201170739.0,,,0.05223924670120782,0.05223924670120782,0.0,756.818252,
96,task_mDiffFit,1704996129000,1704996300000,1,2.1,,2201170739.0,,,0.05344098008086569,0.05344098008086569,0.0,756.818252,
110,task_mDiffFit,1704996127000,1704996300000,1,1.7,,2201170739.0,,,0.053821156582296706,0.053821156582296706,0.0,756.818252,
126,task_mDiffFit,1704996128000,1704996300000,1,1.6,,2201170739.0,,,0.05390624750808026,0.05390624750808026,0.0,756.818252,
42,task_mDiffFit,1704996124000,1704996300000,1,1.6,,2201170739.0,,,0.054091235328635544,0.054091235328635544,0.0,756.818252,
49,task_mDiffFit,1704996124000,1704996300000,1,1.6,,2201170739.0,,,0.05482941639247817,0.05482941639247817,0.0,756.818252,
117,task_mDiffFit,1704996127000,1704996300000,1,1.6,,2201170739.0,,,0.05427544867865024,0.05427544867865024,0.0,756.818252,
57,task_mDiffFit,1704996125000,1704996300000,1,1.9,,2201170739.0,,,0.0570138932926993,0.0570138932926993,0.0,756.818252,
133,task_mConcatFit,1704996427000,1704996430000,1,286.0,,1739461755.0,,,0.008796583069892823,0.008796583069892823,0.0,756.591456,
134,task_mConcatFit,1704996423000,1704996428000,1,107.6,,1739461755.0,,,0.0059320605649213695,0.0059320605649213695,0.0,756.591456,
135,task_mConcatFit,1704996429000,1704996431000,1,213.0,,1739461755.0,,,0.004435665576645215,0.004435665576645215,0.0,756.591456,
136,task_mConcatFit,1704996433000,1704996434000,1,457.4,,1739461755.0,,,0.0046094761759192734,0.0046094761759192734,0.0,756.591456,
137,task_mConcatFit,1704996433000,1704996436000,1,227.0,,1739461755.0,,,0.007064500911117822,0.007064500911117822,0.0,756.591456,
138,task_mBgModel,1704996437000,1704996439000,1,330.1,,4305704714.0,,,0.0071212915063979055,0.0071212915063979055,0.0,756.591456,
139,task_mBgModel,1704996438000,1704996441000,1,285.5,,4305704714.0,,,0.009372600576861859,0.009372600576861859,0.0,756.591456,
141,task_mBgModel,1704996439000,1704996441000,1,263.3,,4305704714.0,,,0.005813911978644571,0.005813911978644571,0.0,756.591456,
140,task_mBgModel,1704996443000,1704996446000,1,220.6,,4305704714.0,,,0.007467310202209359,0.007467310202209359,0.0,756.591456,
142,task_mBgModel,1704996448000,1704996451000,1,261.5,,4305704714.0,,,0.008668024783461858,0.008668024783461858,0.0,756.591456,
155,task_mBackground,1704996444000,1704996545000,1,71.1,,3339337073.0,,,0.09615039301916413,0.09615039301916413,0.0,756.591456,
148,task_mBackground,1704996442000,1704996547000,1,43.3,,3339337073.0,,,0.07139365241893376,0.07139365241893376,0.0,756.591456,
147,task_mBackground,1704996443000,1704996547000,1,18.6,,3339337073.0,,,0.045576014287560106,0.045576014287560106,0.0,756.591456,
166,task_mBackground,1704996444000,1704996547000,1,69.8,,3339337073.0,,,0.09674404593753562,0.09674404593753562,0.0,756.591456,
175,task_mBackground,1704996454000,1704996547000,1,72.5,,3339337073.0,,,0.08980862819783991,0.08980862819783991,0.0,756.591456,
164,task_mBackground,1704996451000,1704996568000,1,17.4,,3339337073.0,,,0.049899093276375116,0.049899093276375116,0.0,756.591456,
143,task_mBackground,1704996443000,1704996577000,1,19.4,,3339337073.0,,,0.05977197655606807,0.05977197655606807,0.0,756.591456,
152,task_mBackground,1704996443000,1704996577000,1,17.1,,3339337073.0,,,0.05675600072931975,0.05675600072931975,0.0,756.591456,
159,task_mBackground,1704996444000,1704996577000,1,15.7,,3339337073.0,,,0.05451033719713943,0.05451033719713943,0.0,756.591456,
145,task_mBackground,1704996443000,1704996600000,1,14.3,,3339337073.0,,,0.06655354851689402,0.06655354851689402,0.0,756.591456,
154,task_mBackground,1704996451000,1704996600000,1,16.0,,3339337073.0,,,0.06645885058776761,0.06645885058776761,0.0,756.591456,
153,task_mBackground,1704996443000,1704996600000,1,9.6,,3339337073.0,,,0.058126382784401714,0.058126382784401714,0.0,756.591456,
150,task_mBackground,1704996444000,1704996600000,1,14.1,,3339337073.0,,,0.06583055156045037,0.06583055156045037,0.0,756.591456,
165,task_mBackground,1704996444000,1704996600000,1,9.7,,3339337073.0,,,0.05793768913795305,0.05793768913795305,0.0,756.591456,
161,task_mBackground,1704996444000,1704996600000,1,12.6,,3339337073.0,,,0.06337921494591287,0.06337921494591287,0.0,756.591456,
173,task_mBackground,1704996453000,1704996600000,1,16.1,,3339337073.0,,,0.06578886862511113,0.06578886862511113,0.0,756.591456,
177,task_mBackground,1704996454000,1704996600000,1,16.3,,3339337073.0,,,0.06568433264287414,0.06568433264287414,0.0,756.591456,
168,task_mBackground,1704996453000,1704996600000,1,5.2,,3339337073.0,,,0.07708248223271154,0.07708248223271154,0.0,756.591456,
170,task_mBackground,1704996454000,1704996600000,1,5.1,,3339337073.0,,,0.0759184904464664,0.0759184904464664,0.0,756.591456,
171,task_mBackground,1704996453000,1704996600000,1,6.3,,3339337073.0,,,0.08073793231061833,0.08073793231061833,0.0,756.591456,
167,task_mBackground,1704996454000,1704996600000,1,5.5,,3339337073.0,,,0.07750931382799703,0.07750931382799703,0.0,756.591456,
179,task_mBackground,1704996454000,1704996600000,1,7.5,,3339337073.0,,,0.08339102769754968,0.08339102769754968,0.0,756.591456,
149,task_mBackground,1704996448000,1704996600000,1,16.4,,3339337073.0,,,0.1083425724713336,0.1083425724713336,0.0,756.591456,
151,task_mBackground,1704996448000,1704996600000,1,15.5,,3339337073.0,,,0.10605270114278359,0.10605270114278359,0.0,756.591456,
169,task_mBackground,1704996453000,1704996600000,1,9.4,,3339337073.0,,,0.08879145325089449,0.08879145325089449,0.0,756.591456,
172,task_mBackground,1704996453000,1704996600000,1,5.8,,3339337073.0,,,0.08012108487282898,0.08012108487282898,0.0,756.591456,
174,task_mBackground,1704996454000,1704996600000,1,5.9,,3339337073.0,,,0.080057649145207,0.080057649145207,0.0,756.591456,
176,task_mBackground,1704996454000,1704996600000,1,10.0,,3339337073.0,,,0.08993460356946999,0.08993460356946999,0.0,756.591456,
178,task_mBackground,1704996454000,1704996600000,1,9.9,,3339337073.0,,,0.08968604488679832,0.08968604488679832,0.0,756.591456,
182,task_mBackground,1704996455000,1704996600000,1,6.1,,3339337073.0,,,0.080240814945275,0.080240814945275,0.0,756.591456,
144,task_mBackground,1704996450000,1704996600000,1,7.2,,3339337073.0,,,0.08624169118122488,0.08624169118122488,0.0,756.591456,
157,task_mBackground,1704996451000,1704996600000,1,5.8,,3339337073.0,,,0.0823118957873204,0.0823118957873204,0.0,756.591456,
156,task_mBackground,1704996451000,1704996600000,1,5.7,,3339337073.0,,,0.08205452990723124,0.08205452990723124,0.0,756.591456,
162,task_mBackground,1704996450000,1704996600000,1,6.9,,3339337073.0,,,0.08546665780848489,0.08546665780848489,0.0,756.591456,
181,task_mBackground,1704996454000,1704996600000,1,5.7,,3339337073.0,,,0.08111854667635027,0.08111854667635027,0.0,756.591456,
146,task_mBackground,1704996452000,1704996600000,1,6.2,,3339337073.0,,,0.08460890849866834,0.08460890849866834,0.0,756.591456,
158,task_mBackground,1704996453000,1704996600000,1,5.0,,3339337073.0,,,0.08116840185018052,0.08116840185018052,0.0,756.591456,
163,task_mBackground,1704996453000,1704996600000,1,4.8,,3339337073.0,,,0.0806477986250572,0.0806477986250572,0.0,756.591456,
160,task_mBackground,1704996453000,1704996600000,1,5.5,,3339337073.0,,,0.08246990991298886,0.08246990991298886,0.0,756.591456,
180,task_mBackground,1704996454000,1704996600000,1,5.6,,3339337073.0,,,0.0824191956927477,0.0824191956927477,0.0,756.591456,
184,task_mImgtbl,1704996724000,1704996802000,1,14.4,,1621350154.0,,,0.020694617359373283,0.020694617359373283,0.0,756.591456,
183,task_mImgtbl,1704996720000,1704996815000,1,13.4,,1621350154.0,,,0.024275334064996303,0.024275334064996303,0.0,756.591456,
186,task_mImgtbl,1704996724000,1704996813000,1,13.9,,1621350154.0,,,0.023177622054838424,0.023177622054838424,0.0,756.591456,
187,task_mImgtbl,1704996727000,1704996819000,1,14.0,,1621350154.0,,,0.024048919343146954,0.024048919343146954,0.0,756.591456,
185,task_mImgtbl,1704996728000,1704996850000,1,12.8,,1621350154.0,,,0.03045832081281052,0.03045832081281052,0.0,756.591456,
188,task_mAdd,1704996805000,1704996900000,1,36.9,,1621350154.0,,,0.17672037750965863,0.17672037750965863,0.0,756.591456,
189,task_mAdd,1704996822000,1704996900000,1,34.4,,1621350154.0,,,0.1632050112896941,0.1632050112896941,0.0,756.591456,
190,task_mAdd,1704996827000,1704996900000,1,37.0,,1621350154.0,,,0.16929299379472543,0.16929299379472543,0.0,756.591456,
191,task_mAdd,1704996828000,1704996900000,1,33.8,,1621350154.0,,,0.15748523557601918,0.15748523557601918,0.0,756.591456,
192,task_mAdd,1704996854000,1704996900000,1,29.6,,1621350154.0,,,0.1416083099361167,0.1416083099361167,0.0,756.591456,
193,task_mViewer,1704997174000,1704997200000,1,21.6,,2576980378.0,,,0.05850062864627276,0.05850062864627276,0.0,756.591456,
194,task_mViewer,1704997185000,1704997200000,1,19.8,,2576980378.0,,,0.0540243656329493,0.0540243656329493,0.0,756.591456,
195,task_mViewer,1704997184000,1704997200000,1,20.6,,2576980378.0,,,0.056302643773760375,0.056302643773760375,0.0,756.591456,
196,task_mViewer,1704997187000,1704997200000,1,19.4,,2576980378.0,,,0.05580959046053144,0.05580959046053144,0.0,756.591456,
198,task_mViewer,1704997198000,1704997200000,1,9.5,,2576980378.0,,,0.15638983670938722,0.15638983670938722,0.0,756.591456,
197,task_mViewer,1704997201000,1704997356000,1,16.1,,2576980378.0,,,0.05506739919954287,0.05506739919954287,0.0,756.591456,
