name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_SAREK:SAREK:FASTP (SRR11452477-6),54,8.685981748776044,0.03529210434027778,240.93|243.12,1079000,None,3,None,102.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452485-4),69,9.707207991702607,0.0394360217013889,240.93|243.12,1210000,None,3,None,93.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452402-3),36,9.759754671768752,0.03966037743055555,240.93|243.12,1196000,None,3,None,137.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452393-6),17,9.464352440322916,0.03876503715277778,240.93|243.12,1213000,None,2,None,44.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452475-2),49,9.499127708384377,0.03890752734375,240.93|243.12,1215000,None,2,None,49.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452474-3),47,9.731842780388021,0.03953498489583334,240.93|243.12,1214000,None,3,None,91.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452484-5),67,9.518776197783334,0.03898784166666667,240.93|243.12,1218000,None,2,None,48.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452477-6),53,9.780381065463022,0.04005956293402778,240.93|243.12,1253000,None,2,None,45.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452494-1),88,10.601627957618751,0.04307495807291667,240.93|243.12,1301000,None,3,None,133.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452493-2),85,10.21816142495677,0.04184993446180556,240.93|243.12,1309000,None,2,None,45.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452488-1),75,10.615733453882813,0.04312500269097222,240.93|243.12,1319000,None,3,None,101.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452491-4),82,10.58031382428698,0.0429765578125,240.93|243.12,1326000,None,3,None,79.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452488-1),76,10.367779610114061,0.0424620421875,240.93|243.12,1326000,None,2,None,49.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452397-2),25,10.643024857004168,0.043233815625000005,240.93|243.12,1326000,None,3,None,94.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452483-6),66,10.659690252462502,0.04330241770833334,240.93|243.12,1326000,None,3,None,98.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452478-5),56,10.330352957650001,0.0423076875,240.93|243.12,1326000,None,2,None,40.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452395-4),22,10.5094676737875,0.04304153125,240.93|243.12,1349000,None,2,None,40.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452404-1),39,11.051848185062502,0.0449068359375,240.93|243.12,1350000,None,3,None,145.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452472-5),43,10.531178158779689,0.043131670486111114,240.93|243.12,1348000,None,2,None,47.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452399-6),29,10.525061187987498,0.04310534375,240.93|243.12,1351000,None,2,None,40.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452485-4),70,10.5530557142,0.04322162864583333,240.93|243.12,1347000,None,2,None,54.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452480-3),59,11.06068322481094,0.04494336362847223,240.93|243.12,1349000,None,3,None,149.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452482-1),63,10.853266525521875,0.044090599305555554,240.93|243.12,1348000,None,3,None,102.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1),64,10.599150323475001,0.04341121458333334,240.93|243.12,1354000,None,2,None,52.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452400-5),31,10.5225752842875,0.04309598645833333,240.93|243.12,1354000,None,2,None,34.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452471-6),41,10.474917535689585,0.04289938333333333,240.93|243.12,1344000,None,2,None,41.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452490-5),80,11.026397960687502,0.044802070312500004,240.93|243.12,1350000,None,3,None,139.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452402-3),35,10.5937987394125,0.043387644791666666,240.93|243.12,1356000,None,2,None,47.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452397-2),26,10.721655404839582,0.043910272916666666,240.93|243.12,1374000,None,2,None,44.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452492-3),84,10.725972605727605,0.04392804427083334,240.93|243.12,1374000,None,2,None,45.0,1610612736.0,None
NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE (human_g1k_v37_decoy.fasta),91,10.161331919357291,0.041598703819444444,240.93|243.12,1322000,None,1,None,6.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452486-3),72,10.737485112274998,0.043974188888888883,240.93|243.12,1376000,None,2,None,44.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452483-6),65,10.769367927740623,0.04410573489583333,240.93|243.12,1379000,None,2,None,46.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452490-5),79,10.808446048865624,0.04426565416666667,240.93|243.12,1384000,None,2,None,46.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452472-5),44,11.155402074895312,0.0453155828125,240.93|243.12,1386000,None,3,None,101.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTP (SRR11452481-2),62,11.0821417418625,0.04501418315972222,240.93|243.12,1385000,None,3,None,86.0,4294967296.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452494-1),86,10.824218101996877,0.044329621875,240.93|243.12,1386000,None,2,None,46.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452473-4),46,10.879462897844272,0.04455496241319445,240.93|243.12,1397000,None,2,None,39.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452479-4),58,10.926084165195315,0.04474632230902779,240.93|243.12,1403000,None,2,None,39.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452474-3),48,11.254147836712498,0.04608873385416667,240.93|243.12,1441000,None,2,None,46.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452396-3),23,11.30985211906875,0.04631646319444445,240.93|243.12,1454000,None,2,None,36.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3),60,11.394257882952083,0.046662651388888886,240.93|243.12,1456000,None,2,None,51.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452404-1),40,11.4209955556125,0.046771961805555554,240.93|243.12,1460000,None,2,None,50.0,1610612736.0,None
NFCORE_SAREK:SAREK:FASTQC (SRR11452481-2),61,12.682219433672397,0.05193251241319445,240.93|243.12,1627000,None,2,None,41.0,1610612736.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (17_1-81195210),109,0.0,0.0,243.12,0.0,None,2,None,30.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000194.1_1-191469),119,0.0,0.0,243.12,0.0,None,2,None,14.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (8_1-146364022),100,0.0,0.0,243.12,0.0,None,2,None,21.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (19_1-59128983),113,0.0,0.0,243.12,0.0,None,2,None,70.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000200.1_1-187035),121,0.0,0.0,243.12,0.0,None,2,None,80.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (3_1-198022430),94,0.0,0.0,243.12,0.0,None,2,None,21.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (13_1-115169878),105,0.007664028774999999,3.141475694444444e-05,243.12,1000.0,None,2,None,2.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (15_1-102531392),107,0.0,0.0,243.12,0.0,None,2,None,50.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (6_1-171115067),97,0.0,0.0,243.12,0.0,None,2,None,82.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (hs37d5_1-35477943),116,0.0,0.0,243.12,0.0,None,2,None,89.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (14_1-107349540),106,0.0,0.0,243.12,0.0,None,2,None,45.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (16_1-90354753),108,0.0,0.0,243.12,0.0,None,2,None,18.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (9_1-141213431),101,0.022982652762500003,9.420546875000001e-05,243.12,3000.0,None,2,None,1.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000195.1_1-182896),124,0.0,0.0,243.12,0.0,None,2,None,93.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000212.1_1-186858),123,0.045946438400000005,0.00018833333333333335,243.12,6000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000217.1_1-172149),131,0.0,0.0,243.12,0.0,None,2,None,75.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000224.1_1-179693),126,0.0,0.0,243.12,0.0,None,2,None,47.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000199.1_1-169874),133,0.0,0.0,243.12,0.0,None,2,None,85.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000216.1_1-172294),130,0.0,0.0,243.12,0.0,None,2,None,41.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000205.1_1-174588),128,0.0,0.0,243.12,0.0,None,2,None,85.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (NC_007605_1-171823),132,0.0,0.0,243.12,0.0,None,2,None,62.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (1_1-249250621),92,0.045946438400000005,0.00018833333333333335,243.12,6000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (7_1-159138663),98,0.0,0.0,243.12,0.0,None,2,None,58.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (22_1-51304566),114,0.0689196576,0.00028250000000000004,243.12,9000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (2_1-243199373),93,0.0,0.0,243.12,0.0,None,2,None,55.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (Y_1-59373566),112,0.0689196576,0.00028250000000000004,243.12,9000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (18_1-78077248),110,0.0,0.0,243.12,0.0,None,2,None,18.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000225.1_1-211173),118,0.0,0.0,243.12,0.0,None,2,None,41.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000219.1_1-179198),127,0.09955061653333333,0.00040805555555555555,243.12,13000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000222.1_1-186861),122,0.0,0.0,243.12,0.0,None,2,None,26.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (20_1-63025520),111,0.0,0.0,243.12,0.0,None,2,None,93.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (X_1-155270560),99,0.12252383573333334,0.0005022222222222223,243.12,16000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (5_1-180915260),96,0.0689196576,0.00028250000000000004,243.12,9000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (12_1-133851895),104,0.00772063015,3.164756944444445e-05,243.12,1000.0,None,2,None,20.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000192.1_1-547496),117,0.0,0.0,243.12,0.0,None,2,None,81.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (4_1-191154276),95,0.045946438400000005,0.00018833333333333335,243.12,6000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (10_1-135534747),102,0.0,0.0,243.12,0.0,None,2,None,22.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000215.1_1-172545),129,0.0689196576,0.00028250000000000004,243.12,9000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000223.1_1-180455),125,0.15315479466666665,0.0006277777777777778,243.12,20000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000193.1_1-189789),120,0.0,0.0,243.12,0.0,None,2,None,36.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (11_1-135006516),103,0.11486609600000001,0.00047083333333333336,243.12,15000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (21_1-48129895),115,0.06126191786666667,0.00025111111111111113,243.12,8000.0,None,2,None,0.0,1073741824.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),149,14.949899103825002,0.05904969218750001,243.12,1602000.0,None,8,None,423.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),151,15.03733500855,0.05939256423611111,243.12,1613000.0,None,8,None,420.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5),135,16.335273497275,0.06451629184027778,243.12,1754000.0,None,8,None,417.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5),137,16.4824222951375,0.06508648133680554,243.12,1777000.0,None,8,None,405.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),146,15.318049831762501,0.060495367968750005,243.12,1647000.0,None,8,None,413.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452400-5),189,11.056538955825001,0.043820631076388894,243.12,1087000.0,None,8,None,690.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5),138,16.18463953200417,0.06391957161458334,243.12,1739000.0,None,8,None,415.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6),212,11.926702266816669,0.04726715590277778,243.12,1174000.0,None,8,None,686.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6),210,12.614160399749998,0.049963703124999995,243.12,1260000.0,None,8,None,639.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6),207,12.0559498267375,0.047769811892361104,243.12,1193000.0,None,8,None,669.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),204,12.343222533375002,0.04891788281250001,243.12,1215000.0,None,8,None,686.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452476-1),152,16.316807376766672,0.06450588819444446,243.12,1711000.0,None,8,None,488.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),197,14.7577272423875,0.05838882960069444,243.12,1517000.0,None,8,None,549.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),201,14.923329920341668,0.05903797239583334,243.12,1538000.0,None,8,None,541.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452476-1),157,16.488462860566667,0.06518450069444445,243.12,1729000.0,None,8,None,488.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452473-4),320,12.6052520650875,0.049974319184027775,243.12,1229000.0,None,8,None,717.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452397-2),391,12.810124008825,0.05082766857638889,243.12,1222000.0,None,8,None,789.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452397-2),387,13.185310861708334,0.05230533420138889,243.12,1265000.0,None,8,None,770.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452397-2),394,13.1490433935,0.05216378125,243.12,1260000.0,None,8,None,774.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452492-3),269,14.6321385034,0.05801403194444445,243.12,1424000.0,None,8,None,723.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452483-6),399,13.6505474801,0.05416406319444444,243.12,1301000.0,None,8,None,792.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452483-6),398,13.7344862809,0.054497124305555554,243.12,1309000.0,None,8,None,792.0,15032385536.0,None
NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452472-5),443,14.181405943033333,0.05626984097222222,243.12,1352000.0,None,8,None,791.0,15032385536.0,None
