id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
24,NFCORE_SAREK:SAREK:FASTP,1700873881000,1700874000000,3,156.0,,4294967296.0,,,1.331677112372446,1.331677112372446,0.0,800.476482,
32,NFCORE_SAREK:SAREK:FASTP,1700873876000,1700874000000,3,141.9,,4294967296.0,,,1.2762971539237664,1.2762971539237664,0.0,800.476482,
38,NFCORE_SAREK:SAREK:FASTP,1700873881000,1700874000000,3,163.7,,4294967296.0,,,1.6410665842710774,1.6410665842710774,0.0,800.3063850000001,
37,NFCORE_SAREK:SAREK:FASTQC,1700873879000,1700874000000,2,62.7,,1610612736.0,,,0.6738673601025581,0.6738673601025581,0.0,800.3063850000001,
42,NFCORE_SAREK:SAREK:FASTP,1700873882000,1700874000000,3,120.5,,4294967296.0,,,1.3760191371554857,1.3760191371554857,0.0,800.3063850000001,
68,NFCORE_SAREK:SAREK:FASTP,1700873880000,1700874000000,3,145.3,,4294967296.0,,,2.06041499502729,2.06041499502729,0.0,800.2213365,
71,NFCORE_SAREK:SAREK:FASTP,1700873879000,1700874000000,3,130.7,,4294967296.0,,,1.4704596438756443,1.4704596438756443,0.0,800.3063850000001,
20,NFCORE_SAREK:SAREK:FASTQC,1700873883000,1700874000000,2,63.9,,1610612736.0,,,0.6822245005609606,0.6822245005609606,0.0,800.3063850000001,
78,NFCORE_SAREK:SAREK:FASTP,1700873881000,1700874000000,3,123.1,,4294967296.0,,,1.6020331361174467,1.6020331361174467,0.0,800.3063850000001,
30,NFCORE_SAREK:SAREK:FASTP,1700873881000,1700874000000,3,139.5,,4294967296.0,,,1.9918504787060336,1.9918504787060336,0.0,800.2213365,
33,NFCORE_SAREK:SAREK:FASTQC,1700873883000,1700874000000,2,53.0,,1610612736.0,,,0.7331168193854319,0.7331168193854319,0.0,800.2213365,
18,NFCORE_SAREK:SAREK:FASTP,1700873883000,1700874000000,3,118.8,,4294967296.0,,,1.479192920590071,1.479192920590071,0.0,800.3063850000001,
51,NFCORE_SAREK:SAREK:FASTQC,1700873880000,1700874000000,2,68.4,,1610612736.0,,,0.7240191171051901,0.7240191171051901,0.0,800.3063850000001,
77,NFCORE_SAREK:SAREK:FASTQC,1700873883000,1700874000000,2,45.8,,1610612736.0,,,0.6526873382903171,0.6526873382903171,0.0,800.2213365,
21,NFCORE_SAREK:SAREK:FASTP,1700873881000,1700874000000,3,161.0,,4294967296.0,,,2.2391421997990335,2.2391421997990335,0.0,800.2213365,
73,NFCORE_SAREK:SAREK:FASTQC,1700873876000,1700874000000,2,63.9,,1610612736.0,,,0.9475439808004559,0.9475439808004559,0.0,800.2213365,
81,NFCORE_SAREK:SAREK:FASTQC,1700873879000,1700874000000,2,54.9,,1610612736.0,,,0.7445589756449877,0.7445589756449877,0.0,800.2213365,
83,NFCORE_SAREK:SAREK:FASTP,1700873877000,1700874000000,3,134.0,,4294967296.0,,,2.0743562352514506,2.0743562352514506,0.0,800.2213365,
87,NFCORE_SAREK:SAREK:FASTP,1700873883000,1700874000000,3,105.9,,4294967296.0,,,1.5591608776013965,1.5591608776013965,0.0,800.2213365,
74,NFCORE_SAREK:SAREK:FASTP,1700873884000,1700874000000,3,133.6,,4294967296.0,,,1.930910598358733,1.930910598358733,0.0,800.2213365,
28,NFCORE_SAREK:SAREK:FASTQC,1700873879000,1700874000000,2,54.3,,1610612736.0,,,0.6603678894281597,0.6603678894281597,0.0,800.3063850000001,
27,NFCORE_SAREK:SAREK:FASTP,1700873881000,1700874000000,3,132.2,,4294967296.0,,,1.6950230001668332,1.6950230001668332,0.0,800.3063850000001,
57,NFCORE_SAREK:SAREK:FASTP,1700873880000,1700874000000,3,155.8,,4294967296.0,,,2.18129409638814,2.18129409638814,0.0,800.2213365,
45,NFCORE_SAREK:SAREK:FASTP,1700873875000,1700874000000,3,133.7,,4294967296.0,,,2.0619860000559194,2.0619860000559194,0.0,800.2213365,
54,NFCORE_SAREK:SAREK:FASTP,1700873883000,1700874000000,3,102.4,,4294967296.0,,,1.5200632131801597,1.5200632131801597,0.0,800.2213365,
69,NFCORE_SAREK:SAREK:FASTP,1700873881000,1700874000000,3,93.9,,4294967296.0,,,1.5980690671432132,1.5980690671432132,0.0,800.2213365,
36,NFCORE_SAREK:SAREK:FASTP,1700873876000,1700874000000,3,137.1,,4294967296.0,,,2.1144755508307678,2.1144755508307678,0.0,800.2213365,
17,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,44.4,,1610612736.0,,,0.7161335788951407,0.7161335788951407,0.0,800.2213365,
49,NFCORE_SAREK:SAREK:FASTQC,1700873882000,1700874000000,2,49.6,,1610612736.0,,,0.7827204032938778,0.7827204032938778,0.0,800.2213365,
47,NFCORE_SAREK:SAREK:FASTP,1700873883000,1700874000000,3,91.5,,4294967296.0,,,1.5731857660492539,1.5731857660492539,0.0,800.2213365,
67,NFCORE_SAREK:SAREK:FASTQC,1700873882000,1700874000000,2,48.3,,1610612736.0,,,0.7682603401853187,0.7682603401853187,0.0,800.2213365,
53,NFCORE_SAREK:SAREK:FASTQC,1700873877000,1700874000000,2,45.9,,1610612736.0,,,0.7591995513519718,0.7591995513519718,0.0,800.2213365,
88,NFCORE_SAREK:SAREK:FASTP,1700873884000,1700874000000,3,133.4,,4294967296.0,,,2.2502067971931563,2.2502067971931563,0.0,800.2213365,
85,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,45.9,,1610612736.0,,,0.7931177887599261,0.7931177887599261,0.0,800.2213365,
75,NFCORE_SAREK:SAREK:FASTP,1700873883000,1700874000000,3,101.9,,4294967296.0,,,1.851216703956892,1.851216703956892,0.0,800.63240425,
82,NFCORE_SAREK:SAREK:FASTP,1700873881000,1700874000000,3,79.7,,4294967296.0,,,1.5563070981076168,1.5563070981076168,0.0,800.63240425,
76,NFCORE_SAREK:SAREK:FASTQC,1700873883000,1700874000000,2,49.1,,1610612736.0,,,0.8473469191322552,0.8473469191322552,0.0,800.63240425,
25,NFCORE_SAREK:SAREK:FASTP,1700873884000,1700874000000,3,94.1,,4294967296.0,,,1.7539789306442362,1.7539789306442362,0.0,800.63240425,
66,NFCORE_SAREK:SAREK:FASTP,1700873884000,1700874000000,3,98.4,,4294967296.0,,,1.8130053403332222,1.8130053403332222,0.0,800.63240425,
56,NFCORE_SAREK:SAREK:FASTQC,1700873884000,1700874000000,2,40.8,,1610612736.0,,,0.7334125835056665,0.7334125835056665,0.0,800.63240425,
22,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,40.7,,1610612736.0,,,0.7447468596252789,0.7447468596252789,0.0,800.63240425,
39,NFCORE_SAREK:SAREK:FASTP,1700873880000,1700874000000,3,145.6,,4294967296.0,,,2.505497001861,2.505497001861,0.0,800.63240425,
43,NFCORE_SAREK:SAREK:FASTQC,1700873879000,1700874000000,2,47.8,,1610612736.0,,,0.8432740628616399,0.8432740628616399,0.0,800.63240425,
29,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,40.8,,1610612736.0,,,0.747250503551835,0.747250503551835,0.0,800.63240425,
70,NFCORE_SAREK:SAREK:FASTQC,1700873880000,1700874000000,2,54.3,,1610612736.0,,,0.9332883916105912,0.9332883916105912,0.0,800.63240425,
59,NFCORE_SAREK:SAREK:FASTP,1700873881000,1700874000000,3,149.8,,4294967296.0,,,2.5622951080511895,2.5622951080511895,0.0,800.63240425,
63,NFCORE_SAREK:SAREK:FASTP,1700873879000,1700874000000,3,102.3,,4294967296.0,,,1.8975305421928168,1.8975305421928168,0.0,800.63240425,
64,NFCORE_SAREK:SAREK:FASTQC,1700873876000,1700874000000,2,52.1,,1610612736.0,,,0.9073031143616805,0.9073031143616805,0.0,800.63240425,
31,NFCORE_SAREK:SAREK:FASTQC,1700873876000,1700874000000,2,34.3,,1610612736.0,,,0.657798285712186,0.657798285712186,0.0,800.63240425,
41,NFCORE_SAREK:SAREK:FASTQC,1700873884000,1700874000000,2,41.2,,1610612736.0,,,0.7489419889746145,0.7489419889746145,0.0,800.63240425,
80,NFCORE_SAREK:SAREK:FASTP,1700873880000,1700874000000,3,139.5,,4294967296.0,,,2.420245196492946,2.420245196492946,0.0,800.63240425,
35,NFCORE_SAREK:SAREK:FASTQC,1700873880000,1700874000000,2,47.4,,1610612736.0,,,0.8426679049010698,0.8426679049010698,0.0,800.63240425,
26,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,44.0,,1610612736.0,,,0.8055002356285805,0.8055002356285805,0.0,800.63240425,
84,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,45.5,,1610612736.0,,,0.8268367889924505,0.8268367889924505,0.0,800.63240425,
91,NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE,1700873933000,1700874000000,1,6.3,,1610612736.0,,,0.25904960160369067,0.25904960160369067,0.0,800.63240425,
72,NFCORE_SAREK:SAREK:FASTQC,1700873884000,1700874000000,2,44.4,,1610612736.0,,,0.8123726929115832,0.8123726929115832,0.0,800.63240425,
65,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,46.0,,1610612736.0,,,0.8369861242083598,0.8369861242083598,0.0,800.63240425,
79,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,46.3,,1610612736.0,,,0.844321667797974,0.844321667797974,0.0,800.63240425,
44,NFCORE_SAREK:SAREK:FASTP,1700873883000,1700874000000,3,101.5,,4294967296.0,,,1.9395891823987743,1.9395891823987743,0.0,800.63240425,
62,NFCORE_SAREK:SAREK:FASTP,1700873884000,1700874000000,3,86.2,,4294967296.0,,,1.718812641053673,1.718812641053673,0.0,800.63240425,
86,NFCORE_SAREK:SAREK:FASTQC,1700873883000,1700874000000,2,46.9,,1610612736.0,,,0.8541526615290332,0.8541526615290332,0.0,800.63240425,
46,NFCORE_SAREK:SAREK:FASTQC,1700873883000,1700874000000,2,39.4,,1610612736.0,,,0.7524668855519049,0.7524668855519049,0.0,800.63240425,
58,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,39.9,,1610612736.0,,,0.7629629864102853,0.7629629864102853,0.0,800.63240425,
48,NFCORE_SAREK:SAREK:FASTQC,1700873884000,1700874000000,2,46.2,,1610612736.0,,,0.8776315364529126,0.8776315364529126,0.0,800.63240425,
23,NFCORE_SAREK:SAREK:FASTQC,1700873881000,1700874000000,2,36.7,,1610612736.0,,,0.7425483801942254,0.7425483801942254,0.0,800.63240425,
60,NFCORE_SAREK:SAREK:FASTQC,1700873884000,1700874000000,2,51.5,,1610612736.0,,,0.966666087660946,0.966666087660946,0.0,800.63240425,
40,NFCORE_SAREK:SAREK:FASTQC,1700873884000,1700874000000,2,50.1,,1610612736.0,,,0.9481621724544125,0.9481621724544125,0.0,800.63240425,
61,NFCORE_SAREK:SAREK:FASTQC,1700873883000,1700874000000,2,41.7,,1610612736.0,,,0.9151932274447303,0.9151932274447303,0.0,800.8379381249999,
109,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874006000,1700874011000,2,30.8,,1073741824.0,,,0.002031674319869445,0.002031674319869445,0.0,801.043472,
119,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874008000,2,14.1,,1073741824.0,,,0.0002333108647223611,0.0002333108647223611,0.0,801.043472,
100,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874006000,1700874012000,2,21.1,,1073741824.0,,,0.0018350153660925002,0.0018350153660925002,0.0,801.043472,
113,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874008000,2,70.6,,1073741824.0,,,0.0008186914609924999,0.0008186914609924999,0.0,801.043472,
121,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874006000,1700874012000,2,80.0,,1073741824.0,,,0.005496493290373334,0.005496493290373334,0.0,801.043472,
94,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874012000,2,21.1,,1073741824.0,,,0.0015291794717437503,0.0015291794717437503,0.0,801.043472,
105,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874009000,1700874015000,2,2.5,,1073741824.0,,,0.0006787591794774999,0.0006787591794774999,0.0,801.043472,
107,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874008000,1700874011000,2,50.8,,1073741824.0,,,0.001840647703005,0.001840647703005,0.0,801.043472,
97,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874008000,1700874009000,2,82.8,,1073741824.0,,,0.0009450922269127778,0.0009450922269127778,0.0,801.043472,
116,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874009000,1700874012000,2,89.7,,1073741824.0,,,0.0030497435540620833,0.0030497435540620833,0.0,801.043472,
106,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874008000,1700874016000,2,45.4,,1073741824.0,,,0.0044608108347,0.0044608108347,0.0,801.043472,
108,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874009000,1700874009000,2,18.6,,1073741824.0,,,0.0,0.0,0.0,801.043472,
101,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874015000,1700874022000,2,1.0,,1073741824.0,,,0.0006830981649508332,0.0006830981649508332,0.0,801.043472,
124,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874011000,1700874026000,2,93.4,,1073741824.0,,,0.0158237376480625,0.0158237376480625,0.0,801.043472,
123,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874015000,1700874023000,2,0.5,,1073741824.0,,,0.0007392407430144444,0.0007392407430144444,0.0,801.043472,
131,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874015000,1700874026000,2,75.7,,1073741824.0,,,0.009586842379780417,0.009586842379780417,0.0,801.043472,
126,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874020000,1700874028000,2,47.8,,1073741824.0,,,0.004659736630246666,0.004659736630246666,0.0,801.043472,
133,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874020000,1700874028000,2,85.0,,1073741824.0,,,0.00774308646122,0.00774308646122,0.0,801.043472,
130,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874020000,1700874027000,2,41.0,,1073741824.0,,,0.0035840993500063888,0.0035840993500063888,0.0,801.043472,
128,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874020000,1700874028000,2,85.7,,1073741824.0,,,0.00780110648492111,0.00780110648492111,0.0,801.043472,
132,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874019000,1700874027000,2,62.7,,1073741824.0,,,0.005894734277598889,0.005894734277598889,0.0,801.043472,
92,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874006000,1700874019000,2,0.7,,1073741824.0,,,0.0012282040755454166,0.0012282040755454166,0.0,801.043472,
98,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874006000,1700874012000,2,58.9,,1073741824.0,,,0.0041848263259875,0.0041848263259875,0.0,801.043472,
114,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874038000,2,0.3,,1073741824.0,,,0.002800321424369028,0.002800321424369028,0.0,801.043472,
93,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874028000,2,55.2,,1073741824.0,,,0.013841864312103333,0.013841864312103333,0.0,801.043472,
112,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874011000,1700874026000,2,0.4,,1073741824.0,,,0.001370535315375,0.001370535315375,0.0,801.043472,
110,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874008000,1700874015000,2,18.7,,1073741824.0,,,0.0019667911893379167,0.0019667911893379167,0.0,801.043472,
118,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874008000,1700874019000,2,41.0,,1073741824.0,,,0.00563215612143861,0.00563215612143861,0.0,801.043472,
127,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874028000,2,0.2,,1073741824.0,,,0.001875234423749167,0.001875234423749167,0.0,801.043472,
122,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874012000,1700874027000,2,26.2,,1073741824.0,,,0.0053801333818625,0.0053801333818625,0.0,801.043472,
111,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874009000,1700874019000,2,93.4,,1073741824.0,,,0.010549158432041664,0.010549158432041664,0.0,801.043472,
99,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874029000,2,0.2,,1073741824.0,,,0.0019645313010705555,0.0019645313010705555,0.0,801.043472,
96,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874011000,1700874026000,2,0.4,,1073741824.0,,,0.001370535315375,0.001370535315375,0.0,801.043472,
104,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874012000,1700874027000,2,20.3,,1073741824.0,,,0.004463209793014583,0.004463209793014583,0.0,801.043472,
117,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874007000,1700874019000,2,81.4,,1073741824.0,,,0.011167046651850001,0.011167046651850001,0.0,801.043472,
95,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874011000,1700874027000,2,0.5,,1073741824.0,,,0.0014784814860288888,0.0014784814860288888,0.0,801.043472,
102,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874012000,1700874027000,2,22.7,,1073741824.0,,,0.004836195659664583,0.004836195659664583,0.0,801.043472,
129,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874011000,1700874028000,2,0.3,,1073741824.0,,,0.0015356601359443054,0.0015356601359443054,0.0,801.043472,
125,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874009000,1700874038000,2,0.2,,1073741824.0,,,0.0025896094423202777,0.0025896094423202777,0.0,801.043472,
120,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874012000,1700874029000,2,36.8,,1073741824.0,,,0.007964485976397777,0.007964485976397777,0.0,801.043472,
103,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874015000,1700874044000,2,0.2,,1073741824.0,,,0.0025896094423202777,0.0025896094423202777,0.0,801.043472,
115,NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT,1700874016000,1700874044000,2,0.4,,1073741824.0,,,0.0025583325886999997,0.0025583325886999997,0.0,801.043472,
149,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874495000,1700874600000,8,423.9,,15032385536.0,,,9.098297866146487,9.098297866146487,0.0,802.3475490000001,
151,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874495000,1700874600000,8,420.6,,15032385536.0,,,9.082018605661231,9.082018605661231,0.0,802.3475490000001,
135,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874371000,1700874600000,8,417.1,,15032385536.0,,,9.826148224360598,9.826148224360598,0.0,802.3475490000001,
137,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874371000,1700874600000,8,405.0,,15032385536.0,,,9.723345801933192,9.723345801933192,0.0,802.3475490000001,
146,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874495000,1700874600000,8,413.6,,15032385536.0,,,9.223336836351,9.223336836351,0.0,802.3475490000001,
138,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874371000,1700874600000,8,415.3,,15032385536.0,,,9.953643474458337,9.953643474458337,0.0,802.3475490000001,
152,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874548000,1700874600000,8,488.8,,15032385536.0,,,10.91381746238404,10.91381746238404,0.0,802.3475490000001,
157,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874562000,1700874600000,8,488.1,,15032385536.0,,,11.033664242240565,11.033664242240565,0.0,802.3475490000001,
207,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874874000,1700874900000,8,669.6,,15032385536.0,,,11.436081022657051,11.436081022657051,0.0,802.3475490000001,
197,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874750000,1700874900000,8,549.4,,15032385536.0,,,10.636812131078784,10.636812131078784,0.0,802.3475490000001,
201,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874750000,1700874900000,8,541.2,,15032385536.0,,,10.622441452486875,10.622441452486875,0.0,802.3475490000001,
189,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875068000,1700875200000,8,690.7,,15032385536.0,,,9.254339417977112,9.254339417977112,0.0,802.3475490000001,
212,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874995000,1700875200000,8,686.7,,15032385536.0,,,10.334379196839542,10.334379196839542,0.0,802.3475490000001,
210,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700874977000,1700875200000,8,639.7,,15032385536.0,,,10.005531495560799,10.005531495560799,0.0,802.3475490000001,
204,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875006000,1700875200000,8,686.3,,15032385536.0,,,10.621822946909454,10.621822946909454,0.0,802.3475490000001,
320,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875101000,1700875200000,8,717.4,,15032385536.0,,,10.775196005002789,10.775196005002789,0.0,802.3475490000001,
269,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875076000,1700875200000,8,723.7,,15032385536.0,,,12.568561365385998,12.568561365385998,0.0,802.6026945000001,
391,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875232000,1700875500000,8,789.9,,15032385536.0,,,11.657759062679238,11.657759062679238,0.0,802.631044,
387,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875213000,1700875500000,8,770.3,,15032385536.0,,,11.959025141499552,11.959025141499552,0.0,802.631044,
394,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM,1700875232000,1700875500000,8,774.6,,15032385536.0,,,11.841239583898636,11.841239583898636,0.0,802.631044,
