name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19990814_20200908_02_T1),60,0.000722054610151389,3.0902300347222226e-06,227.08,137.0,None,1,None,70.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19911112_20200915_02_T1),61,0.0006289923139694444,2.692168402777777e-06,227.08,119.0,None,1,None,84.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900906_20200915_02_T1),59,0.000644981529276389,2.760620659722222e-06,227.08,122.0,None,1,None,85.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950224_20200912_02_T1),62,0.0006928461810131946,2.965523871527778e-06,227.08,131.0,None,1,None,87.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960330_20211123_02_T1),64,0.0004984816320944444,2.133767361111111e-06,227.08,94.0,None,1,None,100.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920623_20200914_02_T1),66,0.0007126845481875002,3.0502734375000005e-06,227.08,135.0,None,1,None,78.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890615_20200916_02_T1),71,0.000644981529276389,2.760620659722222e-06,227.08,122.0,None,1,None,85.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19961125_20211124_02_T1),73,0.0007062431953305556,3.022560763888889e-06,227.08,134.0,None,1,None,70.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19891106_20211121_02_T1),72,0.0006768407034666667,2.897e-06,227.08,128.0,None,1,None,86.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890514_20200916_02_T1),104,0.0004984816320944444,2.133767361111111e-06,227.08,94.0,None,1,None,100.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19861130_20200917_02_T1),75,0.0007375624631666668,3.1565625000000003e-06,227.08,140.0,None,1,None,68.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940410_20200913_02_T1),74,0.0006451137954916668,2.761203125e-06,227.08,122.0,None,1,None,86.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950718_20200912_02_T1),77,0.0006918520161000001,2.9611458333333333e-06,227.08,131.0,None,1,None,80.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920131_20200914_02_T1),79,0.0006304114654104167,2.6984179687499996e-06,227.08,119.0,None,1,None,95.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940104_20200913_02_T1),81,0.0005154422451791666,2.2064973958333334e-06,227.08,97.0,None,1,None,110.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20020619_20200905_02_T1),80,0.0007242825369743057,3.100041232638889e-06,227.08,137.0,None,1,None,85.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19951123_20211122_02_T1),82,0.0006558238659972223,2.807060763888889e-06,227.08,124.0,None,1,None,87.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860130_20200918_02_T1),84,0.0007103427856875001,3.0399609375000003e-06,227.08,135.0,None,1,None,62.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860420_20200917_02_T1),86,0.0007191432474333335,3.0780625e-06,227.08,136.0,None,1,None,86.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20020211_20200905_02_T1),83,0.0007082770594277777,3.0315173611111107e-06,227.08,134.0,None,1,None,84.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19990510_20211205_02_T1),88,0.0005411267672416667,2.3163385416666667e-06,227.08,102.0,None,1,None,102.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19850823_20200918_02_T1),87,0.0005267139050250001,2.2548281250000003e-06,227.08,99.0,None,1,None,116.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20040811_20200903_02_T1),89,0.00066138380546875,2.830891927083333e-06,227.08,125.0,None,1,None,89.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20000917_20200907_02_T1),91,0.00066599186185,2.8505312499999997e-06,227.08,126.0,None,1,None,84.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20000121_20200907_02_T1),90,0.000667357889975,2.8565468749999996e-06,227.08,126.0,None,1,None,94.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870626_20201014_02_T1),92,0.0006974195446166667,2.9850104166666665e-06,227.08,132.0,None,1,None,82.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860725_20200918_02_T1),93,0.0005048145700208334,2.1610026041666667e-06,227.08,95.0,None,1,None,110.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890106_20211120_02_T1),96,0.0006757305345777777,2.892111111111111e-06,227.08,128.0,None,1,None,78.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890701_20200916_02_T1),94,0.0005302996086111112,2.269965277777778e-06,227.08,100.0,None,1,None,100.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930712_20200914_02_T1),95,0.0005154422451791666,2.2064973958333334e-06,227.08,97.0,None,1,None,110.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19841023_20200918_02_T1),97,0.000504608581652778,2.1600954861111115e-06,227.08,95.0,None,1,None,108.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19951209_20211123_02_T1),99,0.0006803104030770835,2.9116263020833338e-06,227.08,129.0,None,1,None,73.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_183035_19910901_20200915_02_T1),98,0.0005205435894944445,2.228309027777778e-06,227.08,98.0,None,1,None,108.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19971011_20200909_02_T1),131,0.0006710021376236112,2.871941840277778e-06,227.08,127.0,None,1,None,82.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860810_20200918_02_T1),100,0.0006336274740833334,2.711927083333333e-06,227.08,120.0,None,1,None,79.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910723_20200915_02_T1),102,0.0005401315181791668,2.3119557291666667e-06,227.08,102.0,None,1,None,93.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19851010_20200918_02_T1),101,0.0006543450863444446,2.8005486111111116e-06,227.08,124.0,None,1,None,76.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950904_20211122_02_T1),103,0.0006817089556812501,2.9177851562500003e-06,227.08,129.0,None,1,None,83.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20060222_20201008_02_T1),106,0.0005319258325694445,2.2771267361111114e-06,227.08,100.0,None,1,None,115.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910808_20200915_02_T1),105,0.0006334973761666667,2.711354166666667e-06,227.08,120.0,None,1,None,78.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19901125_20211122_02_T1),107,0.0005834488258958335,2.497486979166667e-06,227.08,110.0,None,1,None,101.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930914_20200913_02_T1),111,0.000713562709125,3.054140625e-06,227.08,135.0,None,1,None,84.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950531_20211122_02_T1),110,0.0006552861279416667,2.8046927083333335e-06,227.08,124.0,None,1,None,83.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19960110_20211123_02_T1),109,0.0004880751233944444,2.0892465277777776e-06,227.08,92.0,None,1,None,102.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880527_20200917_02_T1),113,0.0006563616040527779,2.8094288194444447e-06,227.08,124.0,None,1,None,91.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20040320_20200903_02_T1),112,0.0006385141568361112,2.732793402777778e-06,227.08,121.0,None,1,None,76.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880425_20200917_02_T1),115,0.0005149164327659723,2.204181857638889e-06,227.08,97.0,None,1,None,105.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20001206_20200906_02_T1),114,0.0006025640654833333,2.579052083333333e-06,227.08,114.0,None,1,None,84.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20040421_20200903_02_T1),117,0.0006543450863444446,2.8005486111111116e-06,227.08,124.0,None,1,None,76.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890327_20200916_02_T1),116,0.0006346682574166667,2.7165104166666664e-06,227.08,120.0,None,1,None,87.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930322_20200914_02_T1),118,0.0007292700456125002,3.1213515625000003e-06,227.08,138.0,None,1,None,83.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20000206_20211205_02_T1),121,0.000538030436825,2.3027031249999998e-06,227.08,102.0,None,1,None,74.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930626_20200914_02_T1),119,0.0006179136327000001,2.6446875000000002e-06,227.08,117.0,None,1,None,80.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19860826_20200918_02_T1),120,0.000717963692988889,3.072868055555556e-06,227.08,136.0,None,1,None,78.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19990408_20211203_02_T1),122,0.0006761468479111112,2.8939444444444448e-06,227.08,128.0,None,1,None,81.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890717_20211121_02_T1),123,0.0006120035130027778,2.6193142361111113e-06,227.08,116.0,None,1,None,75.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19871117_20201014_02_T1),125,0.0006662650674750001,2.851734375e-06,227.08,126.0,None,1,None,86.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930829_20200913_02_T1),124,0.0005237086431500001,2.2415937500000003e-06,227.08,99.0,None,1,None,88.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20030926_20200904_02_T1),126,0.0005349456102180556,2.2897717013888887e-06,227.08,101.0,None,1,None,94.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900821_20200915_02_T1),127,0.00034992618782916663,1.4978619791666666e-06,227.08,66.0,None,1,None,99.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19880916_20211118_02_T1),128,0.000599606084345139,2.5666792534722225e-06,227.08,113.0,None,1,None,103.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980827_20200908_02_T1),134,0.0005149164327659723,2.204181857638889e-06,227.08,97.0,None,1,None,105.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920607_20200914_02_T1),132,0.00037212041144444447,1.5929861111111112e-06,227.08,70.0,None,1,None,112.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20060529_20200901_02_T1),135,0.0005083590759333334,2.1759583333333337e-06,227.08,96.0,None,1,None,93.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19910112_20200915_02_T1),136,0.0004193649297784723,1.795158420138889e-06,227.08,79.0,None,1,None,105.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19881103_20200917_02_T1),137,0.0005200123563347223,2.2259696180555557e-06,227.08,98.0,None,1,None,103.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940613_20200913_02_T1),139,0.0005364785973361112,2.296522569444445e-06,227.08,101.0,None,1,None,108.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19911027_20200915_02_T1),138,0.0004402386595395834,1.884467447916667e-06,227.08,83.0,None,1,None,101.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19990627_20200907_02_T1),140,0.00041447933117500006,1.774296875e-06,227.08,78.0,None,1,None,110.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19950702_20200912_02_T1),141,0.00036568231103541676,1.5652877604166669e-06,227.08,69.0,None,1,None,97.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19890223_20200916_02_T1),142,0.0004136336947166667,1.7705729166666666e-06,227.08,78.0,None,1,None,100.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20010702_20200906_02_T1),144,0.001016372067754167,4.349085937500001e-06,227.08,194.0,None,1,None,41.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20010224_20200906_02_T1),143,0.0004197075209590278,1.7966671006944444e-06,227.08,79.0,None,1,None,109.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19941104_20200912_02_T1),145,0.0004037692606694444,1.7284392361111109e-06,227.08,76.0,None,1,None,109.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20000309_20200907_02_T1),147,0.0005412373504708334,2.3168255208333333e-06,227.08,102.0,None,1,None,103.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900314_20200916_02_T1),146,0.0005243526278375,2.2444296875e-06,227.08,99.0,None,1,None,94.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20010803_20200905_02_T1),157,0.0004499252931006946,1.9258181423611115e-06,227.08,85.0,None,1,None,91.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920303_20200915_02_T1),161,0.0004966472514694446,2.1256892361111114e-06,227.08,94.0,None,1,None,82.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980811_20200909_02_T1),163,0.0005185249034875001,2.2194192708333336e-06,227.08,98.0,None,1,None,89.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920506_20200914_02_T1),24,0.0005237086431500001,2.2415937500000003e-06,227.08,99.0,None,1,None,88.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19900517_20200915_02_T1),11,0.000733349037132639,3.138661024305556e-06,227.08,139.0,None,1,None,75.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19851127_20200918_02_T1),22,0.0007241340085194445,3.0993871527777777e-06,227.08,137.0,None,1,None,84.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19980710_20200909_02_T1),5,0.0005826140309305555,2.4938107638888886e-06,227.08,110.0,None,1,None,94.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20010107_20200906_02_T1),18,0.0005371355918152779,2.2994157986111113e-06,227.08,101.0,None,1,None,114.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920216_20200914_02_T1),10,0.0005148112702833333,2.20371875e-06,227.08,97.0,None,1,None,104.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_20010429_20200906_02_T1),4,0.00052531860486875,2.24868359375e-06,227.08,99.0,None,1,None,103.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19930930_20200913_02_T1),28,0.000608597778201389,2.6049696180555558e-06,227.08,115.0,None,1,None,90.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19940325_20200913_02_T1),31,0.0005607385472111112,2.400090277777778e-06,227.08,106.0,None,1,None,88.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19870813_20201014_02_T1),44,0.0005243526278375,2.2444296875e-06,227.08,99.0,None,1,None,94.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19920420_20200914_02_T1),23,0.0005677685931409723,2.4303953993055557e-06,227.08,107.0,None,1,None,103.0,6442450944.0,None
NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_183035_19970504_20211128_02_T1),30,0.0005911427930333334,2.5300624999999996e-06,227.08,112.0,None,1,None,77.0,6442450944.0,None
