id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
4,NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION,1715706787000,1715706878000,1,123.9,,7516192768.0,,,0.025415749758072915,0.025415749758072915,0.0,206.31,
33,NFCORE_MAG:MAG:FASTP,1715706817000,1715706881000,6,530.7,,38654705664.0,,,0.08521393855,0.08521393855,0.0,206.31,
39,NFCORE_MAG:MAG:FASTQC_RAW,1715706785000,1715706889000,6,200.9,,38654705664.0,,,0.10468838474791667,0.10468838474791667,0.0,206.31,
2,NFCORE_MAG:MAG:FASTQC_RAW,1715706785000,1715706890000,6,201.6,,38654705664.0,,,0.10576740037500001,0.10576740037500001,0.0,206.31,
5,NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION,1715706792000,1715706888000,1,113.5,,7516192768.0,,,0.025828808525000004,0.025828808525000004,0.0,206.31,
16,NFCORE_MAG:MAG:FASTP,1715706859000,1715706889000,6,388.1,,38654705664.0,,,0.0357302593984375,0.0357302593984375,0.0,206.31,
20,NFCORE_MAG:MAG:FASTP,1715706870000,1715706890000,6,470.2,,38654705664.0,,,0.025437521552083335,0.025437521552083335,0.0,206.31,
36,NFCORE_MAG:MAG:FASTQC_RAW,1715706789000,1715706893000,6,204.3,,38654705664.0,,,0.10503667614375001,0.10503667614375001,0.0,206.31,
9,NFCORE_MAG:MAG:FASTQC_RAW,1715706828000,1715706897000,6,205.2,,38654705664.0,,,0.069748962440625,0.069748962440625,0.0,206.31,
30,NFCORE_MAG:MAG:FASTQC_RAW,1715706828000,1715706904000,6,207.3,,38654705664.0,,,0.07698214805937502,0.07698214805937502,0.0,206.31,
31,NFCORE_MAG:MAG:FASTP,1715706838000,1715706913000,6,564.4,,38654705664.0,,,0.10234963882812499,0.10234963882812499,0.0,206.31,
37,NFCORE_MAG:MAG:FASTQC_RAW,1715706828000,1715706918000,6,199.3,,38654705664.0,,,0.0904538794453125,0.0904538794453125,0.0,206.31,
13,NFCORE_MAG:MAG:FASTQC_RAW,1715706879000,1715706917000,6,213.4,,38654705664.0,,,0.03871939401145834,0.03871939401145834,0.0,206.31,
28,NFCORE_MAG:MAG:FASTP,1715706869000,1715706933000,6,611.8,,38654705664.0,,,0.09032641496666667,0.09032641496666667,0.0,206.31,
22,NFCORE_MAG:MAG:FASTP,1715706878000,1715706930000,6,552.4,,38654705664.0,,,0.07034778437916667,0.07034778437916667,0.0,206.31,
35,NFCORE_MAG:MAG:FASTQC_RAW,1715706848000,1715706949000,6,203.0,,38654705664.0,,,0.10187744323385418,0.10187744323385418,0.0,206.31,
26,NFCORE_MAG:MAG:FASTP,1715706889000,1715706949000,6,556.9,,38654705664.0,,,0.081436466921875,0.081436466921875,0.0,206.31,
38,NFCORE_MAG:MAG:FASTQC_RAW,1715706838000,1715706957000,6,202.1,,38654705664.0,,,0.11992832715026042,0.11992832715026042,0.0,206.31,
29,NFCORE_MAG:MAG:FASTP,1715706902000,1715706956000,6,573.8,,38654705664.0,,,0.074191719346875,0.074191719346875,0.0,206.31,
8,NFCORE_MAG:MAG:FASTQC_RAW,1715706901000,1715706991000,6,202.7,,38654705664.0,,,0.0907552854609375,0.0907552854609375,0.0,206.31,
6,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD,1715706792000,1715708408000,10,839.7,,21474836480.0,,,2.062647693979167,2.062647693979167,0.0,206.31,
51,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708423000,1715708662000,10,1102.6,,10737418240.0,,,0.31325617906510417,0.31325617906510417,0.0,206.31,
41,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708414000,1715708662000,10,1102.4,,10737418240.0,,,0.3250035815000001,0.3250035815000001,0.0,206.31,
47,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708413000,1715708662000,10,1104.9,,10737418240.0,,,0.32692723420703124,0.32692723420703124,0.0,206.31,
48,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708415000,1715708740000,10,1107.5,,10737418240.0,,,0.42754456748046876,0.42754456748046876,0.0,206.31,
50,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708426000,1715708742000,10,1112.0,,10737418240.0,,,0.41710552325000005,0.41710552325000005,0.0,206.31,
40,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708423000,1715708781000,10,1109.8,,10737418240.0,,,0.4717678233802084,0.4717678233802084,0.0,206.31,
57,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715708671000,1715708886000,4,528.4,,8589934592.0,,,0.150540001421875,0.150540001421875,0.0,206.31,
59,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715708672000,1715708896000,4,532.3,,8589934592.0,,,0.15770216052499997,0.15770216052499997,0.0,206.31,
58,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715708673000,1715708900000,4,526.7,,8589934592.0,,,0.15856212758411461,0.15856212758411461,0.0,206.31,
66,NFCORE_MAG:MAG:FASTQC_TRIMMED,1715708893000,1715708917000,6,218.4,,38654705664.0,,,0.024572552550000005,0.024572552550000005,0.0,206.31,
65,NFCORE_MAG:MAG:KRAKEN2,1715708892000,1715708920000,8,186.9,,42949672960.0,,,0.030315284526041666,0.030315284526041666,0.0,206.31,
68,NFCORE_MAG:MAG:KRAKEN2,1715708898000,1715708940000,8,147.1,,42949672960.0,,,0.04382642255468751,0.04382642255468751,0.0,206.31,
71,NFCORE_MAG:MAG:FASTQC_TRIMMED,1715708898000,1715708943000,6,138.9,,38654705664.0,,,0.04254974511328125,0.04254974511328125,0.0,206.31,
74,NFCORE_MAG:MAG:FASTQC_TRIMMED,1715708902000,1715708942000,6,139.9,,38654705664.0,,,0.03786139513541666,0.03786139513541666,0.0,206.31,
73,NFCORE_MAG:MAG:KRAKEN2,1715708923000,1715708948000,8,195.1,,42949672960.0,,,0.02726914065755208,0.02726914065755208,0.0,206.31,
78,NFCORE_MAG:MAG:KRONA,1715708923000,1715708973000,8,100.0,,21474836480.0,,,0.0273898015625,0.0273898015625,0.0,206.31,
63,NFCORE_MAG:MAG:CENTRIFUGE,1715708893000,1715708982000,8,411.6,,42949672960.0,,,0.11605736234895833,0.11605736234895833,0.0,206.31,
69,NFCORE_MAG:MAG:CENTRIFUGE,1715708898000,1715708990000,8,424.5,,42949672960.0,,,0.12113839081770833,0.12113839081770833,0.0,206.31,
79,NFCORE_MAG:MAG:KRONA,1715708943000,1715709001000,8,100.0,,21474836480.0,,,0.0317721698125,0.0317721698125,0.0,206.31,
80,NFCORE_MAG:MAG:KRONA,1715708953000,1715708998000,8,99.9,,21474836480.0,,,0.024646388964843755,0.024646388964843755,0.0,206.31,
77,NFCORE_MAG:MAG:CENTRIFUGE,1715708942000,1715709031000,8,427.1,,42949672960.0,,,0.11741615188671876,0.11741615188671876,0.0,206.31,
81,NFCORE_MAG:MAG:KRONA,1715708983000,1715709030000,8,89.0,,21474836480.0,,,0.025237175200520833,0.025237175200520833,0.0,206.31,
44,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708416000,1715709035000,10,1120.2,,10737418240.0,,,0.8220512389713543,0.8220512389713543,0.0,206.31,
82,NFCORE_MAG:MAG:KRONA,1715708993000,1715709033000,8,100.1,,21474836480.0,,,0.021915781197916668,0.021915781197916668,0.0,206.31,
61,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715708753000,1715709052000,4,530.2,,8589934592.0,,,0.20988574987656253,0.20988574987656253,0.0,206.31,
60,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715708743000,1715709053000,4,528.8,,8589934592.0,,,0.21717981485416668,0.21717981485416668,0.0,206.31,
83,NFCORE_MAG:MAG:KRONA,1715709034000,1715709076000,8,100.0,,21474836480.0,,,0.023007433312500002,0.023007433312500002,0.0,206.31,
43,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708421000,1715709093000,10,998.0,,10737418240.0,,,0.8115513315000003,0.8115513315000003,0.0,206.31,
85,NFCORE_MAG:MAG:KRAKEN2,1715709053000,1715709095000,8,186.8,,42949672960.0,,,0.04546878984375,0.04546878984375,0.0,206.31,
86,NFCORE_MAG:MAG:FASTQC_TRIMMED,1715709058000,1715709093000,6,190.0,,38654705664.0,,,0.03485589541145834,0.03485589541145834,0.0,206.31,
62,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715708783000,1715709127000,4,525.5,,8589934592.0,,,0.2398813792645834,0.2398813792645834,0.0,206.31,
91,NFCORE_MAG:MAG:FASTQC_TRIMMED,1715709100000,1715709131000,6,218.3,,38654705664.0,,,0.03173649358411458,0.03173649358411458,0.0,206.31,
87,NFCORE_MAG:MAG:CENTRIFUGE,1715709053000,1715709160000,8,420.3,,42949672960.0,,,0.1404465622591146,0.1404465622591146,0.0,206.31,
55,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708416000,1715709187000,10,1121.0,,10737418240.0,,,1.0245195032109378,1.0245195032109378,0.0,206.31,
96,NFCORE_MAG:MAG:KRONA,1715709102000,1715709186000,8,100.1,,21474836480.0,,,0.046023140515625005,0.046023140515625005,0.0,206.31,
49,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708416000,1715709194000,10,1121.7,,10737418240.0,,,1.0343576606119793,1.0343576606119793,0.0,206.31,
53,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708413000,1715709200000,10,1126.8,,10737418240.0,,,1.050276679901042,1.050276679901042,0.0,206.31,
92,NFCORE_MAG:MAG:KRAKEN2,1715709162000,1715709203000,8,197.1,,42949672960.0,,,0.044802159610677086,0.044802159610677086,0.0,206.31,
93,NFCORE_MAG:MAG:CENTRIFUGE,1715709100000,1715709214000,8,447.4,,42949672960.0,,,0.15267767389062503,0.15267767389062503,0.0,206.31,
102,NFCORE_MAG:MAG:KRONA,1715709162000,1715709228000,8,100.0,,21474836480.0,,,0.0361545380625,0.0361545380625,0.0,206.31,
46,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708417000,1715709259000,10,1118.7,,10737418240.0,,,1.1169581314192711,1.1169581314192711,0.0,206.31,
45,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708416000,1715709257000,10,1122.0,,10737418240.0,,,1.1183652121822918,1.1183652121822918,0.0,206.31,
106,NFCORE_MAG:MAG:KRONA,1715709207000,1715709272000,8,99.7,,21474836480.0,,,0.03558753478515624,0.03558753478515624,0.0,206.31,
107,NFCORE_MAG:MAG:KRONA,1715709217000,1715709289000,8,100.1,,21474836480.0,,,0.03944840615625,0.03944840615625,0.0,206.31,
98,NFCORE_MAG:MAG:FASTQC_TRIMMED,1715709281000,1715709315000,6,212.2,,38654705664.0,,,0.034603480857291674,0.034603480857291674,0.0,206.31,
54,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708421000,1715709327000,10,1021.6,,10737418240.0,,,1.1152056963125003,1.1152056963125003,0.0,206.31,
52,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708417000,1715709359000,10,1120.6,,10737418240.0,,,1.251376421140625,1.251376421140625,0.0,206.31,
56,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708421000,1715709405000,10,1029.1,,10737418240.0,,,1.2184859866562499,1.2184859866562499,0.0,206.31,
42,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1715708425000,1715709445000,10,1122.7,,10737418240.0,,,1.3571034191406253,1.3571034191406253,0.0,206.31,
84,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715709038000,1715709600000,4,534.1,,8589934592.0,,,0.412290043291146,0.412290043291146,0.0,217.375,
95,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715709101000,1715709600000,4,520.6,,8589934592.0,,,0.3670290551807292,0.3670290551807292,0.0,217.375,
105,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715709207000,1715709600000,4,537.4,,8589934592.0,,,0.5746426686338542,0.5746426686338542,0.0,217.375,
103,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715709194000,1715709600000,4,514.9,,8589934592.0,,,0.5724562162838542,0.5724562162838542,0.0,217.375,
108,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715709262000,1715709600000,4,563.1,,8589934592.0,,,0.5685915145310764,0.5685915145310764,0.0,217.375,
104,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715709199000,1715709600000,4,514.9,,8589934592.0,,,0.580430298248698,0.580430298248698,0.0,217.375,
109,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715709263000,1715709600000,4,543.9,,8589934592.0,,,0.5865056724485244,0.5865056724485244,0.0,217.375,
110,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715709332000,1715709600000,4,528.0,,8589934592.0,,,0.5563756271444444,0.5563756271444444,0.0,217.375,
112,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715709407000,1715709600000,4,539.5,,8589934592.0,,,0.5648032554492188,0.5648032554492188,0.0,217.375,
75,NFCORE_MAG:MAG:SPADES,1715708952000,1715709600000,6,491.1,,68719476736.0,,,2.585498202775,2.585498202775,0.0,217.375,
111,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715709362000,1715709600000,4,537.6,,8589934592.0,,,0.6792628792444445,0.6792628792444445,0.0,217.375,
64,NFCORE_MAG:MAG:SPADES,1715708893000,1715709600000,6,486.0,,68719476736.0,,,2.8827919019489587,2.8827919019489587,0.0,217.375,
70,NFCORE_MAG:MAG:SPADES,1715708953000,1715709600000,6,486.9,,68719476736.0,,,2.9092033328690103,2.9092033328690103,0.0,217.375,
113,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1715709447000,1715709600000,4,532.4,,8589934592.0,,,0.7751156288371527,0.7751156288371527,0.0,217.375,
76,NFCORE_MAG:MAG:MEGAHIT,1715708919000,1715709600000,1,101.2,,42949672960.0,,,2.492609546251736,2.492609546251736,0.0,217.375,
67,NFCORE_MAG:MAG:MEGAHIT,1715708893000,1715709600000,1,100.9,,42949672960.0,,,2.832752437268663,2.832752437268663,0.0,217.375,
90,NFCORE_MAG:MAG:SPADES,1715709317000,1715709600000,6,485.9,,68719476736.0,,,5.066254056496614,5.066254056496614,0.0,217.375,
89,NFCORE_MAG:MAG:MEGAHIT,1715709053000,1715709600000,1,100.8,,42949672960.0,,,3.122514216840278,3.122514216840278,0.0,217.375,
72,NFCORE_MAG:MAG:MEGAHIT,1715708899000,1715709600000,1,100.1,,42949672960.0,,,3.304840627201823,3.304840627201823,0.0,217.375,
101,NFCORE_MAG:MAG:MEGAHIT,1715709193000,1715709600000,1,101.0,,42949672960.0,,,3.6188540248046874,3.6188540248046874,0.0,217.375,
94,NFCORE_MAG:MAG:MEGAHIT,1715709140000,1715709600000,1,100.8,,42949672960.0,,,5.148508120729168,5.148508120729168,0.0,216.73250000000002,
124,NFCORE_MAG:MAG:FASTQC_TRIMMED,1715710079000,1715710176000,6,201.3,,38654705664.0,,,0.10815801740729167,0.10815801740729167,0.0,228.44,
161,NFCORE_MAG:MAG:QUAST,1715710234000,1715710271000,1,106.3,,7516192768.0,,,0.010732121114930557,0.010732121114930557,0.0,228.44,
159,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,1715710234000,1715710275000,1,85.4,,7516192768.0,,,0.010957778985416666,0.010957778985416666,0.0,228.44,
183,NFCORE_MAG:MAG:QUAST,1715710389000,1715710425000,1,117.7,,7516192768.0,,,0.010889663412500002,0.010889663412500002,0.0,228.44,
167,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710281000,1715710427000,2,279.9,,8589934592.0,,,0.07362304318819443,0.07362304318819443,0.0,228.44,
184,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,1715710389000,1715710429000,1,100.1,,7516192768.0,,,0.01133181379166667,0.01133181379166667,0.0,228.44,
160,NFCORE_MAG:MAG:PRODIGAL,1715710234000,1715710433000,2,99.4,,12884901888.0,,,0.0809740520215278,0.0809740520215278,0.0,228.44,
127,NFCORE_MAG:MAG:CENTRIFUGE,1715710179000,1715710450000,8,558.5,,42949672960.0,,,0.4347129617135417,0.4347129617135417,0.0,228.44,
163,NFCORE_MAG:MAG:KRAKEN2,1715710323000,1715710456000,8,195.2,,42949672960.0,,,0.16064757450000003,0.16064757450000003,0.0,228.44,
186,NFCORE_MAG:MAG:QUAST,1715710430000,1715710461000,1,126.1,,7516192768.0,,,0.009661213431597223,0.009661213431597223,0.0,228.44,
188,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,1715710434000,1715710468000,1,100.4,,7516192768.0,,,0.009643166275000002,0.009643166275000002,0.0,228.44,
171,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710281000,1715710490000,2,271.4,,8589934592.0,,,0.10345436443680556,0.10345436443680556,0.0,228.44,
170,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710280000,1715710497000,2,251.0,,8589934592.0,,,0.10258628450486112,0.10258628450486112,0.0,228.44,
162,NFCORE_MAG:MAG:FASTQC_TRIMMED,1715710389000,1715710504000,6,202.7,,38654705664.0,,,0.12840417075868057,0.12840417075868057,0.0,228.44,
169,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710281000,1715710507000,2,253.4,,8589934592.0,,,0.10743257961527779,0.10743257961527779,0.0,228.44,
172,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710281000,1715710525000,2,244.5,,8589934592.0,,,0.11362071780138892,0.11362071780138892,0.0,228.44,
168,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710324000,1715710524000,2,235.1,,8589934592.0,,,0.0910813282638889,0.0910813282638889,0.0,228.44,
185,NFCORE_MAG:MAG:PRODIGAL,1715710389000,1715710635000,2,100.6,,12884901888.0,,,0.10042053449583332,0.10042053449583332,0.0,228.44,
173,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710280000,1715710660000,2,265.8,,8589934592.0,,,0.18577795748611112,0.18577795748611112,0.0,228.44,
180,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710281000,1715710694000,2,290.6,,8589934592.0,,,0.21308210174513892,0.21308210174513892,0.0,228.44,
187,NFCORE_MAG:MAG:PRODIGAL,1715710427000,1715710691000,2,100.6,,12884901888.0,,,0.10776837848333334,0.10776837848333334,0.0,228.44,
216,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710507000,1715710698000,2,232.9,,8589934592.0,,,0.08652438057187502,0.08652438057187502,0.0,228.44,
190,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710459000,1715710705000,2,226.1,,8589934592.0,,,0.10961535157708334,0.10961535157708334,0.0,228.44,
189,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710453000,1715710717000,2,233.3,,8589934592.0,,,0.11970908005833336,0.11970908005833336,0.0,228.44,
194,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710458000,1715710749000,2,227.7,,8589934592.0,,,0.13017474336354168,0.13017474336354168,0.0,228.44,
214,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710530000,1715710757000,2,227.3,,8589934592.0,,,0.10144621621493058,0.10144621621493058,0.0,228.44,
193,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710459000,1715710774000,2,227.1,,8589934592.0,,,0.140704673265625,0.140704673265625,0.0,228.44,
218,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710507000,1715710794000,2,229.8,,8589934592.0,,,0.12904272996319444,0.12904272996319444,0.0,228.44,
192,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710527000,1715710808000,2,227.3,,8589934592.0,,,0.12557879628368057,0.12557879628368057,0.0,228.44,
177,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710281000,1715710825000,2,251.9,,8589934592.0,,,0.2577088115444444,0.2577088115444444,0.0,228.44,
174,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710323000,1715710865000,2,228.7,,8589934592.0,,,0.24304717937291667,0.24304717937291667,0.0,228.44,
196,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710453000,1715710862000,2,247.0,,8589934592.0,,,0.1915695817354167,0.1915695817354167,0.0,228.44,
181,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710281000,1715710884000,2,248.5,,8589934592.0,,,0.283422813121875,0.283422813121875,0.0,228.44,
176,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710281000,1715710913000,2,266.4,,8589934592.0,,,0.3093916482444445,0.3093916482444445,0.0,228.44,
191,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710705000,1715710911000,2,229.0,,8589934592.0,,,0.09244326692083335,0.09244326692083335,0.0,228.44,
217,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710694000,1715710945000,2,230.1,,8589934592.0,,,0.11293831080798614,0.11293831080798614,0.0,228.44,
179,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710281000,1715710979000,2,240.0,,8589934592.0,,,0.3216040506444445,0.3216040506444445,0.0,228.44,
202,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710452000,1715710993000,2,251.4,,8589934592.0,,,0.2559926044868056,0.2559926044868056,0.0,228.44,
175,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710280000,1715710997000,2,254.8,,8589934592.0,,,0.34193177611250003,0.34193177611250003,0.0,228.44,
215,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710727000,1715711001000,2,236.0,,8589934592.0,,,0.1250503721277778,0.1250503721277778,0.0,228.44,
219,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710716000,1715711008000,2,230.0,,8589934592.0,,,0.1313545546611111,0.1313545546611111,0.0,228.44,
201,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710436000,1715711009000,2,267.9,,8589934592.0,,,0.28144597426770834,0.28144597426770834,0.0,228.44,
199,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710514000,1715711015000,2,281.8,,8589934592.0,,,0.25367615943125,0.25367615943125,0.0,228.44,
224,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710500000,1715711013000,2,257.4,,8589934592.0,,,0.24610044654374996,0.24610044654374996,0.0,228.44,
195,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710705000,1715711080000,2,290.0,,8589934592.0,,,0.1932310901041667,0.1932310901041667,0.0,228.44,
228,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1715710507000,1715711112000,2,238.2,,8589934592.0,,,0.2775665177465278,0.2775665177465278,0.0,228.44,
