id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
103,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832171000,1,83.4,,6442450944.0,,,0.0008051029314033335,0.0008051029314033335,0.0,765.663296,
106,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832165000,1715832166000,1,115.3,,6442450944.0,,,0.0009217137172394445,0.0009217137172394445,0.0,765.663296,
105,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,78.2,,6442450944.0,,,0.0,0.0,0.0,765.663296,
107,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,101.1,,6442450944.0,,,0.0,0.0,0.0,765.663296,
111,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,84.4,,6442450944.0,,,0.0,0.0,0.0,765.663296,
110,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,83.6,,6442450944.0,,,0.0,0.0,0.0,765.663296,
109,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832172000,1,102.6,,6442450944.0,,,0.0,0.0,0.0,765.663296,
113,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832169000,1,91.6,,6442450944.0,,,0.000835078117731111,0.000835078117731111,0.0,765.663296,
112,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,76.9,,6442450944.0,,,0.0,0.0,0.0,765.663296,
115,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832166000,1715832166000,1,105.1,,6442450944.0,,,0.0,0.0,0.0,765.663296,
114,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832171000,1,84.0,,6442450944.0,,,0.00080729623772,0.00080729623772,0.0,765.663296,
117,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,76.9,,6442450944.0,,,0.0,0.0,0.0,765.663296,
116,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,87.8,,6442450944.0,,,0.0,0.0,0.0,765.663296,
118,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,83.1,,6442450944.0,,,0.0,0.0,0.0,765.663296,
121,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,74.2,,6442450944.0,,,0.0,0.0,0.0,765.663296,
119,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,80.2,,6442450944.0,,,0.0,0.0,0.0,765.663296,
120,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832171000,1,78.0,,6442450944.0,,,0.0007853631745533335,0.0007853631745533335,0.0,765.663296,
122,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832169000,1715832169000,1,81.9,,6442450944.0,,,0.0,0.0,0.0,765.663296,
123,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832168000,1,75.2,,6442450944.0,,,0.0007751277450755556,0.0007751277450755556,0.0,765.663296,
125,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,86.5,,6442450944.0,,,0.0,0.0,0.0,765.663296,
124,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,88.9,,6442450944.0,,,0.0,0.0,0.0,765.663296,
126,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832172000,1,94.7,,6442450944.0,,,0.0,0.0,0.0,765.663296,
127,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832172000,1,99.1,,6442450944.0,,,0.0,0.0,0.0,765.663296,
128,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832172000,1,103.8,,6442450944.0,,,0.00087967534617,0.00087967534617,0.0,765.663296,
134,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832172000,1,105.7,,6442450944.0,,,0.0,0.0,0.0,765.663296,
132,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832173000,1,112.8,,6442450944.0,,,0.0009125749409200002,0.0009125749409200002,0.0,765.663296,
135,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832173000,1,93.8,,6442450944.0,,,0.0008431202408922222,0.0008431202408922222,0.0,765.663296,
136,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832166000,1715832167000,1,105.9,,6442450944.0,,,0.0008873519182783336,0.0008873519182783336,0.0,765.663296,
137,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832173000,1715832173000,1,103.8,,6442450944.0,,,0.0,0.0,0.0,765.663296,
139,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832166000,1715832167000,1,108.6,,6442450944.0,,,0.0008972217967033334,0.0008972217967033334,0.0,765.663296,
138,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832173000,1715832173000,1,101.4,,6442450944.0,,,0.0,0.0,0.0,765.663296,
140,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,110.8,,6442450944.0,,,0.0,0.0,0.0,765.663296,
141,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832169000,1715832169000,1,97.4,,6442450944.0,,,0.0,0.0,0.0,765.663296,
142,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,100.0,,6442450944.0,,,0.0,0.0,0.0,765.663296,
144,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832173000,1,41.1,,6442450944.0,,,0.0006504748360783335,0.0006504748360783335,0.0,765.663296,
143,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,109.9,,6442450944.0,,,0.0,0.0,0.0,765.663296,
145,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832173000,1715832173000,1,109.1,,6442450944.0,,,0.0,0.0,0.0,765.663296,
147,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832173000,1715832173000,1,103.5,,6442450944.0,,,0.0,0.0,0.0,765.663296,
146,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832173000,1,94.1,,6442450944.0,,,0.0008442168940505555,0.0008442168940505555,0.0,765.663296,
157,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,91.1,,6442450944.0,,,0.0,0.0,0.0,765.663296,
161,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,82.6,,6442450944.0,,,0.0,0.0,0.0,765.663296,
163,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,89.7,,6442450944.0,,,0.0,0.0,0.0,765.663296,
24,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,88.9,,6442450944.0,,,0.0,0.0,0.0,765.663296,
11,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,75.4,,6442450944.0,,,0.0,0.0,0.0,765.663296,
22,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832168000,1,84.4,,6442450944.0,,,0.0008087584419311113,0.0008087584419311113,0.0,765.663296,
5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,94.4,,6442450944.0,,,0.0,0.0,0.0,765.663296,
18,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832171000,1,114.3,,6442450944.0,,,0.0009180582067116667,0.0009180582067116667,0.0,765.663296,
10,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,104.1,,6442450944.0,,,0.0,0.0,0.0,765.663296,
4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,103.8,,6442450944.0,,,0.0,0.0,0.0,765.663296,
28,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832167000,1715832167000,1,90.0,,6442450944.0,,,0.0,0.0,0.0,765.663296,
31,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832171000,1,88.2,,6442450944.0,,,0.0008226493819366667,0.0008226493819366667,0.0,765.663296,
44,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,94.1,,6442450944.0,,,0.0,0.0,0.0,765.663296,
23,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,103.8,,6442450944.0,,,0.0,0.0,0.0,765.663296,
30,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,77.0,,6442450944.0,,,0.0,0.0,0.0,765.663296,
25,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,102.0,,6442450944.0,,,0.0,0.0,0.0,765.663296,
20,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,93.0,,6442450944.0,,,0.0,0.0,0.0,765.663296,
26,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,83.3,,6442450944.0,,,0.0,0.0,0.0,765.663296,
14,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832169000,1715832170000,1,92.5,,6442450944.0,,,0.0008383680772061111,0.0008383680772061111,0.0,765.663296,
3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,91.2,,6442450944.0,,,0.0,0.0,0.0,765.663296,
19,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,108.3,,6442450944.0,,,0.0,0.0,0.0,765.663296,
8,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,92.8,,6442450944.0,,,0.0,0.0,0.0,765.663296,
21,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832172000,1715832172000,1,95.8,,6442450944.0,,,0.0,0.0,0.0,765.663296,
32,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,101.1,,6442450944.0,,,0.0,0.0,0.0,765.663296,
13,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832171000,1,104.1,,6442450944.0,,,0.0008807719993283333,0.0008807719993283333,0.0,765.663296,
39,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832168000,1,78.0,,6442450944.0,,,0.0,0.0,0.0,765.663296,
38,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,92.0,,6442450944.0,,,0.0,0.0,0.0,765.663296,
40,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,44.8,,6442450944.0,,,0.0,0.0,0.0,765.663296,
67,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832168000,1715832169000,1,84.2,,6442450944.0,,,0.0008080273398255556,0.0008080273398255556,0.0,765.663296,
42,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832169000,1715832170000,1,84.0,,6442450944.0,,,0.00080729623772,0.00080729623772,0.0,765.663296,
47,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,91.2,,6442450944.0,,,0.0,0.0,0.0,765.663296,
49,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832171000,1,89.4,,6442450944.0,,,0.0008270359945700001,0.0008270359945700001,0.0,765.663296,
50,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832171000,1,100.6,,6442450944.0,,,0.0008679777124811112,0.0008679777124811112,0.0,765.663296,
53,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,101.1,,6442450944.0,,,0.0,0.0,0.0,765.663296,
56,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,102.0,,6442450944.0,,,0.0,0.0,0.0,765.663296,
58,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,95.2,,6442450944.0,,,0.0,0.0,0.0,765.663296,
63,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,95.0,,6442450944.0,,,0.0,0.0,0.0,765.663296,
65,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832172000,1,91.4,,6442450944.0,,,0.0008343470156255557,0.0008343470156255557,0.0,765.663296,
68,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,104.1,,6442450944.0,,,0.0,0.0,0.0,765.663296,
70,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832172000,1,102.0,,6442450944.0,,,0.0008730954272200001,0.0008730954272200001,0.0,765.663296,
69,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832170000,1715832170000,1,88.6,,6442450944.0,,,0.0,0.0,0.0,765.663296,
76,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,95.2,,6442450944.0,,,0.0,0.0,0.0,765.663296,
78,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,39.3,,6442450944.0,,,0.0,0.0,0.0,765.663296,
108,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1715832171000,1715832171000,1,106.7,,6442450944.0,,,0.0,0.0,0.0,765.663296,
