name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R3),32,0.23122640724332802,0.00047285000000000003,423.4734912,28000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,469.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R1),33,0.14093738892152533,0.0002883861111111111,423.4734912,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,474.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R1),34,0.4092012648186721,0.0008389965444444444,423.4734912|423.4734912,48712,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,491.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R3),35,0.11461686460209067,0.00023407222222222222,423.4734912,14000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,458.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R2),36,0.3902585831807787,0.0007987388888888889,423.4734912,47000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,476.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R2),37,0.06523656184546135,0.00013314444444444446,423.4734912,8000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,453.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R3),38,0.38721780825091207,0.0007915583333333334,423.4734912,47000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,466.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R1),39,0.16580869284885336,0.0003392777777777778,423.4734912,20000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,474.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R3),41,0.032680860894208005,6.933333333333334e-05,423.4734912,6000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,120.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R1),40,0.08209033626911999,0.00017424999999999998,423.4734912,15000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,124.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R3),47,0.03591925678663467,8.024722222222222e-05,423.4734912,7000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,114.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R3),48,0.0,0.0,423.4734912,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,50.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R2),43,0.021761361660565335,4.616111111111111e-05,423.4734912,4000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,119.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R2),42,0.09248578705740267,0.00019618472222222223,423.4734912,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,119.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R1),45,0.06012841285786133,0.00012761527777777778,423.4734912,11000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,123.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R1),51,0.0,0.0,423.4734912,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,126.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R3),44,0.09270575800977601,0.00019670416666666668,423.4734912,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,2,None,121.0,12884901888.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R2),56,0.0,0.0,423.4734912,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,123.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R3),46,0.12159170826520535,0.0002721027777777778,423.4734912,23000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,138.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R2),59,0.025721309329386672,5.747222222222223e-05,423.4734912,5000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,116.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R2),63,0.0,0.0,423.4734912,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,111.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2),57,0.08987213219602136,0.00020111944444444447,423.4734912,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,138.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R1),52,0.10340281602901336,0.00023111111111111113,423.4734912,20000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,120.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R1),66,0.0,0.0,423.4734912,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,106.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R2),62,0.11331609519495468,0.0002532138888888889,423.4734912,22000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,117.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R1),68,0.061964052810688015,0.00013848333333333336,423.4734912,12000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,119.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R3),71,0.0,0.0,423.4734912,0.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,92.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R3),73,0.10816536359518403,0.0002417041666666667,423.4734912,21000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,117.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R1),55,0.30774830236621875,0.0006888305555555556,423.4734912,58000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,141.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R1),67,0.206177244449696,0.0004613916666666667,423.4734912,39000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,138.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R2),61,0.32776895271490136,0.0007334944444444445,423.4734912,62000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,138.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R3),72,0.2697697078723984,0.0006037014194444446,423.4734912|423.4734912,51029,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,138.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1),49,0.20882478377773878,0.00040314133333333336,423.4734912|423.4734912,34432,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,130.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R3),50,0.4958644024162347,0.0009540388888888889,423.4734912,83000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,116.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (2),53,0.43760056686643195,0.0008451999999999999,423.4734912,72000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,132.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R1),54,0.9412529478360546,0.0018088454444444443,423.4734912|423.0198992,158632,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,110.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R2),60,0.30600942243203605,0.0005901125,423.0198992,51000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,121.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (3),58,0.10288208215679423,0.00019878194444444445,423.0198992,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,129.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (4),64,0.4024453863581875,0.0007762694444444444,423.0198992,67000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,122.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2),65,0.9280543780225086,0.001786601227777778,423.0198992|423.0198992,155846,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,114.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (5),69,0.25390782403048534,0.0004904666666666667,423.0198992,42000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,128.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R1),70,0.7169200245008533,0.0013811666666666666,423.0198992,120000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,117.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R3),75,0.9761107851849744,0.0018791148111111113,423.0198992|423.0198992,163916,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,114.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (6),74,0.41713428233579736,0.0008057666666666666,423.0198992,69000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,128.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R3),77,0.04100602145658978,7.864305555555556e-05,423.0198992,7000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3),78,0.08201204291317955,0.00015728611111111111,423.0198992,14000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R1),79,0.09958605210886089,0.0001909902777777778,423.0198992,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BAMBU (1),76,13.083909396778857,0.025251747087499995,423.0198992|423.0198992|423.0198992|420.933376|420.4344248|420.6158616|420.6158616|420.7972984|420.933376,2217497,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,109.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R1),80,0.09909484919260445,0.0001909902777777778,420.933376,17000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R2),81,0.05835539702613335,0.00011250000000000001,420.933376,10000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R2),82,0.023316435104142226,4.493888888888889e-05,420.933376,4000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R2),83,0.06994930531242667,0.00013481666666666667,420.933376,12000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R2),84,0.14005295286272001,0.00027,420.933376,24000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R1),85,0.05246197898432001,0.00010111250000000001,420.933376,9000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R1),86,0.12838187345749338,0.00024750000000000005,420.933376,22000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3),87,0.15755957197056,0.00030375,420.933376,27000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,100.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R3),88,0.08743663164053335,0.00016852083333333335,420.933376,15000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,99.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1),89,0.2738412889891123,0.000537285,420.933376,43344.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,175.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2 (1),90,0.24885581189120004,0.00048666666666666666,420.933376,40000.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,160.0,25769803776.0,None
NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),91,0.0006608898378409957,1.4805513888888892e-06,420.933376,137.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,1,None,71.0,6442450944.0,None
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1),92,0.10614451146913557,0.00020668479583333332,420.933376,17403.0,Intel(R) Core(TM) i7-10700T CPU @ 2.00GHz,6,None,141.0,25769803776.0,None
