id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
35,task_mProject,1704993862000,1704993900000,1,20.6,,23396834345.0,,,0.46835836092912064,0.46835836092912064,0.0,758.4058239999999,
34,task_mProject,1704993862000,1704993900000,1,11.2,,23396834345.0,,,0.456328575149212,0.456328575149212,0.0,758.4058239999999,
30,task_mProject,1704993861000,1704993900000,1,17.1,,23396834345.0,,,0.4740949855055412,0.4740949855055412,0.0,758.4058239999999,
5,task_mProject,1704993863000,1704993900000,1,12.2,,23396834345.0,,,0.45675385016167547,0.45675385016167547,0.0,758.4058239999999,
32,task_mProject,1704993862000,1704993900000,1,13.7,,23396834345.0,,,0.464123444928093,0.464123444928093,0.0,758.4058239999999,
17,task_mProject,1704993861000,1704993900000,1,17.0,,23396834345.0,,,0.47385858277347503,0.47385858277347503,0.0,758.4058239999999,
27,task_mProject,1704993857000,1704993900000,1,5.2,,23396834345.0,,,0.9354353868782858,0.9354353868782858,0.0,757.271844,
44,task_mDiffFit,1704993992000,1704994001000,1,340.4,,2201170739.0,,,0.03157523107445755,0.03157523107445755,0.0,758.4058239999999,
41,task_mDiffFit,1704993977000,1704994108000,1,3.8,,2201170739.0,,,0.027060428035541168,0.027060428035541168,0.0,758.4058239999999,
42,task_mDiffFit,1704993990000,1704994104000,1,3.6,,2201170739.0,,,0.02332511871803578,0.02332511871803578,0.0,758.4058239999999,
43,task_mDiffFit,1704993992000,1704994104000,1,3.8,,2201170739.0,,,0.023135633129622985,0.023135633129622985,0.0,758.4058239999999,
51,task_mDiffFit,1704994098000,1704994200000,1,2.4,,2201170739.0,,,0.023706621473635968,0.023706621473635968,0.0,757.271844,
52,task_mDiffFit,1704994098000,1704994200000,1,2.2,,2201170739.0,,,0.02441695018374512,0.02441695018374512,0.0,757.271844,
73,task_mDiffFit,1704994108000,1704994200000,1,2.8,,2201170739.0,,,0.024967787904938588,0.024967787904938588,0.0,757.271844,
98,task_mDiffFit,1704994113000,1704994200000,1,3.5,,2201170739.0,,,0.02543003329532468,0.02543003329532468,0.0,757.271844,
119,task_mDiffFit,1704994115000,1704994200000,1,3.4,,2201170739.0,,,0.02449816340284609,0.02449816340284609,0.0,757.271844,
55,task_mDiffFit,1704994106000,1704994200000,1,3.1,,2201170739.0,,,0.027930764771204875,0.027930764771204875,0.0,757.271844,
67,task_mDiffFit,1704994107000,1704994200000,1,3.2,,2201170739.0,,,0.026266616772988475,0.026266616772988475,0.0,757.271844,
68,task_mDiffFit,1704994108000,1704994200000,1,3.1,,2201170739.0,,,0.025938525487973332,0.025938525487973332,0.0,757.271844,
70,task_mDiffFit,1704994108000,1704994200000,1,2.4,,2201170739.0,,,0.02504666474709208,0.02504666474709208,0.0,757.271844,
74,task_mDiffFit,1704994108000,1704994200000,1,3.0,,2201170739.0,,,0.028386761293850402,0.028386761293850402,0.0,757.271844,
77,task_mDiffFit,1704994110000,1704994200000,1,2.9,,2201170739.0,,,0.028836901605156902,0.028836901605156902,0.0,757.271844,
78,task_mDiffFit,1704994111000,1704994200000,1,2.7,,2201170739.0,,,0.030306947554000346,0.030306947554000346,0.0,757.271844,
81,task_mDiffFit,1704994111000,1704994200000,1,3.2,,2201170739.0,,,0.030065783389613274,0.030065783389613274,0.0,757.271844,
111,task_mDiffFit,1704994114000,1704994200000,1,2.6,,2201170739.0,,,0.031512852073385715,0.031512852073385715,0.0,757.271844,
61,task_mDiffFit,1704994108000,1704994200000,1,2.4,,2201170739.0,,,0.030045387146449564,0.030045387146449564,0.0,757.271844,
102,task_mDiffFit,1704994113000,1704994200000,1,2.6,,2201170739.0,,,0.03695144159305311,0.03695144159305311,0.0,757.271844,
101,task_mDiffFit,1704994113000,1704994200000,1,2.4,,2201170739.0,,,0.03715607033619592,0.03715607033619592,0.0,757.271844,
107,task_mDiffFit,1704994114000,1704994200000,1,2.1,,2201170739.0,,,0.03791375225088119,0.03791375225088119,0.0,757.271844,
110,task_mDiffFit,1704994114000,1704994200000,1,2.4,,2201170739.0,,,0.03946259632172382,0.03946259632172382,0.0,757.271844,
118,task_mDiffFit,1704994115000,1704994200000,1,2.3,,2201170739.0,,,0.039452562769807735,0.039452562769807735,0.0,757.271844,
115,task_mDiffFit,1704994115000,1704994200000,1,2.4,,2201170739.0,,,0.03965427821521586,0.03965427821521586,0.0,757.271844,
127,task_mDiffFit,1704994117000,1704994200000,1,2.4,,2201170739.0,,,0.038115056463985525,0.038115056463985525,0.0,757.271844,
50,task_mDiffFit,1704994098000,1704994200000,1,1.9,,2201170739.0,,,0.04184052107178674,0.04184052107178674,0.0,757.271844,
58,task_mDiffFit,1704994108000,1704994200000,1,2.4,,2201170739.0,,,0.03985057339134309,0.03985057339134309,0.0,757.271844,
57,task_mDiffFit,1704994108000,1704994200000,1,2.1,,2201170739.0,,,0.039621080644337434,0.039621080644337434,0.0,757.271844,
60,task_mDiffFit,1704994108000,1704994200000,1,1.9,,2201170739.0,,,0.03883700354173233,0.03883700354173233,0.0,757.271844,
66,task_mDiffFit,1704994109000,1704994200000,1,2.0,,2201170739.0,,,0.041864351443368926,0.041864351443368926,0.0,757.271844,
72,task_mDiffFit,1704994107000,1704994200000,1,1.8,,2201170739.0,,,0.04087153593909729,0.04087153593909729,0.0,757.271844,
71,task_mDiffFit,1704994109000,1704994200000,1,1.6,,2201170739.0,,,0.040810393221090535,0.040810393221090535,0.0,757.271844,
75,task_mDiffFit,1704994109000,1704994200000,1,2.3,,2201170739.0,,,0.04136881076154716,0.04136881076154716,0.0,757.271844,
76,task_mDiffFit,1704994109000,1704994200000,1,2.2,,2201170739.0,,,0.03963487723013499,0.03963487723013499,0.0,757.271844,
82,task_mDiffFit,1704994111000,1704994200000,1,2.0,,2201170739.0,,,0.04129818181809608,0.04129818181809608,0.0,757.271844,
84,task_mDiffFit,1704994112000,1704994200000,1,2.6,,2201170739.0,,,0.03734045319105164,0.03734045319105164,0.0,757.271844,
85,task_mDiffFit,1704994112000,1704994200000,1,2.3,,2201170739.0,,,0.03830660057259207,0.03830660057259207,0.0,757.271844,
83,task_mDiffFit,1704994112000,1704994200000,1,2.2,,2201170739.0,,,0.03982346742165546,0.03982346742165546,0.0,757.271844,
88,task_mDiffFit,1704994112000,1704994200000,1,2.1,,2201170739.0,,,0.04170137959883341,0.04170137959883341,0.0,757.271844,
90,task_mDiffFit,1704994113000,1704994200000,1,2.2,,2201170739.0,,,0.04153561977784431,0.04153561977784431,0.0,757.271844,
93,task_mDiffFit,1704994113000,1704994200000,1,2.5,,2201170739.0,,,0.039277443214148944,0.039277443214148944,0.0,757.271844,
92,task_mDiffFit,1704994114000,1704994200000,1,2.1,,2201170739.0,,,0.041321594715728396,0.041321594715728396,0.0,757.271844,
95,task_mDiffFit,1704994113000,1704994200000,1,2.0,,2201170739.0,,,0.04242713150792371,0.04242713150792371,0.0,757.271844,
100,task_mDiffFit,1704994113000,1704994200000,1,2.0,,2201170739.0,,,0.04242713150792371,0.04242713150792371,0.0,757.271844,
104,task_mDiffFit,1704994113000,1704994200000,1,2.4,,2201170739.0,,,0.04196253418173196,0.04196253418173196,0.0,757.271844,
105,task_mDiffFit,1704994113000,1704994200000,1,2.2,,2201170739.0,,,0.03963259405590351,0.03963259405590351,0.0,757.271844,
113,task_mDiffFit,1704994115000,1704994200000,1,2.5,,2201170739.0,,,0.04372072455332643,0.04372072455332643,0.0,757.271844,
112,task_mDiffFit,1704994115000,1704994200000,1,2.1,,2201170739.0,,,0.04075305311141508,0.04075305311141508,0.0,757.271844,
114,task_mDiffFit,1704994114000,1704994200000,1,2.1,,2201170739.0,,,0.043025515948152,0.043025515948152,0.0,757.271844,
120,task_mDiffFit,1704994115000,1704994200000,1,2.2,,2201170739.0,,,0.04267629362389305,0.04267629362389305,0.0,757.271844,
122,task_mDiffFit,1704994115000,1704994200000,1,2.0,,2201170739.0,,,0.04242600165435104,0.04242600165435104,0.0,757.271844,
128,task_mDiffFit,1704994117000,1704994200000,1,3.0,,2201170739.0,,,0.04304277385211542,0.04304277385211542,0.0,757.271844,
126,task_mDiffFit,1704994117000,1704994200000,1,2.3,,2201170739.0,,,0.04212934319802912,0.04212934319802912,0.0,757.271844,
47,task_mDiffFit,1704994106000,1704994200000,1,2.0,,2201170739.0,,,0.04450289849166202,0.04450289849166202,0.0,757.271844,
48,task_mDiffFit,1704994097000,1704994200000,1,2.0,,2201170739.0,,,0.04526136919500599,0.04526136919500599,0.0,757.271844,
53,task_mDiffFit,1704994105000,1704994200000,1,1.8,,2201170739.0,,,0.0449732474557928,0.0449732474557928,0.0,757.271844,
63,task_mDiffFit,1704994105000,1704994200000,1,2.1,,2201170739.0,,,0.04321995127108136,0.04321995127108136,0.0,757.271844,
62,task_mDiffFit,1704994106000,1704994200000,1,1.8,,2201170739.0,,,0.04348156352426312,0.04348156352426312,0.0,757.271844,
65,task_mDiffFit,1704994106000,1704994200000,1,2.0,,2201170739.0,,,0.042996125767128274,0.042996125767128274,0.0,757.271844,
69,task_mDiffFit,1704994109000,1704994200000,1,2.1,,2201170739.0,,,0.04567889938833812,0.04567889938833812,0.0,757.271844,
79,task_mDiffFit,1704994111000,1704994200000,1,2.3,,2201170739.0,,,0.04385431062676079,0.04385431062676079,0.0,757.271844,
80,task_mDiffFit,1704994111000,1704994200000,1,2.2,,2201170739.0,,,0.04363008965909495,0.04363008965909495,0.0,757.271844,
86,task_mDiffFit,1704994112000,1704994200000,1,2.0,,2201170739.0,,,0.0428043896158435,0.0428043896158435,0.0,757.271844,
89,task_mDiffFit,1704994113000,1704994200000,1,2.1,,2201170739.0,,,0.0452979787848889,0.0452979787848889,0.0,757.271844,
91,task_mDiffFit,1704994113000,1704994200000,1,2.0,,2201170739.0,,,0.043933904232457466,0.043933904232457466,0.0,757.271844,
97,task_mDiffFit,1704994113000,1704994200000,1,2.0,,2201170739.0,,,0.042992171279623875,0.042992171279623875,0.0,757.271844,
121,task_mDiffFit,1704994115000,1704994200000,1,1.8,,2201170739.0,,,0.044222094419887226,0.044222094419887226,0.0,757.271844,
124,task_mDiffFit,1704994117000,1704994200000,1,2.0,,2201170739.0,,,0.044496684297012264,0.044496684297012264,0.0,757.271844,
45,task_mDiffFit,1704994105000,1704994200000,1,1.9,,2201170739.0,,,0.04595869631254954,0.04595869631254954,0.0,757.271844,
46,task_mDiffFit,1704994106000,1704994200000,1,1.7,,2201170739.0,,,0.04566377996204757,0.04566377996204757,0.0,757.271844,
64,task_mDiffFit,1704994105000,1704994200000,1,1.7,,2201170739.0,,,0.04584974870680229,0.04584974870680229,0.0,757.271844,
125,task_mDiffFit,1704994117000,1704994200000,1,2.2,,2201170739.0,,,0.046671506052853015,0.046671506052853015,0.0,757.271844,
116,task_mDiffFit,1704994115000,1704994200000,1,2.0,,2201170739.0,,,0.046946319827952304,0.046946319827952304,0.0,757.271844,
59,task_mDiffFit,1704994103000,1704994200000,1,2.3,,2201170739.0,,,0.051318842399612534,0.051318842399612534,0.0,757.271844,
106,task_mDiffFit,1704994114000,1704994200000,1,2.3,,2201170739.0,,,0.04844332295811614,0.04844332295811614,0.0,757.271844,
49,task_mDiffFit,1704994105000,1704994200000,1,2.0,,2201170739.0,,,0.051283940678850275,0.051283940678850275,0.0,757.271844,
99,task_mDiffFit,1704994113000,1704994200000,1,2.2,,2201170739.0,,,0.05047984067096611,0.05047984067096611,0.0,757.271844,
56,task_mDiffFit,1704994098000,1704994200000,1,1.3,,2201170739.0,,,0.06975177956521851,0.06975177956521851,0.0,757.271844,
117,task_mDiffFit,1704994115000,1704994200000,1,1.2,,2201170739.0,,,0.0679225457600551,0.0679225457600551,0.0,757.271844,
54,task_mDiffFit,1704994098000,1704994200000,1,1.1,,2201170739.0,,,0.0742092492494639,0.0742092492494639,0.0,757.1584459999999,
108,task_mDiffFit,1704994114000,1704994200000,1,2.8,,2201170739.0,,,0.08107538007930926,0.08107538007930926,0.0,757.1584459999999,
109,task_mDiffFit,1704994114000,1704994200000,1,3.0,,2201170739.0,,,0.08287558940969886,0.08287558940969886,0.0,757.1584459999999,
94,task_mDiffFit,1704994113000,1704994200000,1,2.3,,2201170739.0,,,0.08096985406436752,0.08096985406436752,0.0,757.1584459999999,
96,task_mDiffFit,1704994114000,1704994200000,1,2.7,,2201170739.0,,,0.08145289276334587,0.08145289276334587,0.0,757.1584459999999,
103,task_mDiffFit,1704994114000,1704994200000,1,2.9,,2201170739.0,,,0.08444034981899824,0.08444034981899824,0.0,757.1584459999999,
123,task_mDiffFit,1704994117000,1704994200000,1,2.0,,2201170739.0,,,0.08066939836797657,0.08066939836797657,0.0,757.1584459999999,
87,task_mDiffFit,1704994113000,1704994200000,1,2.6,,2201170739.0,,,0.08415629220576924,0.08415629220576924,0.0,757.1584459999999,
129,task_mConcatFit,1704994363000,1704994366000,1,294.2,,1739461755.0,,,0.009031895079200988,0.009031895079200988,0.0,756.137864,
134,task_mBgModel,1704994372000,1704994376000,1,266.4,,4305704714.0,,,0.011742123700705143,0.011742123700705143,0.0,756.137864,
132,task_mDiffFit,1704994368000,1704994382000,1,31.6,,2201170739.0,,,0.006689646199826296,0.006689646199826296,0.0,756.137864,
130,task_mDiffFit,1704994368000,1704994403000,1,12.1,,2201170739.0,,,0.010049328196195946,0.010049328196195946,0.0,756.137864,
133,task_mDiffFit,1704994374000,1704994407000,1,14.6,,2201170739.0,,,0.010281923291985493,0.010281923291985493,0.0,756.137864,
131,task_mDiffFit,1704994373000,1704994409000,1,15.4,,2201170739.0,,,0.011498304945596904,0.011498304945596904,0.0,756.137864,
135,task_mBackground,1704994380000,1704994425000,1,38.6,,3339337073.0,,,0.028510485344369476,0.028510485344369476,0.0,756.137864,
138,task_mBackground,1704994379000,1704994454000,1,33.1,,3339337073.0,,,0.04348326346751683,0.04348326346751683,0.0,756.137864,
137,task_mBackground,1704994379000,1704994459000,1,32.6,,3339337073.0,,,0.0459909513732124,0.0459909513732124,0.0,756.137864,
141,task_mBackground,1704994386000,1704994467000,1,38.1,,3339337073.0,,,0.05092278734032444,0.05092278734032444,0.0,756.137864,
140,task_mBackground,1704994379000,1704994466000,1,30.1,,3339337073.0,,,0.047888029598613276,0.047888029598613276,0.0,756.137864,
139,task_mBackground,1704994379000,1704994471000,1,28.0,,3339337073.0,,,0.04875073695569815,0.04875073695569815,0.0,756.137864,
136,task_mBackground,1704994379000,1704994471000,1,27.4,,3339337073.0,,,0.04821088602654648,0.04821088602654648,0.0,756.137864,
142,task_mImgtbl,1704994481000,1704994500000,1,6.9,,1621350154.0,,,0.03264197830633807,0.03264197830633807,0.0,756.591456,
143,task_mConcatFit,1704994520000,1704994526000,1,382.4,,1739461755.0,,,0.023267199149131806,0.023267199149131806,0.0,757.045048,
144,task_mBgModel,1704994549000,1704994551000,1,249.3,,4305704714.0,,,0.005543231570348655,0.005543231570348655,0.0,757.045048,
147,task_mConcatFit,1704994549000,1704994551000,1,516.7,,1739461755.0,,,0.010385768004921298,0.010385768004921298,0.0,757.045048,
145,task_mConcatFit,1704994549000,1704994553000,1,227.5,,1739461755.0,,,0.009444564914579262,0.009444564914579262,0.0,757.045048,
146,task_mConcatFit,1704994557000,1704994560000,1,301.4,,1739461755.0,,,0.009254230646359654,0.009254230646359654,0.0,757.045048,
158,task_mBgModel,1704994559000,1704994566000,1,254.7,,4305704714.0,,,0.01977143455171904,0.01977143455171904,0.0,757.045048,
159,task_mBgModel,1704994560000,1704994566000,1,276.4,,4305704714.0,,,0.01822181564819138,0.01822181564819138,0.0,757.045048,
160,task_mBgModel,1704994567000,1704994571000,1,264.6,,4305704714.0,,,0.011685711611504808,0.011685711611504808,0.0,757.045048,
155,task_mBackground,1704994554000,1704994625000,1,56.8,,3339337073.0,,,0.057689938647162,0.057689938647162,0.0,757.045048,
156,task_mBackground,1704994560000,1704994641000,1,43.6,,3339337073.0,,,0.055346058834485776,0.055346058834485776,0.0,757.045048,
152,task_mBackground,1704994558000,1704994641000,1,44.7,,3339337073.0,,,0.057606605073795024,0.057606605073795024,0.0,757.045048,
154,task_mBackground,1704994559000,1704994641000,1,51.0,,3339337073.0,,,0.061970911682794456,0.061970911682794456,0.0,757.045048,
157,task_mBackground,1704994555000,1704994631000,1,50.4,,3339337073.0,,,0.056989955869793205,0.056989955869793205,0.0,757.045048,
153,task_mBackground,1704994554000,1704994637000,1,74.6,,3339337073.0,,,0.08190652223070634,0.08190652223070634,0.0,757.045048,
149,task_mBackground,1704994554000,1704994641000,1,32.7,,3339337073.0,,,0.050160353091287246,0.050160353091287246,0.0,757.045048,
150,task_mBackground,1704994554000,1704994661000,1,71.9,,3339337073.0,,,0.10276153060646619,0.10276153060646619,0.0,757.045048,
171,task_mBackground,1704994597000,1704994661000,1,33.6,,3339337073.0,,,0.03746356865090235,0.03746356865090235,0.0,757.045048,
182,task_mBackground,1704994598000,1704994661000,1,27.9,,3339337073.0,,,0.03336202186349387,0.03336202186349387,0.0,757.045048,
162,task_mBackground,1704994591000,1704994752000,1,18.0,,3339337073.0,,,0.06965160264428705,0.06965160264428705,0.0,757.045048,
174,task_mBackground,1704994598000,1704994752000,1,20.8,,3339337073.0,,,0.07084542798689156,0.07084542798689156,0.0,757.045048,
161,task_mBackground,1704994591000,1704994760000,1,15.7,,3339337073.0,,,0.06930654072304115,0.06930654072304115,0.0,757.045048,
166,task_mBackground,1704994591000,1704994764000,1,15.9,,3339337073.0,,,0.07128572302156769,0.07128572302156769,0.0,757.045048,
172,task_mBackground,1704994597000,1704994761000,1,17.1,,3339337073.0,,,0.0695042122822331,0.0695042122822331,0.0,757.045048,
173,task_mBackground,1704994597000,1704994764000,1,13.3,,3339337073.0,,,0.06456185498955115,0.06456185498955115,0.0,757.045048,
168,task_mBackground,1704994597000,1704994764000,1,14.2,,3339337073.0,,,0.06603353873403428,0.06603353873403428,0.0,757.045048,
181,task_mBackground,1704994598000,1704994761000,1,17.9,,3339337073.0,,,0.07035723618483433,0.07035723618483433,0.0,757.045048,
148,task_mBackground,1704994558000,1704994763000,1,9.4,,3339337073.0,,,0.07142415896113061,0.07142415896113061,0.0,757.045048,
151,task_mBackground,1704994558000,1704994763000,1,10.0,,3339337073.0,,,0.07262853088775352,0.07262853088775352,0.0,757.045048,
165,task_mBackground,1704994591000,1704994762000,1,17.0,,3339337073.0,,,0.07230341841667595,0.07230341841667595,0.0,757.045048,
170,task_mBackground,1704994597000,1704994772000,1,19.9,,3339337073.0,,,0.07896398460234409,0.07896398460234409,0.0,757.045048,
178,task_mBackground,1704994598000,1704994772000,1,6.8,,3339337073.0,,,0.05619369378811242,0.05619369378811242,0.0,757.045048,
167,task_mBackground,1704994591000,1704994782000,1,14.4,,3339337073.0,,,0.07589742932415003,0.07589742932415003,0.0,757.045048,
164,task_mBackground,1704994591000,1704994782000,1,13.4,,3339337073.0,,,0.07402722576329655,0.07402722576329655,0.0,757.045048,
169,task_mBackground,1704994597000,1704994782000,1,14.4,,3339337073.0,,,0.07351321688464792,0.07351321688464792,0.0,757.045048,
177,task_mBackground,1704994598000,1704994782000,1,13.0,,3339337073.0,,,0.07059352124799868,0.07059352124799868,0.0,757.045048,
163,task_mBackground,1704994592000,1704994785000,1,7.8,,3339337073.0,,,0.06421957363217697,0.06421957363217697,0.0,757.045048,
183,task_mBackground,1704994598000,1704994785000,1,6.8,,3339337073.0,,,0.06039207320906335,0.06039207320906335,0.0,757.045048,
180,task_mBackground,1704994598000,1704994785000,1,12.7,,3339337073.0,,,0.0711951914744541,0.0711951914744541,0.0,757.045048,
175,task_mBackground,1704994597000,1704994800000,1,5.1,,3339337073.0,,,0.07810815043504842,0.07810815043504842,0.0,757.045048,
176,task_mBackground,1704994598000,1704994800000,1,5.7,,3339337073.0,,,0.07929409015476493,0.07929409015476493,0.0,757.045048,
179,task_mBackground,1704994599000,1704994800000,1,5.4,,3339337073.0,,,0.07823872309396127,0.07823872309396127,0.0,757.045048,
185,task_mImgtbl,1704994790000,1704994800000,1,13.0,,1621350154.0,,,0.026687235319031347,0.026687235319031347,0.0,757.045048,
184,task_mImgtbl,1704994778000,1704994800000,1,11.0,,1621350154.0,,,0.031344716822562325,0.031344716822562325,0.0,757.045048,
187,task_mImgtbl,1704994855000,1704994949000,1,13.5,,1621350154.0,,,0.02412624602677372,0.02412624602677372,0.0,757.045048,
186,task_mImgtbl,1704994862000,1704994962000,1,13.1,,1621350154.0,,,0.025274553510224403,0.025274553510224403,0.0,757.045048,
188,task_mAdd,1704994855000,1704995100000,1,36.2,,1621350154.0,,,0.13456969019345602,0.13456969019345602,0.0,756.818252,
189,task_mAdd,1704994907000,1704995100000,1,35.4,,1621350154.0,,,0.1464785267697687,0.1464785267697687,0.0,756.818252,
190,task_mAdd,1704994921000,1704995100000,1,28.6,,1621350154.0,,,0.14275196891541908,0.14275196891541908,0.0,756.818252,
191,task_mAdd,1704994954000,1704995100000,1,33.7,,1621350154.0,,,0.15718640222173502,0.15718640222173502,0.0,756.818252,
192,task_mAdd,1704994975000,1704995100000,1,30.9,,1621350154.0,,,0.1613551605946864,0.1613551605946864,0.0,756.818252,
193,task_mViewer,1704995141000,1704995372000,1,10.9,,2576980378.0,,,0.07031351566459002,0.07031351566459002,0.0,756.591456,
194,task_mViewer,1704995233000,1704995391000,1,16.9,,2576980378.0,,,0.05737014177762477,0.05737014177762477,0.0,756.591456,
195,task_mViewer,1704995289000,1704995400000,1,17.2,,2576980378.0,,,0.056745529497317405,0.056745529497317405,0.0,756.818252,
196,task_mViewer,1704995313000,1704995400000,1,18.4,,2576980378.0,,,0.055925377901412776,0.055925377901412776,0.0,756.818252,
197,task_mViewer,1704995364000,1704995400000,1,19.2,,2576980378.0,,,0.05786777141818969,0.05786777141818969,0.0,756.818252,
198,task_mViewer,1704995365000,1704995400000,1,12.3,,2576980378.0,,,0.15626797009806395,0.15626797009806395,0.0,756.93165,
