id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
5,NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION,1718121114000,1718121201000,1,123.1,,7516192768.0,,,0.093332513348395,0.093332513348395,0.0,794.693184,
30,NFCORE_MAG:MAG:FASTQC_RAW,1718121114000,1718121208000,6,204.1,,38654705664.0,,,0.36562002566230334,0.36562002566230334,0.0,794.693184,
15,NFCORE_MAG:MAG:FASTP,1718121146000,1718121206000,6,545.3,,38654705664.0,,,0.3110474651473,0.3110474651473,0.0,794.693184,
1,NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION,1718121121000,1718121212000,1,117.7,,7516192768.0,,,0.09575923867525167,0.09575923867525167,0.0,794.693184,
37,NFCORE_MAG:MAG:FASTQC_RAW,1718121114000,1718121224000,6,201.8,,38654705664.0,,,0.42689331217463333,0.42689331217463333,0.0,794.693184,
14,NFCORE_MAG:MAG:FASTQC_RAW,1718121187000,1718121224000,6,215.1,,38654705664.0,,,0.145458467410185,0.145458467410185,0.0,794.693184,
13,NFCORE_MAG:MAG:FASTP,1718121176000,1718121226000,6,550.1,,38654705664.0,,,0.2601168068960833,0.2601168068960833,0.0,794.693184,
24,NFCORE_MAG:MAG:FASTP,1718121176000,1718121231000,6,553.0,,38654705664.0,,,0.2867336478249833,0.2867336478249833,0.0,794.693184,
39,NFCORE_MAG:MAG:FASTP,1718121166000,1718121235000,6,530.2,,38654705664.0,,,0.35375150370737,0.35375150370737,0.0,794.693184,
17,NFCORE_MAG:MAG:FASTP,1718121205000,1718121233000,6,398.4,,38654705664.0,,,0.12954955836704,0.12954955836704,0.0,794.693184,
20,NFCORE_MAG:MAG:FASTP,1718121218000,1718121244000,6,393.5,,38654705664.0,,,0.11981264911386333,0.11981264911386333,0.0,794.693184,
22,NFCORE_MAG:MAG:FASTP,1718121228000,1718121247000,6,468.9,,38654705664.0,,,0.092990836669545,0.092990836669545,0.0,794.693184,
29,NFCORE_MAG:MAG:FASTQC_RAW,1718121205000,1718121254000,6,210.5,,38654705664.0,,,0.19177899460826167,0.19177899460826167,0.0,794.693184,
34,NFCORE_MAG:MAG:FASTP,1718121197000,1718121252000,6,581.3,,38654705664.0,,,0.2926391770566916,0.2926391770566916,0.0,794.693184,
6,NFCORE_MAG:MAG:FASTQC_RAW,1718121156000,1718121263000,6,200.0,,38654705664.0,,,0.41452002208029337,0.41452002208029337,0.0,794.693184,
36,NFCORE_MAG:MAG:FASTQC_RAW,1718121157000,1718121271000,6,203.3,,38654705664.0,,,0.44306549782687005,0.44306549782687005,0.0,794.693184,
31,NFCORE_MAG:MAG:FASTP,1718121207000,1718121271000,6,545.1,,38654705664.0,,,0.33173539824032006,0.33173539824032006,0.0,794.693184,
10,NFCORE_MAG:MAG:FASTQC_RAW,1718121208000,1718121276000,6,203.6,,38654705664.0,,,0.26436208271917333,0.26436208271917333,0.0,794.693184,
32,NFCORE_MAG:MAG:FASTQC_RAW,1718121213000,1718121300000,6,203.0,,38654705664.0,,,0.39631092466406004,0.39631092466406004,0.0,794.693184,
8,NFCORE_MAG:MAG:FASTQC_RAW,1718121219000,1718121300000,6,204.2,,38654705664.0,,,0.3384260112150099,0.3384260112150099,0.0,794.693184,
3,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_BUILD,1718121213000,1718121300000,10,854.0,,21474836480.0,,,7.688415349149148,7.688415349149148,0.0,751.034954,
54,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122812000,1718123049000,10,1102.1,,10737418240.0,,,1.1278257991128624,1.1278257991128624,0.0,749.333984,
40,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122811000,1718123057000,10,1102.0,,10737418240.0,,,1.1705666192119666,1.1705666192119666,0.0,749.333984,
53,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122817000,1718123100000,10,999.5,,10737418240.0,,,1.3702110481241,1.3702110481241,0.0,749.333984,
52,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122811000,1718123100000,10,1109.9,,10737418240.0,,,1.5221590029812253,1.5221590029812253,0.0,749.333984,
41,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122815000,1718123100000,10,1105.9,,10737418240.0,,,1.579648953479985,1.579648953479985,0.0,749.333984,
42,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122818000,1718123100000,10,1031.2,,10737418240.0,,,1.9281872483704445,1.9281872483704445,0.0,749.333984,
57,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123053000,1718123100000,4,527.2,,8589934592.0,,,0.5433111617715601,0.5433111617715601,0.0,749.333984,
58,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123063000,1718123100000,4,524.5,,8589934592.0,,,0.5943567879708376,0.5943567879708376,0.0,749.333984,
44,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122815000,1718123100000,10,1110.9,,10737418240.0,,,2.6011009068691213,2.6011009068691213,0.0,749.333984,
49,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122812000,1718123100000,10,1124.8,,10737418240.0,,,2.821701937196022,2.821701937196022,0.0,749.333984,
51,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122815000,1718123100000,10,1123.9,,10737418240.0,,,3.6544099743976077,3.6544099743976077,0.0,739.808552,
56,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122811000,1718123100000,10,1120.0,,10737418240.0,,,3.667859564937867,3.667859564937867,0.0,739.808552,
55,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122815000,1718123100000,10,1122.2,,10737418240.0,,,3.809881869162396,3.809881869162396,0.0,739.808552,
45,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122811000,1718123100000,10,1124.3,,10737418240.0,,,3.8445902273343693,3.8445902273343693,0.0,739.808552,
50,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122818000,1718123100000,10,1078.2,,10737418240.0,,,3.712703249282515,3.712703249282515,0.0,739.808552,
48,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122815000,1718123100000,10,1118.9,,10737418240.0,,,4.035388108069282,4.035388108069282,0.0,739.808552,
46,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122834000,1718123100000,10,1123.2,,10737418240.0,,,2.736182635159556,2.736182635159556,0.0,749.333984,
47,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122815000,1718123100000,10,1120.2,,10737418240.0,,,4.512319832673542,4.512319832673542,0.0,732.777876,
43,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,1718122834000,1718123100000,10,1122.8,,10737418240.0,,,5.0423684747506,5.0423684747506,0.0,732.777876,
66,NFCORE_MAG:MAG:KRAKEN2,1718123268000,1718123306000,8,136.8,,42949672960.0,,,0.14262063310055556,0.14262063310055556,0.0,749.333984,
64,NFCORE_MAG:MAG:FASTQC_TRIMMED,1718123268000,1718123307000,6,136.6,,38654705664.0,,,0.13361721616227834,0.13361721616227834,0.0,749.333984,
68,NFCORE_MAG:MAG:FASTQC_TRIMMED,1718123303000,1718123326000,6,214.9,,38654705664.0,,,0.08524270543054972,0.08524270543054972,0.0,749.333984,
69,NFCORE_MAG:MAG:KRAKEN2,1718123328000,1718123356000,8,184.6,,42949672960.0,,,0.10987707966845556,0.10987707966845556,0.0,749.333984,
63,NFCORE_MAG:MAG:CENTRIFUGE,1718123268000,1718123356000,8,416.2,,42949672960.0,,,0.4182412835404223,0.4182412835404223,0.0,749.333984,
73,NFCORE_MAG:MAG:KRONA,1718123308000,1718123367000,8,100.0,,21474836480.0,,,0.11738863248723334,0.11738863248723334,0.0,749.333984,
74,NFCORE_MAG:MAG:KRONA,1718123333000,1718123373000,8,99.9,,21474836480.0,,,0.07957120335305556,0.07957120335305556,0.0,749.333984,
59,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123133000,1718123384000,4,517.3,,8589934592.0,,,0.6283582858285776,0.6283582858285776,0.0,749.333984,
70,NFCORE_MAG:MAG:CENTRIFUGE,1718123303000,1718123398000,8,416.9,,42949672960.0,,,0.4517483835846042,0.4517483835846042,0.0,749.333984,
75,NFCORE_MAG:MAG:KRONA,1718123358000,1718123400000,8,100.0,,21474836480.0,,,0.09132100453186667,0.09132100453186667,0.0,739.808552,
79,NFCORE_MAG:MAG:FASTQC_TRIMMED,1718123392000,1718123400000,6,214.2,,38654705664.0,,,0.09099175565957751,0.09099175565957751,0.0,739.808552,
81,NFCORE_MAG:MAG:KRAKEN2,1718123392000,1718123400000,8,183.7,,42949672960.0,,,0.11161449228134236,0.11161449228134236,0.0,739.808552,
60,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123133000,1718123400000,4,525.4,,8589934592.0,,,0.7822747922608676,0.7822747922608676,0.0,739.808552,
61,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123148000,1718123400000,4,516.9,,8589934592.0,,,0.8231329953405544,0.8231329953405544,0.0,739.808552,
62,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123248000,1718123400000,4,525.4,,8589934592.0,,,0.8612512602732676,0.8612512602732676,0.0,739.808552,
76,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123363000,1718123400000,4,518.1,,8589934592.0,,,1.3352533312859398,1.3352533312859398,0.0,732.777876,
72,NFCORE_MAG:MAG:SPADES,1718123303000,1718123400000,6,486.6,,68719476736.0,,,8.781103174262297,8.781103174262297,0.0,738.844669,
65,NFCORE_MAG:MAG:SPADES,1718123268000,1718123400000,6,483.5,,68719476736.0,,,9.746424197728007,9.746424197728007,0.0,743.6357344999999,
78,NFCORE_MAG:MAG:SPADES,1718123392000,1718123400000,6,483.6,,68719476736.0,,,9.086229514535198,9.086229514535198,0.0,743.6357344999999,
71,NFCORE_MAG:MAG:MEGAHIT,1718123303000,1718123400000,1,101.1,,42949672960.0,,,8.755888922625186,8.755888922625186,0.0,752.3638368125,
67,NFCORE_MAG:MAG:MEGAHIT,1718123268000,1718123400000,1,100.6,,42949672960.0,,,9.291837437421217,9.291837437421217,0.0,754.47764640625,
83,NFCORE_MAG:MAG:KRONA,1718123426000,1718123484000,8,98.7,,21474836480.0,,,0.11220223265849304,0.11220223265849304,0.0,730.2831199999999,
84,NFCORE_MAG:MAG:KRONA,1718123425000,1718123471000,8,100.0,,21474836480.0,,,0.08919647599216668,0.08919647599216668,0.0,730.2831199999999,
77,NFCORE_MAG:MAG:CENTRIFUGE,1718123401000,1718123487000,8,425.6,,42949672960.0,,,0.401162774894,0.401162774894,0.0,730.2831199999999,
88,NFCORE_MAG:MAG:FASTQC_TRIMMED,1718123445000,1718123504000,6,125.1,,38654705664.0,,,0.19463408723513123,0.19463408723513123,0.0,730.2831199999999,
85,NFCORE_MAG:MAG:KRAKEN2,1718123482000,1718123516000,8,192.6,,42949672960.0,,,0.13097843292148612,0.13097843292148612,0.0,730.2831199999999,
91,NFCORE_MAG:MAG:FASTQC_TRIMMED,1718123490000,1718123524000,6,210.8,,38654705664.0,,,0.12232125617557223,0.12232125617557223,0.0,730.2831199999999,
95,NFCORE_MAG:MAG:KRONA,1718123490000,1718123531000,8,98.8,,21474836480.0,,,0.07932966640054166,0.07932966640054166,0.0,730.2831199999999,
93,NFCORE_MAG:MAG:KRAKEN2,1718123527000,1718123564000,8,201.6,,42949672960.0,,,0.14369638952744443,0.14369638952744443,0.0,730.2831199999999,
96,NFCORE_MAG:MAG:KRONA,1718123545000,1718123623000,8,100.1,,21474836480.0,,,0.15127339386060415,0.15127339386060415,0.0,730.2831199999999,
92,NFCORE_MAG:MAG:CENTRIFUGE,1718123519000,1718123634000,8,455.6,,42949672960.0,,,0.5484673462464582,0.5484673462464582,0.0,730.2831199999999,
97,NFCORE_MAG:MAG:KRONA,1718123568000,1718123634000,8,100.1,,21474836480.0,,,0.12800056403589583,0.12800056403589583,0.0,730.2831199999999,
100,NFCORE_MAG:MAG:FASTQC_TRIMMED,1718123636000,1718123667000,6,213.5,,38654705664.0,,,0.11182003214123681,0.11182003214123681,0.0,730.2831199999999,
87,NFCORE_MAG:MAG:CENTRIFUGE,1718123567000,1718123672000,8,459.0,,42949672960.0,,,0.5020192478576042,0.5020192478576042,0.0,730.2831199999999,
108,NFCORE_MAG:MAG:KRONA,1718123639000,1718123700000,8,100.0,,21474836480.0,,,0.13562537350091666,0.13562537350091666,0.0,728.0151599999999,
103,NFCORE_MAG:MAG:KRAKEN2,1718123672000,1718123700000,8,191.8,,42949672960.0,,,0.15751938995625,0.15751938995625,0.0,728.0151599999999,
110,NFCORE_MAG:MAG:KRONA,1718123674000,1718123700000,8,99.9,,21474836480.0,,,0.11013290343024304,0.11013290343024304,0.0,728.0151599999999,
98,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123578000,1718123700000,4,543.9,,8589934592.0,,,1.7561193877442545,1.7561193877442545,0.0,726.88118,
99,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123592000,1718123700000,4,536.3,,8589934592.0,,,1.8316971802015791,1.8316971802015791,0.0,737.65399,
107,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123624000,1718123700000,4,533.0,,8589934592.0,,,1.7894797767634776,1.7894797767634776,0.0,737.65399,
105,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123617000,1718123700000,4,542.3,,8589934592.0,,,1.8666852564326657,1.8666852564326657,0.0,737.65399,
106,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123618000,1718123700000,4,544.6,,8589934592.0,,,1.8674762355565457,1.8674762355565457,0.0,737.65399,
109,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123692000,1718123700000,4,568.6,,8589934592.0,,,1.9070985745100375,1.9070985745100375,0.0,737.65399,
111,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123678000,1718123700000,4,540.6,,8589934592.0,,,1.9875587031313726,1.9875587031313726,0.0,737.65399,
86,NFCORE_MAG:MAG:MEGAHIT,1718123445000,1718123700000,1,100.7,,42949672960.0,,,10.23984942190262,10.23984942190262,0.0,755.51594684375,
80,NFCORE_MAG:MAG:MEGAHIT,1718123417000,1718123700000,1,101.0,,42949672960.0,,,10.766388305515644,10.766388305515644,0.0,756.0537014218751,
104,NFCORE_MAG:MAG:MEGAHIT,1718123682000,1718123700000,1,101.2,,42949672960.0,,,11.783376865351885,11.783376865351885,0.0,756.3225787109375,
94,NFCORE_MAG:MAG:MEGAHIT,1718123506000,1718123700000,1,100.8,,42949672960.0,,,16.933405932698104,16.933405932698104,0.0,735.1650063347167,
112,NFCORE_MAG:MAG:KRONA,1718123719000,1718123771000,8,100.0,,21474836480.0,,,0.10020452069333334,0.10020452069333334,0.0,725.7472,
101,NFCORE_MAG:MAG:CENTRIFUGE,1718123734000,1718123841000,8,453.9,,42949672960.0,,,0.5065131771294444,0.5065131771294444,0.0,725.7472,
114,NFCORE_MAG:MAG:KRONA,1718123847000,1718123902000,8,99.9,,21474836480.0,,,0.10596649356944444,0.10596649356944444,0.0,725.7472,
82,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123700000,1718124000000,4,529.7,,8589934592.0,,,0.7674188041381111,0.7674188041381111,0.0,725.7472,
113,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123797000,1718124000000,4,540.0,,8589934592.0,,,2.289165342526472,2.289165342526472,0.0,742.7569,
115,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,1718123872000,1718124000000,4,542.0,,8589934592.0,,,2.4308181473216113,2.4308181473216113,0.0,742.7569,
120,NFCORE_MAG:MAG:MEGAHIT,1718123912000,1718124000000,1,101.0,,42949672960.0,,,22.235734078184958,22.235734078184958,0.0,742.2449262675324,
118,NFCORE_MAG:MAG:FASTQC_TRIMMED,1718124329000,1718124378000,6,209.8,,38654705664.0,,,0.18049121778347918,0.18049121778347918,0.0,748.4268,
136,NFCORE_MAG:MAG:FASTQC_TRIMMED,1718124423000,1718124495000,6,206.1,,38654705664.0,,,0.26425967997825,0.26425967997825,0.0,748.4268,
162,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,1718124593000,1718124600000,1,98.6,,7516192768.0,,,0.031374753106125,0.031374753106125,0.0,748.4268,
163,NFCORE_MAG:MAG:QUAST,1718124593000,1718124600000,1,92.2,,7516192768.0,,,0.04229615819160418,0.04229615819160418,0.0,748.4268,
154,NFCORE_MAG:MAG:FASTQC_TRIMMED,1718124594000,1718124600000,6,206.6,,38654705664.0,,,0.2680603757766458,0.2680603757766458,0.0,748.4268,
153,NFCORE_MAG:MAG:CENTRIFUGE,1718124497000,1718124600000,8,533.9,,42949672960.0,,,1.0800191453167187,1.0800191453167187,0.0,748.4268,
152,NFCORE_MAG:MAG:KRAKEN2,1718124593000,1718124600000,8,214.1,,42949672960.0,,,0.3461362855396875,0.3461362855396875,0.0,748.4268,
161,NFCORE_MAG:MAG:PRODIGAL,1718124593000,1718124600000,2,98.0,,12884901888.0,,,0.254998989784,0.254998989784,0.0,748.4268,
140,NFCORE_MAG:MAG:MEGAHIT,1718124468000,1718124600000,1,101.1,,42949672960.0,,,27.375978774887773,27.375978774887773,0.0,738.1385633108825,
145,NFCORE_MAG:MAG:MEGAHIT,1718124380000,1718124600000,1,100.8,,42949672960.0,,,35.61294383162484,35.61294383162484,0.0,746.329500981683,
188,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,1718124703000,1718124740000,1,100.3,,7516192768.0,,,0.03436786910092709,0.03436786910092709,0.0,748.4268,
187,NFCORE_MAG:MAG:QUAST,1718124703000,1718124746000,1,107.5,,7516192768.0,,,0.04104730542698959,0.04104730542698959,0.0,748.4268,
191,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_BUILD,1718124733000,1718124764000,1,100.0,,7516192768.0,,,0.02876147020908333,0.02876147020908333,0.0,748.4268,
146,NFCORE_MAG:MAG:FASTQC_TRIMMED,1718124682000,1718124779000,6,204.0,,38654705664.0,,,0.35528864875075,0.35528864875075,0.0,748.4268,
164,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124630000,1718124779000,2,270.8,,8589934592.0,,,0.2413189692709584,0.2413189692709584,0.0,748.4268,
192,NFCORE_MAG:MAG:QUAST,1718124743000,1718124779000,1,115.7,,7516192768.0,,,0.035419999960125,0.035419999960125,0.0,748.4268,
166,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124630000,1718124795000,2,263.0,,8589934592.0,,,0.26263368377468743,0.26263368377468743,0.0,748.4268,
168,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124630000,1718124831000,2,273.6,,8589934592.0,,,0.3275486771755,0.3275486771755,0.0,748.4268,
185,NFCORE_MAG:MAG:KRONA,1718124709000,1718124853000,8,99.9,,21474836480.0,,,0.2861095326375,0.2861095326375,0.0,748.4268,
186,NFCORE_MAG:MAG:KRONA,1718124709000,1718124884000,8,100.0,,21474836480.0,,,0.34776508834375003,0.34776508834375003,0.0,748.4268,
165,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124630000,1718124900000,2,227.0,,8589934592.0,,,0.44477736556366665,0.44477736556366665,0.0,748.4268,
209,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124784000,1718124900000,2,245.8,,8589934592.0,,,0.2647349699768125,0.2647349699768125,0.0,748.4268,
189,NFCORE_MAG:MAG:PRODIGAL,1718124730000,1718124900000,2,100.3,,12884901888.0,,,0.3193848155521146,0.3193848155521146,0.0,748.4268,
190,NFCORE_MAG:MAG:PRODIGAL,1718124733000,1718124900000,2,100.5,,12884901888.0,,,0.3168815098154063,0.3168815098154063,0.0,748.4268,
198,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124781000,1718124900000,2,282.6,,8589934592.0,,,0.3340126289520625,0.3340126289520625,0.0,748.4268,
167,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124700000,1718124900000,2,226.1,,8589934592.0,,,0.4175221172831042,0.4175221172831042,0.0,748.4268,
169,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124700000,1718124900000,2,228.0,,8589934592.0,,,0.4238637740415834,0.4238637740415834,0.0,748.4268,
170,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124630000,1718124900000,2,275.1,,8589934592.0,,,0.6196480345111146,0.6196480345111146,0.0,748.4268,
213,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124784000,1718124900000,2,247.7,,8589934592.0,,,0.3642806264374063,0.3642806264374063,0.0,748.4268,
214,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124784000,1718124900000,2,246.0,,8589934592.0,,,0.37355779891283336,0.37355779891283336,0.0,748.4268,
179,NFCORE_MAG:MAG:CENTRIFUGE,1718124730000,1718124900000,8,563.1,,42949672960.0,,,1.6870059812833333,1.6870059812833333,0.0,748.4268,
177,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124630000,1718124900000,2,289.4,,8589934592.0,,,0.728374574961,0.728374574961,0.0,748.4268,
174,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124702000,1718124900000,2,266.1,,8589934592.0,,,0.738889081444823,0.738889081444823,0.0,748.4268,
211,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124887000,1718124900000,2,230.2,,8589934592.0,,,0.4084414133394375,0.4084414133394375,0.0,748.4268,
171,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124700000,1718124900000,2,235.0,,8589934592.0,,,0.7577968754170233,0.7577968754170233,0.0,749.333984,
216,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124886000,1718124900000,2,254.8,,8589934592.0,,,0.6284257162955567,0.6284257162955567,0.0,749.333984,
199,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124748000,1718124900000,2,225.8,,8589934592.0,,,0.78221149335552,0.78221149335552,0.0,749.333984,
222,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124826000,1718124900000,2,285.5,,8589934592.0,,,0.7913125098340597,0.7913125098340597,0.0,749.333984,
219,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124789000,1718124900000,2,247.5,,8589934592.0,,,0.8270209189988876,0.8270209189988876,0.0,749.333984,
178,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124630000,1718124900000,2,239.2,,8589934592.0,,,1.0989480709589698,1.0989480709589698,0.0,749.333984,
223,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124789000,1718124900000,2,252.3,,8589934592.0,,,0.9265742877598349,0.9265742877598349,0.0,749.333984,
175,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124700000,1718124900000,2,232.1,,8589934592.0,,,1.0331783123112732,1.0331783123112732,0.0,749.333984,
221,NFCORE_MAG:MAG:BINNING_PREPARATION:BOWTIE2_ASSEMBLY_ALIGN,1718124784000,1718124900000,2,251.4,,8589934592.0,,,1.1236582193941966,1.1236582193941966,0.0,752.96272,
