id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
92,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108902000,1722108903000,1,82.4,,6442450944.0,,,0.0003809072708333334,0.0003809072708333334,0.0,363.9,
98,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108946000,1722108946000,1,110.7,,6442450944.0,,,0.0,0.0,0.0,363.9,
100,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108902000,1722108902000,1,80.6,,6442450944.0,,,0.0,0.0,0.0,363.9,
103,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108904000,1722108904000,1,88.1,,6442450944.0,,,0.0,0.0,0.0,363.9,
105,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108946000,1722108946000,1,97.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
107,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108903000,1722108903000,1,77.9,,6442450944.0,,,0.0,0.0,0.0,363.9,
108,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108947000,1722108947000,1,101.6,,6442450944.0,,,0.0,0.0,0.0,363.9,
111,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108947000,1722108947000,1,99.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
113,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108947000,1722108947000,1,115.5,,6442450944.0,,,0.0,0.0,0.0,363.9,
116,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108947000,1722108947000,1,105.9,,6442450944.0,,,0.0,0.0,0.0,363.9,
117,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108902000,1722108902000,1,82.4,,6442450944.0,,,0.0,0.0,0.0,363.9,
121,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108903000,1722108904000,1,80.7,,6442450944.0,,,0.00037795374218750003,0.00037795374218750003,0.0,363.9,
125,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108905000,1722108905000,1,74.1,,6442450944.0,,,0.0,0.0,0.0,363.9,
138,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108947000,1722108947000,1,102.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
140,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108948000,1722108948000,1,100.8,,6442450944.0,,,0.0,0.0,0.0,363.9,
144,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108947000,1722108947000,1,100.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
18,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108902000,1722108902000,1,93.9,,6442450944.0,,,0.0,0.0,0.0,363.9,
31,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108905000,1722108906000,1,95.0,,6442450944.0,,,0.0004027981302083334,0.0004027981302083334,0.0,363.9,
19,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108903000,1722108903000,1,87.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
24,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108905000,1722108905000,1,102.6,,6442450944.0,,,0.0,0.0,0.0,363.9,
4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108902000,1722108902000,1,82.1,,6442450944.0,,,0.0,0.0,0.0,363.9,
12,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108906000,1,101.4,,6442450944.0,,,0.0,0.0,0.0,363.9,
9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108905000,1722108905000,1,98.5,,6442450944.0,,,0.0,0.0,0.0,363.9,
17,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108903000,1722108904000,1,106.1,,6442450944.0,,,0.0004220829348958334,0.0004220829348958334,0.0,363.9,
20,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108902000,1722108903000,1,72.0,,6442450944.0,,,0.00036283862500000003,0.00036283862500000003,0.0,363.9,
15,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108904000,1722108904000,1,101.7,,6442450944.0,,,0.0,0.0,0.0,363.9,
32,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108906000,1,95.2,,6442450944.0,,,0.0,0.0,0.0,363.9,
6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,101.1,,6442450944.0,,,0.0,0.0,0.0,363.9,
29,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,87.7,,6442450944.0,,,0.0,0.0,0.0,363.9,
13,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108904000,1722108904000,1,100.3,,6442450944.0,,,0.0,0.0,0.0,363.9,
22,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108906000,1,106.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
25,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,103.5,,6442450944.0,,,0.0,0.0,0.0,363.9,
34,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,90.9,,6442450944.0,,,0.0,0.0,0.0,363.9,
7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,98.6,,6442450944.0,,,0.0,0.0,0.0,363.9,
38,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108902000,1722108902000,1,78.2,,6442450944.0,,,0.0,0.0,0.0,363.9,
35,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,94.1,,6442450944.0,,,0.0,0.0,0.0,363.9,
37,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108906000,1,99.1,,6442450944.0,,,0.0,0.0,0.0,363.9,
39,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108905000,1722108906000,1,94.7,,6442450944.0,,,0.0004022769192708334,0.0004022769192708334,0.0,363.9,
41,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108904000,1722108904000,1,100.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
44,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,100.3,,6442450944.0,,,0.0,0.0,0.0,363.9,
45,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108905000,1722108906000,1,90.7,,6442450944.0,,,0.0003953274401041667,0.0003953274401041667,0.0,363.9,
47,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108904000,1722108904000,1,100.8,,6442450944.0,,,0.0,0.0,0.0,363.9,
49,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108908000,1,102.0,,6442450944.0,,,0.00041495971875,0.00041495971875,0.0,363.9,
48,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108905000,1722108906000,1,94.1,,6442450944.0,,,0.00040123449739583333,0.00040123449739583333,0.0,363.9,
52,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108908000,1722108908000,1,97.3,,6442450944.0,,,0.0,0.0,0.0,363.9,
51,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108902000,1722108902000,1,62.9,,6442450944.0,,,0.0,0.0,0.0,363.9,
53,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108908000,1722108908000,1,102.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
54,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108906000,1,108.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
55,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108904000,1722108905000,1,108.2,,6442450944.0,,,0.00042573141145833333,0.00042573141145833333,0.0,363.9,
56,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108905000,1722108905000,1,89.9,,6442450944.0,,,0.0,0.0,0.0,363.9,
57,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108908000,1722108908000,1,103.2,,6442450944.0,,,0.0,0.0,0.0,363.9,
60,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108908000,1722108908000,1,108.5,,6442450944.0,,,0.0,0.0,0.0,363.9,
61,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108908000,1722108908000,1,94.4,,6442450944.0,,,0.0,0.0,0.0,363.9,
62,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108906000,1,92.2,,6442450944.0,,,0.0,0.0,0.0,363.9,
63,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108904000,1722108904000,1,105.2,,6442450944.0,,,0.0,0.0,0.0,363.9,
64,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,96.4,,6442450944.0,,,0.0,0.0,0.0,363.9,
65,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108905000,1722108905000,1,101.1,,6442450944.0,,,0.0,0.0,0.0,363.9,
66,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108909000,1722108909000,1,87.9,,6442450944.0,,,0.0,0.0,0.0,363.9,
68,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108903000,1722108903000,1,71.9,,6442450944.0,,,0.0,0.0,0.0,363.9,
69,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,94.4,,6442450944.0,,,0.0,0.0,0.0,363.9,
70,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108903000,1722108903000,1,65.2,,6442450944.0,,,0.0,0.0,0.0,363.9,
71,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108908000,1722108908000,1,91.9,,6442450944.0,,,0.0,0.0,0.0,363.9,
72,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,85.2,,6442450944.0,,,0.0,0.0,0.0,363.9,
73,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108905000,1722108906000,1,101.6,,6442450944.0,,,0.0004142647708333334,0.0004142647708333334,0.0,363.9,
76,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108908000,1722108908000,1,100.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
77,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108908000,1722108908000,1,102.3,,6442450944.0,,,0.0,0.0,0.0,363.9,
78,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108908000,1722108908000,1,106.4,,6442450944.0,,,0.0,0.0,0.0,363.9,
79,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108905000,1722108906000,1,106.7,,6442450944.0,,,0.0004231253567708334,0.0004231253567708334,0.0,363.9,
80,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108905000,1722108905000,1,92.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
81,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108907000,1,88.9,,6442450944.0,,,0.0003922001744791667,0.0003922001744791667,0.0,363.9,
84,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108907000,1,87.2,,6442450944.0,,,0.0003892466458333334,0.0003892466458333334,0.0,363.9,
85,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108909000,1722108909000,1,86.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
86,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108904000,1722108905000,1,85.2,,6442450944.0,,,0.00038577190625000004,0.00038577190625000004,0.0,363.9,
87,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108906000,1,99.4,,6442450944.0,,,0.0,0.0,0.0,363.9,
88,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108905000,1722108905000,1,95.7,,6442450944.0,,,0.0,0.0,0.0,363.9,
89,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108908000,1,94.6,,6442450944.0,,,0.0004021031822916667,0.0004021031822916667,0.0,363.9,
91,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108909000,1722108909000,1,102.3,,6442450944.0,,,0.0,0.0,0.0,363.9,
93,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108908000,1,102.3,,6442450944.0,,,0.0004154809296875,0.0004154809296875,0.0,363.9,
94,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,92.2,,6442450944.0,,,0.0,0.0,0.0,363.9,
95,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108906000,1,101.4,,6442450944.0,,,0.0,0.0,0.0,363.9,
96,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108904000,1722108905000,1,81.5,,6442450944.0,,,0.00037934363802083335,0.00037934363802083335,0.0,363.9,
97,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108908000,1722108909000,1,100.3,,6442450944.0,,,0.00041200619010416676,0.00041200619010416676,0.0,363.9,
99,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108909000,1722108909000,1,107.6,,6442450944.0,,,0.0,0.0,0.0,363.9,
101,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,97.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
102,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108906000,1,95.8,,6442450944.0,,,0.0,0.0,0.0,363.9,
106,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108908000,1,98.6,,6442450944.0,,,0.0004090526614583334,0.0004090526614583334,0.0,363.9,
104,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108906000,1,100.9,,6442450944.0,,,0.0,0.0,0.0,363.9,
110,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,72.2,,6442450944.0,,,0.0,0.0,0.0,363.9,
109,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108909000,1722108909000,1,107.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
112,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108904000,1722108904000,1,77.7,,6442450944.0,,,0.0,0.0,0.0,363.9,
114,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,100.3,,6442450944.0,,,0.0,0.0,0.0,363.9,
115,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108906000,1,92.9,,6442450944.0,,,0.0,0.0,0.0,363.9,
145,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108905000,1722108905000,1,74.4,,6442450944.0,,,0.0,0.0,0.0,363.9,
118,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108908000,1,111.0,,6442450944.0,,,0.000430596046875,0.000430596046875,0.0,363.9,
119,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108908000,1722108908000,1,100.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
120,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108908000,1722108908000,1,101.7,,6442450944.0,,,0.0,0.0,0.0,363.9,
122,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108907000,1,101.4,,6442450944.0,,,0.00041391729687500003,0.00041391729687500003,0.0,363.9,
124,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108906000,1722108906000,1,98.9,,6442450944.0,,,0.0,0.0,0.0,363.9,
123,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108911000,1722108911000,1,103.8,,6442450944.0,,,0.0,0.0,0.0,363.9,
126,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108910000,1722108910000,1,105.7,,6442450944.0,,,0.0,0.0,0.0,363.9,
127,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108911000,1722108911000,1,99.2,,6442450944.0,,,0.0,0.0,0.0,363.9,
129,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108911000,1722108911000,1,85.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
128,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108911000,1722108911000,1,106.3,,6442450944.0,,,0.0,0.0,0.0,363.9,
130,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108910000,1722108911000,1,90.1,,6442450944.0,,,0.00039428501822916674,0.00039428501822916674,0.0,363.9,
131,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108912000,1722108912000,1,98.6,,6442450944.0,,,0.0,0.0,0.0,363.9,
132,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108912000,1722108912000,1,110.7,,6442450944.0,,,0.0,0.0,0.0,363.9,
133,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108912000,1722108912000,1,103.2,,6442450944.0,,,0.0,0.0,0.0,363.9,
135,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108912000,1722108912000,1,87.7,,6442450944.0,,,0.0,0.0,0.0,363.9,
134,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108912000,1722108912000,1,96.4,,6442450944.0,,,0.0,0.0,0.0,363.9,
136,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108912000,1722108912000,1,106.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
137,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108911000,1722108911000,1,104.5,,6442450944.0,,,0.0,0.0,0.0,363.9,
139,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108911000,1722108912000,1,92.2,,6442450944.0,,,0.00039793349479166673,0.00039793349479166673,0.0,363.9,
141,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108912000,1722108912000,1,102.3,,6442450944.0,,,0.0,0.0,0.0,363.9,
142,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108911000,1722108912000,1,108.6,,6442450944.0,,,0.00042642635937500007,0.00042642635937500007,0.0,363.9,
143,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108908000,1722108908000,1,97.5,,6442450944.0,,,0.0,0.0,0.0,363.9,
146,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108908000,1,102.9,,6442450944.0,,,0.00041652335156250006,0.00041652335156250006,0.0,363.9,
147,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108909000,1722108909000,1,91.7,,6442450944.0,,,0.0,0.0,0.0,363.9,
148,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108907000,1722108907000,1,98.5,,6442450944.0,,,0.0,0.0,0.0,363.9,
149,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108908000,1722108909000,1,97.2,,6442450944.0,,,0.00040662034375,0.00040662034375,0.0,363.9,
150,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108913000,1722108913000,1,101.8,,6442450944.0,,,0.0,0.0,0.0,363.9,
151,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108913000,1722108913000,1,98.1,,6442450944.0,,,0.0,0.0,0.0,363.9,
152,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108913000,1722108913000,1,102.3,,6442450944.0,,,0.0,0.0,0.0,363.9,
153,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108912000,1722108913000,1,103.5,,6442450944.0,,,0.00041756577343750003,0.00041756577343750003,0.0,363.9,
154,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108913000,1722108913000,1,87.4,,6442450944.0,,,0.0,0.0,0.0,363.9,
155,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108913000,1722108913000,1,99.3,,6442450944.0,,,0.0,0.0,0.0,363.9,
156,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108913000,1722108913000,1,105.1,,6442450944.0,,,0.0,0.0,0.0,363.9,
157,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108913000,1722108913000,1,94.5,,6442450944.0,,,0.0,0.0,0.0,363.9,
158,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108912000,1722108913000,1,97.9,,6442450944.0,,,0.0004078365026041667,0.0004078365026041667,0.0,363.9,
186,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108912000,1722108912000,1,99.6,,6442450944.0,,,0.0,0.0,0.0,363.9,
159,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,1722108913000,1722108913000,1,95.0,,6442450944.0,,,0.0,0.0,0.0,363.9,
