id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
52,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631156000,1702631239000,2,92.4,,1680867328.0,,,0.0824116188009896,0.0824116188009896,0.0,727.107976,
37,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631156000,1702631244000,2,94.2,,1680867328.0,,,0.08886583661627682,0.08886583661627682,0.0,727.107976,
27,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631156000,1702631244000,2,96.0,,1680867328.0,,,0.0903554990821068,0.0903554990821068,0.0,727.107976,
18,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631156000,1702631244000,2,95.1,,1680867328.0,,,0.0896106678491918,0.0896106678491918,0.0,727.107976,
19,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631155000,1702631249000,2,88.8,,1680867328.0,,,0.09015117984734046,0.09015117984734046,0.0,727.107976,
22,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631155000,1702631249000,2,87.5,,1680867328.0,,,0.08900195791978725,0.08900195791978725,0.0,727.107976,
12,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631155000,1702631249000,2,86.3,,1680867328.0,,,0.08794113767896893,0.08794113767896893,0.0,727.107976,
33,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631156000,1702631249000,2,85.7,,1680867328.0,,,0.08648082620155381,0.08648082620155381,0.0,727.107976,
4,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631156000,1702631249000,2,89.4,,1680867328.0,,,0.08971689220213527,0.08971689220213527,0.0,727.107976,
29,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631156000,1702631249000,2,93.9,,1680867328.0,,,0.0936526481487884,0.0936526481487884,0.0,727.107976,
30,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631155000,1702631252000,2,88.3,,1680867328.0,,,0.09257223007580442,0.09257223007580442,0.0,727.107976,
44,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631156000,1702631254000,2,93.7,,1680867328.0,,,0.09850340983766136,0.09850340983766136,0.0,727.107976,
24,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631155000,1702631259000,2,88.5,,1680867328.0,,,0.0994483125304482,0.0994483125304482,0.0,727.107976,
49,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631156000,1702631259000,2,89.1,,1680867328.0,,,0.09907327282422489,0.09907327282422489,0.0,727.107976,
20,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631156000,1702631262000,2,89.6,,1680867328.0,,,0.10245733717201329,0.10245733717201329,0.0,727.107976,
14,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631156000,1702631261000,2,85.4,,1680867328.0,,,0.0973434027907159,0.0973434027907159,0.0,727.107976,
17,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631156000,1702631269000,2,87.6,,1680867328.0,,,0.10709798548443615,0.10709798548443615,0.0,727.107976,
9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631156000,1702631289000,2,88.8,,1680867328.0,,,0.12755432893293914,0.12755432893293914,0.0,727.107976,
173,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631223000,1702631364000,2,89.9,,1680867328.0,,,0.1366853976021359,0.1366853976021359,0.0,727.107976,
39,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631155000,1702631364000,5,266.2,,3157262336.0,,,0.5718796050712924,0.5718796050712924,0.0,727.107976,
75,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631242000,1702631369000,2,87.5,,1680867328.0,,,0.12024732612567002,0.12024732612567002,0.0,727.107976,
151,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631236000,1702631369000,2,90.4,,1680867328.0,,,0.12955559264966027,0.12955559264966027,0.0,727.107976,
161,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631242000,1702631369000,2,87.0,,1680867328.0,,,0.11965014451847174,0.11965014451847174,0.0,727.107976,
168,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631232000,1702631369000,2,90.2,,1680867328.0,,,0.13319431993875647,0.13319431993875647,0.0,727.107976,
170,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631236000,1702631369000,2,88.9,,1680867328.0,,,0.12767940791523424,0.12767940791523424,0.0,727.107976,
174,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631234000,1702631369000,2,90.0,,1680867328.0,,,0.13099595757341953,0.13099595757341953,0.0,727.107976,
81,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631247000,1702631374000,2,91.1,,1680867328.0,,,0.12454703369749752,0.12454703369749752,0.0,727.107976,
89,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631247000,1702631374000,2,88.1,,1680867328.0,,,0.12096394405430791,0.12096394405430791,0.0,727.107976,
152,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631257000,1702631374000,2,88.5,,1680867328.0,,,0.11187935159675422,0.11187935159675422,0.0,727.107976,
166,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631252000,1702631374000,2,91.9,,1680867328.0,,,0.12056148000645513,0.12056148000645513,0.0,727.107976,
167,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631247000,1702631374000,2,88.9,,1680867328.0,,,0.12191943462582516,0.12191943462582516,0.0,727.107976,
171,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631234000,1702631374000,2,85.8,,1680867328.0,,,0.13031785206746008,0.13031785206746008,0.0,727.107976,
79,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631253000,1702631377000,2,85.6,,1680867328.0,,,0.11519115327772647,0.11519115327772647,0.0,727.107976,
87,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631252000,1702631379000,2,86.7,,1680867328.0,,,0.11929183555415279,0.11929183555415279,0.0,727.107976,
94,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631253000,1702631377000,2,84.5,,1680867328.0,,,0.11390838837659509,0.11390838837659509,0.0,727.107976,
112,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631255000,1702631377000,2,86.9,,1680867328.0,,,0.11482477480344819,0.11482477480344819,0.0,727.107976,
154,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631234000,1702631377000,2,86.2,,1680867328.0,,,0.13364831113712206,0.13364831113712206,0.0,727.107976,
155,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631231000,1702631377000,2,86.6,,1680867328.0,,,0.13700134085020566,0.13700134085020566,0.0,727.107976,
158,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631253000,1702631378000,2,81.2,,1680867328.0,,,0.11094767507379123,0.11094767507379123,0.0,727.107976,
163,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631252000,1702631378000,2,83.8,,1680867328.0,,,0.11491614930143906,0.11491614930143906,0.0,727.107976,
172,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631262000,1702631386000,2,84.2,,1680867328.0,,,0.11355854340355924,0.11355854340355924,0.0,727.107976,
84,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631262000,1702631384000,2,85.9,,1680867328.0,,,0.11367743376284681,0.11367743376284681,0.0,727.107976,
92,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631265000,1702631387000,2,85.9,,1680867328.0,,,0.11367743376284681,0.11367743376284681,0.0,727.107976,
108,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631264000,1702631389000,2,81.6,,1680867328.0,,,0.11141789681174263,0.11141789681174263,0.0,727.107976,
153,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631273000,1702631397000,2,86.0,,1680867328.0,,,0.11565761324177423,0.11565761324177423,0.0,727.107976,
146,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631293000,1702631400000,2,86.9,,1680867328.0,,,0.11388358812473137,0.11388358812473137,0.0,727.107976,
165,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631366000,1702631400000,2,88.6,,1680867328.0,,,0.10816068661220629,0.10816068661220629,0.0,727.107976,
76,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631377000,1702631400000,2,87.4,,1680867328.0,,,0.10593955636278583,0.10593955636278583,0.0,727.107976,
77,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631377000,1702631400000,2,89.3,,1680867328.0,,,0.10794082007950694,0.10794082007950694,0.0,727.107976,
93,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631384000,1702631400000,2,85.5,,1680867328.0,,,0.10022621076584814,0.10022621076584814,0.0,727.107976,
106,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631377000,1702631400000,2,90.4,,1680867328.0,,,0.10909944644181917,0.10909944644181917,0.0,727.107976,
107,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631372000,1702631400000,2,88.4,,1680867328.0,,,0.11176931971007359,0.11176931971007359,0.0,727.107976,
109,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631372000,1702631400000,2,87.9,,1680867328.0,,,0.11121916027667045,0.11121916027667045,0.0,727.107976,
110,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631372000,1702631400000,2,88.3,,1680867328.0,,,0.11165928782339299,0.11165928782339299,0.0,727.107976,
111,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631381000,1702631400000,2,85.5,,1680867328.0,,,0.10301027217601058,0.10301027217601058,0.0,727.107976,
113,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631372000,1702631400000,2,86.9,,1680867328.0,,,0.11011884140986422,0.11011884140986422,0.0,727.107976,
114,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631377000,1702631400000,2,91.6,,1680867328.0,,,0.11036340247343249,0.11036340247343249,0.0,727.107976,
143,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631377000,1702631400000,2,85.9,,1680867328.0,,,0.10808674029910023,0.10808674029910023,0.0,727.107976,
159,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631381000,1702631400000,2,83.5,,1680867328.0,,,0.10092248765950643,0.10092248765950643,0.0,727.107976,
160,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631372000,1702631400000,2,85.5,,1680867328.0,,,0.10857839499633548,0.10857839499633548,0.0,727.107976,
162,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631372000,1702631400000,2,87.0,,1680867328.0,,,0.11022887329654485,0.11022887329654485,0.0,727.107976,
164,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631381000,1702631400000,2,85.1,,1680867328.0,,,0.10074419788040867,0.10074419788040867,0.0,727.107976,
169,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631381000,1702631400000,2,87.4,,1680867328.0,,,0.10215600077840063,0.10215600077840063,0.0,727.107976,
73,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631390000,1702631400000,2,84.0,,1680867328.0,,,0.09596095088113879,0.09596095088113879,0.0,727.107976,
74,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631381000,1702631400000,2,85.1,,1680867328.0,,,0.10259271527270973,0.10259271527270973,0.0,727.107976,
78,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631381000,1702631400000,2,84.7,,1680867328.0,,,0.10217515836940892,0.10217515836940892,0.0,727.107976,
85,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631389000,1702631400000,2,86.6,,1680867328.0,,,0.09946672691864246,0.09946672691864246,0.0,727.107976,
88,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631390000,1702631400000,2,87.0,,1680867328.0,,,0.09892334783023254,0.09892334783023254,0.0,727.107976,
148,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631377000,1702631400000,2,88.3,,1680867328.0,,,0.11070493493601355,0.11070493493601355,0.0,727.107976,
156,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631381000,1702631400000,2,84.9,,1680867328.0,,,0.10515107024865553,0.10515107024865553,0.0,727.107976,
115,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631393000,1702631400000,2,84.7,,1680867328.0,,,0.1021751583694089,0.1021751583694089,0.0,727.107976,
212,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631366000,1702631400000,5,238.6,,3157262336.0,,,1.0476456454827507,1.0476456454827507,0.0,727.107976,
83,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631403000,1702631506000,2,87.7,,1680867328.0,,,0.09771715333197308,0.09771715333197308,0.0,727.107976,
102,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631422000,1702631529000,2,86.1,,1680867328.0,,,0.09990195500732356,0.09990195500732356,0.0,727.107976,
62,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631495000,1702631569000,2,99.4,,1680867328.0,,,0.07834691637714303,0.07834691637714303,0.0,727.107976,
7,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631496000,1702631571000,2,99.9,,1680867328.0,,,0.0797583247938112,0.0797583247938112,0.0,727.107976,
57,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631495000,1702631569000,2,101.5,,1680867328.0,,,0.07980836553869593,0.07980836553869593,0.0,727.107976,
70,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631498000,1702631554000,2,101.0,,1680867328.0,,,0.060132195693868476,0.060132195693868476,0.0,727.107976,
72,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631498000,1702631557000,2,99.6,,1680867328.0,,,0.06257675700923003,0.06257675700923003,0.0,727.107976,
64,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631499000,1702631559000,2,97.5,,1680867328.0,,,0.062452421229748964,0.062452421229748964,0.0,727.107976,
71,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631498000,1702631554000,2,97.8,,1680867328.0,,,0.0584469209850507,0.0584469209850507,0.0,727.107976,
80,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631496000,1702631571000,2,79.6,,1680867328.0,,,0.0654400728731914,0.0654400728731914,0.0,727.107976,
97,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631495000,1702631569000,2,100.3,,1680867328.0,,,0.07897325173209428,0.07897325173209428,0.0,727.107976,
99,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631495000,1702631564000,2,100.3,,1680867328.0,,,0.07363722120965546,0.07363722120965546,0.0,727.107976,
101,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631493000,1702631569000,2,98.6,,1680867328.0,,,0.0798926109702034,0.0798926109702034,0.0,727.107976,
104,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631492000,1702631577000,2,99.6,,1680867328.0,,,0.09015295501329748,0.09015295501329748,0.0,727.107976,
105,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631496000,1702631579000,2,79.3,,1680867328.0,,,0.07218617688749869,0.07218617688749869,0.0,727.107976,
157,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631492000,1702631576000,2,100.9,,1680867328.0,,,0.09011929628882688,0.09011929628882688,0.0,727.107976,
90,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631493000,1702631589000,2,78.8,,1680867328.0,,,0.08304103268819167,0.08304103268819167,0.0,727.107976,
91,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631482000,1702631589000,2,85.2,,1680867328.0,,,0.0989963079400292,0.0989963079400292,0.0,727.107976,
95,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631492000,1702631589000,2,85.5,,1680867328.0,,,0.09001798559525248,0.09001798559525248,0.0,727.107976,
98,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631493000,1702631589000,2,79.3,,1680867328.0,,,0.08349244555662501,0.08349244555662501,0.0,727.107976,
100,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631493000,1702631589000,2,80.6,,1680867328.0,,,0.08466611901455168,0.08466611901455168,0.0,727.107976,
40,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631493000,1702631589000,2,84.7,,1680867328.0,,,0.08836770453570501,0.08836770453570501,0.0,727.107976,
96,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631492000,1702631594000,2,82.5,,1680867328.0,,,0.09178033090926072,0.09178033090926072,0.0,727.107976,
103,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631493000,1702631594000,2,82.7,,1680867328.0,,,0.09107049332561602,0.09107049332561602,0.0,727.107976,
53,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631492000,1702631594000,2,87.4,,1680867328.0,,,0.09648066740182282,0.09648066740182282,0.0,727.107976,
82,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702631492000,1702631599000,2,83.4,,1680867328.0,,,0.09718501380544044,0.09718501380544044,0.0,727.107976,
194,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631510000,1702631700000,5,276.0,,3157262336.0,,,1.1002590807947428,1.1002590807947428,0.0,727.107976,
213,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631571000,1702631700000,5,280.5,,3157262336.0,,,1.0277283102695902,1.0277283102695902,0.0,727.107976,
120,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631592000,1702631700000,5,279.0,,3157262336.0,,,0.9798284865356685,0.9798284865356685,0.0,727.107976,
190,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631579000,1702631700000,5,280.8,,3157262336.0,,,1.0229912049618008,1.0229912049618008,0.0,727.107976,
193,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631561000,1702631700000,5,281.7,,3157262336.0,,,1.0692349077346577,1.0692349077346577,0.0,727.107976,
200,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631597000,1702631700000,5,278.3,,3157262336.0,,,0.9690203026093552,0.9690203026093552,0.0,727.107976,
207,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631557000,1702631700000,5,270.0,,3157262336.0,,,1.0395010893963739,1.0395010893963739,0.0,727.107976,
209,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631582000,1702631700000,5,280.3,,3157262336.0,,,1.012710609825469,1.012710609825469,0.0,727.107976,
210,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631571000,1702631700000,5,280.6,,3157262336.0,,,1.042423438601477,1.042423438601477,0.0,727.107976,
8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631592000,1702631700000,5,281.0,,3157262336.0,,,0.9920308321551743,0.9920308321551743,0.0,727.107976,
206,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631602000,1702631700000,5,266.8,,3157262336.0,,,0.9541842324121816,0.9541842324121816,0.0,727.107976,
133,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631792000,1702632000000,5,261.9,,3157262336.0,,,0.9352182016115098,0.9352182016115098,0.0,726.88118,
126,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631902000,1702632000000,5,279.9,,3157262336.0,,,0.9794304176564856,0.9794304176564856,0.0,726.88118,
183,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631938000,1702632000000,5,269.9,,3157262336.0,,,0.8752166549742596,0.8752166549742596,0.0,726.88118,
138,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631937000,1702632000000,5,278.9,,3157262336.0,,,0.9048051583636343,0.9048051583636343,0.0,726.88118,
211,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631941000,1702632000000,5,279.0,,3157262336.0,,,0.8965314194154361,0.8965314194154361,0.0,726.88118,
191,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631940000,1702632000000,5,268.7,,3157262336.0,,,0.8799230047619528,0.8799230047619528,0.0,726.88118,
197,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631938000,1702632000000,5,278.2,,3157262336.0,,,0.9141069476480045,0.9141069476480045,0.0,726.88118,
124,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631937000,1702632000000,5,279.1,,3157262336.0,,,0.9425265094811212,0.9425265094811212,0.0,726.88118,
131,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631935000,1702632000000,5,283.7,,3157262336.0,,,0.9510007870909198,0.9510007870909198,0.0,726.88118,
202,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631935000,1702632000000,5,278.2,,3157262336.0,,,0.9454330406830499,0.9454330406830499,0.0,726.88118,
129,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702631954000,1702632000000,5,269.2,,3157262336.0,,,0.8648215796873105,0.8648215796873105,0.0,726.88118,
