id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
18,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258650000,1702258743000,2,89.4,,1680867328.0,,,0.02461974299824219,0.02461974299824219,0.0,199.53,
38,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258650000,1702258741000,2,91.5,,1680867328.0,,,0.024583463005664063,0.024583463005664063,0.0,199.53,
45,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258652000,1702258742000,2,81.9,,1680867328.0,,,0.02208356731054688,0.02208356731054688,0.0,199.53,
41,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258650000,1702258743000,2,86.1,,1680867328.0,,,0.023827718016210937,0.023827718016210937,0.0,199.53,
26,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258649000,1702258744000,2,90.3,,1680867328.0,,,0.025369851958007814,0.025369851958007814,0.0,199.53,
5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258650000,1702258744000,2,87.7,,1680867328.0,,,0.024472071312890628,0.024472071312890628,0.0,199.53,
17,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258649000,1702258748000,2,80.9,,1680867328.0,,,0.02403643211191406,0.02403643211191406,0.0,199.53,
23,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258650000,1702258746000,2,86.2,,1680867328.0,,,0.02462112905625001,0.02462112905625001,0.0,199.53,
52,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258653000,1702258748000,2,90.6,,1680867328.0,,,0.025443402665039062,0.025443402665039062,0.0,199.53,
28,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258652000,1702258751000,2,90.5,,1680867328.0,,,0.026489154636914064,0.026489154636914064,0.0,199.53,
88,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258654000,1702258756000,2,97.4,,1680867328.0,,,0.02910817164726562,0.02910817164726562,0.0,199.53,
12,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258649000,1702258751000,2,91.1,,1680867328.0,,,0.027449796758203124,0.027449796758203124,0.0,199.53,
31,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258649000,1702258756000,2,82.2,,1680867328.0,,,0.026337749125195313,0.026337749125195313,0.0,199.53,
43,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258651000,1702258756000,2,91.9,,1680867328.0,,,0.028473924752929695,0.028473924752929695,0.0,199.53,
47,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258655000,1702258759000,2,90.7,,1680867328.0,,,0.0278806698421875,0.0278806698421875,0.0,199.53,
77,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258652000,1702258756000,2,100.4,,1680867328.0,,,0.030484106798437497,0.030484106798437497,0.0,199.53,
20,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258651000,1702258761000,2,89.3,,1680867328.0,,,0.029091738134765625,0.029091738134765625,0.0,199.53,
25,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258650000,1702258761000,2,91.7,,1680867328.0,,,0.030043714037695318,0.030043714037695318,0.0,199.53,
73,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258653000,1702258769000,2,84.4,,1680867328.0,,,0.02921167523671876,0.02921167523671876,0.0,199.53,
74,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258654000,1702258766000,2,84.4,,1680867328.0,,,0.028204376090625004,0.028204376090625004,0.0,199.53,
14,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258649000,1702258771000,2,84.8,,1680867328.0,,,0.03084856341210938,0.03084856341210938,0.0,199.53,
9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258648000,1702258782000,2,93.7,,1680867328.0,,,0.036960622836328116,0.036960622836328116,0.0,199.53,
75,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258652000,1702258784000,2,88.0,,1680867328.0,,,0.03446723308359374,0.03446723308359374,0.0,199.53,
76,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258656000,1702258782000,2,82.4,,1680867328.0,,,0.031079580008203135,0.031079580008203135,0.0,199.53,
173,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258663000,1702258812000,2,92.7,,1680867328.0,,,0.04071347773183594,0.04071347773183594,0.0,199.53,
64,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258652000,1702258832000,5,256.3,,3157262336.0,,,0.13055863637109377,0.13055863637109377,0.0,199.53,
162,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258759000,1702258855000,2,101.6,,1680867328.0,,,0.02843647520625,0.02843647520625,0.0,199.53,
61,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258652000,1702258839000,5,263.3,,3157262336.0,,,0.13901408774472657,0.13901408774472657,0.0,199.53,
107,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258759000,1702258855000,2,102.6,,1680867328.0,,,0.02868422495625,0.02868422495625,0.0,199.53,
153,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258747000,1702258858000,2,94.7,,1680867328.0,,,0.030903095983007813,0.030903095983007813,0.0,199.53,
165,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258751000,1702258860000,2,91.6,,1680867328.0,,,0.02947425593730468,0.02947425593730468,0.0,199.53,
172,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258744000,1702258864000,2,87.7,,1680867328.0,,,0.031240942101562502,0.031240942101562502,0.0,199.53,
79,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258740000,1702258868000,2,81.3,,1680867328.0,,,0.031209540375000004,0.031209540375000004,0.0,199.53,
81,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258738000,1702258871000,2,85.9,,1680867328.0,,,0.03400755155683594,0.03400755155683594,0.0,199.53,
89,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258736000,1702258871000,2,85.6,,1680867328.0,,,0.03441442388378906,0.03441442388378906,0.0,199.53,
92,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258747000,1702258864000,2,93.0,,1680867328.0,,,0.03206022709042968,0.03206022709042968,0.0,199.53,
108,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258746000,1702258871000,2,84.5,,1680867328.0,,,0.03151035739746094,0.03151035739746094,0.0,199.53,
109,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258751000,1702258871000,2,83.6,,1680867328.0,,,0.029971224632812505,0.029971224632812505,0.0,199.53,
110,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258754000,1702258867000,2,93.3,,1680867328.0,,,0.03105163758105469,0.03105163758105469,0.0,199.53,
136,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258744000,1702258860000,2,92.4,,1680867328.0,,,0.03160658948671875,0.03160658948671875,0.0,199.53,
138,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258759000,1702258873000,2,86.3,,1680867328.0,,,0.029267011037109374,0.029267011037109374,0.0,199.53,
143,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258762000,1702258874000,2,86.7,,1680867328.0,,,0.028869171253125,0.028869171253125,0.0,199.53,
148,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258764000,1702258873000,2,92.4,,1680867328.0,,,0.029699295293554685,0.029699295293554685,0.0,199.53,
149,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258748000,1702258867000,2,91.1,,1680867328.0,,,0.03202476288457031,0.03202476288457031,0.0,199.53,
152,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258744000,1702258864000,2,92.8,,1680867328.0,,,0.0328203467578125,0.0328203467578125,0.0,199.53,
155,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258731000,1702258873000,2,87.3,,1680867328.0,,,0.03682186288476562,0.03682186288476562,0.0,199.53,
160,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258754000,1702258867000,2,88.8,,1680867328.0,,,0.029739338124023434,0.029739338124023434,0.0,199.53,
158,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258743000,1702258864000,2,86.1,,1680867328.0,,,0.031001654623242184,0.031001654623242184,0.0,199.53,
161,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258734000,1702258871000,2,82.0,,1680867328.0,,,0.03365145285996094,0.03365145285996094,0.0,199.53,
163,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258738000,1702258862000,2,87.0,,1680867328.0,,,0.03205829977265625,0.03205829977265625,0.0,199.53,
166,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258738000,1702258864000,2,92.9,,1680867328.0,,,0.034493881250390636,0.034493881250390636,0.0,199.53,
167,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258735000,1702258869000,2,85.3,,1680867328.0,,,0.03405575701757812,0.03405575701757812,0.0,199.53,
170,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258734000,1702258867000,2,89.9,,1680867328.0,,,0.035380498088085945,0.035380498088085945,0.0,199.53,
174,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258732000,1702258871000,2,85.9,,1680867328.0,,,0.03554172681503907,0.03554172681503907,0.0,199.53,
63,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258653000,1702258871000,5,276.0,,3157262336.0,,,0.16920420345585938,0.16920420345585938,0.0,199.53,
87,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258738000,1702258873000,2,82.1,,1680867328.0,,,0.03319503058300781,0.03319503058300781,0.0,199.53,
78,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258774000,1702258877000,2,93.9,,1680867328.0,,,0.028463193953320313,0.028463193953320313,0.0,199.53,
94,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258741000,1702258876000,2,79.5,,1680867328.0,,,0.03228919555957031,0.03228919555957031,0.0,199.53,
106,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258764000,1702258881000,2,85.7,,1680867328.0,,,0.02985602853339844,0.02985602853339844,0.0,199.53,
150,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258759000,1702258877000,2,85.6,,1680867328.0,,,0.030080755691015627,0.030080755691015627,0.0,199.53,
151,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258733000,1702258877000,2,82.5,,1680867328.0,,,0.035556682471875,0.035556682471875,0.0,199.53,
154,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258732000,1702258882000,2,80.6,,1680867328.0,,,0.036302703837890624,0.036302703837890624,0.0,199.53,
164,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258769000,1702258883000,2,81.3,,1680867328.0,,,0.02779599689648438,0.02779599689648438,0.0,199.53,
168,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258732000,1702258884000,2,81.2,,1680867328.0,,,0.03702210215156251,0.03702210215156251,0.0,199.53,
171,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258733000,1702258878000,2,83.2,,1680867328.0,,,0.03606554762402345,0.03606554762402345,0.0,199.53,
16,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258651000,1702258883000,5,270.5,,3157262336.0,,,0.1767775213546875,0.1767775213546875,0.0,199.53,
22,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258656000,1702258890000,5,259.1,,3157262336.0,,,0.17141711932617187,0.17141711932617187,0.0,199.53,
4,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258654000,1702258889000,5,279.8,,3157262336.0,,,0.18470361548144534,0.18470361548144534,0.0,199.53,
85,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258745000,1702258884000,2,76.5,,1680867328.0,,,0.03216974948847657,0.03216974948847657,0.0,199.53,
116,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258784000,1702258889000,2,89.9,,1680867328.0,,,0.027931972174804694,0.027931972174804694,0.0,199.53,
156,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258772000,1702258900000,2,75.1,,1680867328.0,,,0.029161475775,0.029161475775,0.0,199.53,
159,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258785000,1702258907000,2,77.7,,1680867328.0,,,0.028613138063671884,0.028613138063671884,0.0,199.53,
169,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258787000,1702258900000,2,80.5,,1680867328.0,,,0.027318874681054685,0.027318874681054685,0.0,199.53,
93,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258814000,1702258917000,2,91.3,,1680867328.0,,,0.027772075379882813,0.027772075379882813,0.0,199.53,
42,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258651000,1702258937000,5,266.0,,3157262336.0,,,0.21460261830820312,0.21460261830820312,0.0,199.53,
80,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258874000,1702258938000,2,102.1,,1680867328.0,,,0.0190402333875,0.0190402333875,0.0,199.53,
97,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258872000,1702258946000,2,96.9,,1680867328.0,,,0.021022206273046875,0.021022206273046875,0.0,199.53,
99,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258871000,1702258943000,2,102.6,,1680867328.0,,,0.0215131687171875,0.0215131687171875,0.0,199.53,
105,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258874000,1702258942000,2,103.8,,1680867328.0,,,0.02052857996484375,0.02052857996484375,0.0,199.53,
146,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258858000,1702258946000,2,102.6,,1680867328.0,,,0.0262938728765625,0.0262938728765625,0.0,199.53,
157,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258867000,1702258952000,2,100.0,,1680867328.0,,,0.024827150276367185,0.024827150276367185,0.0,199.53,
84,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258860000,1702258955000,2,99.4,,1680867328.0,,,0.02760089007128906,0.02760089007128906,0.0,199.53,
86,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258858000,1702258950000,2,102.4,,1680867328.0,,,0.027441563547656256,0.027441563547656256,0.0,199.53,
90,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258871000,1702258950000,2,98.7,,1680867328.0,,,0.022809604933007814,0.022809604933007814,0.0,199.53,
91,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258864000,1702258957000,2,99.0,,1680867328.0,,,0.02692381567324219,0.02692381567324219,0.0,199.53,
95,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258868000,1702258953000,2,98.8,,1680867328.0,,,0.024563916166992186,0.024563916166992186,0.0,199.53,
96,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258869000,1702258952000,2,99.6,,1680867328.0,,,0.02415730191269531,0.02415730191269531,0.0,199.53,
98,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258871000,1702258950000,2,100.1,,1680867328.0,,,0.023095033290820313,0.023095033290820313,0.0,199.53,
100,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258871000,1702258952000,2,98.8,,1680867328.0,,,0.023407967170898436,0.023407967170898436,0.0,199.53,
101,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258871000,1702258949000,2,98.7,,1680867328.0,,,0.022520875756640628,0.022520875756640628,0.0,199.53,
102,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258864000,1702258957000,2,99.2,,1680867328.0,,,0.026971817187304688,0.026971817187304688,0.0,199.53,
103,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258868000,1702258950000,2,100.6,,1680867328.0,,,0.024077869660546876,0.024077869660546876,0.0,199.53,
104,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258867000,1702258955000,2,98.6,,1680867328.0,,,0.0253854571265625,0.0253854571265625,0.0,199.53,
83,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1702258867000,1702258960000,2,96.9,,1680867328.0,,,0.02641979977558594,0.02641979977558594,0.0,199.53,
194,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258844000,1702259222000,5,280.3,,3157262336.0,,,0.29758548775429683,0.29758548775429683,0.0,199.53,
212,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258835000,1702259222000,5,266.9,,3157262336.0,,,0.2912877247025391,0.2912877247025391,0.0,199.53,
200,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258892000,1702259232000,5,277.3,,3157262336.0,,,0.2650371452460938,0.2650371452460938,0.0,199.53,
190,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258881000,1702259237000,5,281.3,,3157262336.0,,,0.28118443611796873,0.28118443611796873,0.0,199.53,
210,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258876000,1702259237000,5,280.4,,3157262336.0,,,0.2842951776662109,0.2842951776662109,0.0,199.53,
213,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258877000,1702259237000,5,278.8,,3157262336.0,,,0.28202115789843757,0.28202115789843757,0.0,199.53,
8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258886000,1702259237000,5,280.2,,3157262336.0,,,0.27623879798378903,0.27623879798378903,0.0,199.53,
115,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258888000,1702259237000,5,279.3,,3157262336.0,,,0.27385418152558594,0.27385418152558594,0.0,199.53,
129,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258896000,1702259239000,5,269.4,,3157262336.0,,,0.2603827135259766,0.2603827135259766,0.0,199.53,
193,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258875000,1702259242000,5,280.6,,3157262336.0,,,0.2892097306025391,0.2892097306025391,0.0,199.53,
206,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258893000,1702259240000,5,265.9,,3157262336.0,,,0.26028495421816406,0.26028495421816406,0.0,199.53,
207,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258873000,1702259246000,5,268.0,,3157262336.0,,,0.28180905638261716,0.28180905638261716,0.0,199.53,
209,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258885000,1702259240000,5,280.0,,3157262336.0,,,0.27920358688769525,0.27920358688769525,0.0,199.53,
122,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258908000,1702259249000,5,281.2,,3157262336.0,,,0.2692487745169922,0.2692487745169922,0.0,199.53,
202,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258943000,1702259272000,5,276.1,,3157262336.0,,,0.25544354322949225,0.25544354322949225,0.0,199.53,
211,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258960000,1702259275000,5,279.9,,3157262336.0,,,0.2476627349150391,0.2476627349150391,0.0,199.53,
120,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258952000,1702259276000,5,278.8,,3157262336.0,,,0.25381904210859374,0.25381904210859374,0.0,199.53,
125,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1702258962000,1702259279000,5,266.7,,3157262336.0,,,0.23843640449589842,0.23843640449589842,0.0,199.53,
