date,hour,day,month,weekday,ci
2024-07-21,20:00,21,07,Sunday,625.38
2024-07-21,21:00,21,07,Sunday,600.71
2024-07-21,22:00,21,07,Sunday,542.59
2024-07-21,23:00,21,07,Sunday,447.61
2024-07-22,00:00,22,07,Monday,382.91
2024-07-22,01:00,22,07,Monday,336.94
2024-07-22,02:00,22,07,Monday,308.1
2024-07-22,03:00,22,07,Monday,329.66
2024-07-22,04:00,22,07,Monday,364.32
2024-07-22,05:00,22,07,Monday,417.4
2024-07-22,06:00,22,07,Monday,536.48
2024-07-22,07:00,22,07,Monday,596.16
2024-07-22,08:00,22,07,Monday,578.03
2024-07-22,09:00,22,07,Monday,586.76
2024-07-22,10:00,22,07,Monday,597.55
2024-07-22,11:00,22,07,Monday,608.03
2024-07-22,12:00,22,07,Monday,634.39
2024-07-22,13:00,22,07,Monday,644.37
2024-07-22,14:00,22,07,Monday,651.22
2024-07-22,15:00,22,07,Monday,679.94
2024-07-22,16:00,22,07,Monday,680.49
2024-07-22,17:00,22,07,Monday,674.11
2024-07-22,18:00,22,07,Monday,655.05
2024-07-22,19:00,22,07,Monday,660.35
2024-07-22,20:00,22,07,Monday,626.35
2024-07-22,21:00,22,07,Monday,591.93
2024-07-22,22:00,22,07,Monday,538.37
2024-07-22,23:00,22,07,Monday,419.62
2024-07-23,00:00,23,07,Tuesday,332.15
2024-07-23,01:00,23,07,Tuesday,277.76
2024-07-23,02:00,23,07,Tuesday,262.07
2024-07-23,03:00,23,07,Tuesday,259.07
2024-07-23,04:00,23,07,Tuesday,274.7
2024-07-23,05:00,23,07,Tuesday,359.34
2024-07-23,06:00,23,07,Tuesday,529.14
2024-07-23,07:00,23,07,Tuesday,593.15
2024-07-23,08:00,23,07,Tuesday,571.21
2024-07-23,09:00,23,07,Tuesday,582.48
2024-07-23,10:00,23,07,Tuesday,604.82
2024-07-23,11:00,23,07,Tuesday,622.93
2024-07-23,12:00,23,07,Tuesday,618.25
2024-07-23,13:00,23,07,Tuesday,625.42
2024-07-23,14:00,23,07,Tuesday,624.1
2024-07-23,15:00,23,07,Tuesday,626.56
2024-07-23,16:00,23,07,Tuesday,636.72
2024-07-23,17:00,23,07,Tuesday,640.47
2024-07-23,18:00,23,07,Tuesday,642.93
2024-07-23,19:00,23,07,Tuesday,622.99
2024-07-23,20:00,23,07,Tuesday,594.6
2024-07-23,21:00,23,07,Tuesday,558.89
2024-07-23,22:00,23,07,Tuesday,495.08
2024-07-23,23:00,23,07,Tuesday,412.39
2024-07-24,00:00,24,07,Wednesday,337.33
2024-07-24,01:00,24,07,Wednesday,255.8
2024-07-24,02:00,24,07,Wednesday,226.65
2024-07-24,03:00,24,07,Wednesday,237.86
2024-07-24,04:00,24,07,Wednesday,274.27
2024-07-24,05:00,24,07,Wednesday,383.84
2024-07-24,06:00,24,07,Wednesday,544.73
2024-07-24,07:00,24,07,Wednesday,573.16
2024-07-24,08:00,24,07,Wednesday,569.34
2024-07-24,09:00,24,07,Wednesday,582.6
2024-07-24,10:00,24,07,Wednesday,597.27
2024-07-24,11:00,24,07,Wednesday,600.66
2024-07-24,12:00,24,07,Wednesday,609.66
2024-07-24,13:00,24,07,Wednesday,601.34
2024-07-24,14:00,24,07,Wednesday,595.56
2024-07-24,15:00,24,07,Wednesday,585.37
2024-07-24,16:00,24,07,Wednesday,573.43
2024-07-24,17:00,24,07,Wednesday,563.57
2024-07-24,18:00,24,07,Wednesday,565.82
2024-07-24,19:00,24,07,Wednesday,576.19
2024-07-24,20:00,24,07,Wednesday,582.25
2024-07-24,21:00,24,07,Wednesday,556.05
2024-07-24,22:00,24,07,Wednesday,464.96
2024-07-24,23:00,24,07,Wednesday,393.61
2024-07-25,00:00,25,07,Thursday,348.89
2024-07-25,01:00,25,07,Thursday,319.5
2024-07-25,02:00,25,07,Thursday,298.01
2024-07-25,03:00,25,07,Thursday,332.11
2024-07-25,04:00,25,07,Thursday,375.49
2024-07-25,05:00,25,07,Thursday,435.28
2024-07-25,06:00,25,07,Thursday,529.4
2024-07-25,07:00,25,07,Thursday,571.71
2024-07-25,08:00,25,07,Thursday,565.23
2024-07-25,09:00,25,07,Thursday,571.31
2024-07-25,10:00,25,07,Thursday,593.05
2024-07-25,11:00,25,07,Thursday,590.6
2024-07-25,12:00,25,07,Thursday,596.13
2024-07-25,13:00,25,07,Thursday,598.76
2024-07-25,14:00,25,07,Thursday,607.12
2024-07-25,15:00,25,07,Thursday,638.72
2024-07-25,16:00,25,07,Thursday,645.19
2024-07-25,17:00,25,07,Thursday,621.93
2024-07-25,18:00,25,07,Thursday,605.59
2024-07-25,19:00,25,07,Thursday,622.51
2024-07-25,20:00,25,07,Thursday,617.55
2024-07-25,21:00,25,07,Thursday,598.89
2024-07-25,22:00,25,07,Thursday,550.0
2024-07-25,23:00,25,07,Thursday,435.35
2024-07-26,00:00,26,07,Friday,352.11
2024-07-26,01:00,26,07,Friday,310.15
2024-07-26,02:00,26,07,Friday,276.46
2024-07-26,03:00,26,07,Friday,269.89
2024-07-26,04:00,26,07,Friday,308.97
2024-07-26,05:00,26,07,Friday,393.84
2024-07-26,06:00,26,07,Friday,537.71
2024-07-26,07:00,26,07,Friday,599.67
2024-07-26,08:00,26,07,Friday,597.15
2024-07-26,09:00,26,07,Friday,611.1
2024-07-26,10:00,26,07,Friday,603.2
2024-07-26,11:00,26,07,Friday,605.79
2024-07-26,12:00,26,07,Friday,617.87
2024-07-26,13:00,26,07,Friday,640.13
2024-07-26,14:00,26,07,Friday,644.69
2024-07-26,15:00,26,07,Friday,650.4
2024-07-26,16:00,26,07,Friday,655.87
2024-07-26,17:00,26,07,Friday,659.34
2024-07-26,18:00,26,07,Friday,659.75
2024-07-26,19:00,26,07,Friday,660.08
2024-07-26,20:00,26,07,Friday,656.39
2024-07-26,21:00,26,07,Friday,646.32
2024-07-26,22:00,26,07,Friday,578.55
2024-07-26,23:00,26,07,Friday,516.84
2024-07-27,00:00,27,07,Saturday,479.56
2024-07-27,01:00,27,07,Saturday,440.41
2024-07-27,02:00,27,07,Saturday,446.62
2024-07-27,03:00,27,07,Saturday,433.0
2024-07-27,04:00,27,07,Saturday,449.4
2024-07-27,05:00,27,07,Saturday,494.14
2024-07-27,06:00,27,07,Saturday,558.95
2024-07-27,07:00,27,07,Saturday,591.27
2024-07-27,08:00,27,07,Saturday,588.65
2024-07-27,09:00,27,07,Saturday,594.11
2024-07-27,10:00,27,07,Saturday,599.82
2024-07-27,11:00,27,07,Saturday,589.32
2024-07-27,12:00,27,07,Saturday,597.68
2024-07-27,13:00,27,07,Saturday,603.59
2024-07-27,14:00,27,07,Saturday,606.06
2024-07-27,15:00,27,07,Saturday,610.85
2024-07-27,16:00,27,07,Saturday,571.96
2024-07-27,17:00,27,07,Saturday,585.75
2024-07-27,18:00,27,07,Saturday,574.84
2024-07-27,19:00,27,07,Saturday,570.69
2024-07-27,20:00,27,07,Saturday,570.98
2024-07-27,21:00,27,07,Saturday,571.0
2024-07-27,22:00,27,07,Saturday,477.33
2024-07-27,23:00,27,07,Saturday,339.59
2024-07-28,00:00,28,07,Sunday,257.92
2024-07-28,01:00,28,07,Sunday,209.95
2024-07-28,02:00,28,07,Sunday,191.83
2024-07-28,03:00,28,07,Sunday,204.69
2024-07-28,04:00,28,07,Sunday,225.32
2024-07-28,05:00,28,07,Sunday,307.41
2024-07-28,06:00,28,07,Sunday,471.63
2024-07-28,07:00,28,07,Sunday,548.51
2024-07-28,08:00,28,07,Sunday,547.69
2024-07-28,09:00,28,07,Sunday,557.55
2024-07-28,10:00,28,07,Sunday,571.56
2024-07-28,11:00,28,07,Sunday,583.01
2024-07-28,12:00,28,07,Sunday,593.91
2024-07-28,13:00,28,07,Sunday,595.12
2024-07-28,14:00,28,07,Sunday,599.27
2024-07-28,15:00,28,07,Sunday,612.96
2024-07-28,16:00,28,07,Sunday,618.64
2024-07-28,17:00,28,07,Sunday,621.88
2024-07-28,18:00,28,07,Sunday,617.72
2024-07-28,19:00,28,07,Sunday,618.86
2024-07-28,20:00,28,07,Sunday,602.97
2024-07-28,21:00,28,07,Sunday,549.02
2024-07-28,22:00,28,07,Sunday,495.57
2024-07-28,23:00,28,07,Sunday,394.88
2024-07-29,00:00,29,07,Monday,347.08
2024-07-29,01:00,29,07,Monday,298.5
2024-07-29,02:00,29,07,Monday,295.68
2024-07-29,03:00,29,07,Monday,312.05
2024-07-29,04:00,29,07,Monday,334.82
2024-07-29,05:00,29,07,Monday,378.56
2024-07-29,06:00,29,07,Monday,531.53
2024-07-29,07:00,29,07,Monday,565.55
2024-07-29,08:00,29,07,Monday,552.37
2024-07-29,09:00,29,07,Monday,563.51
2024-07-29,10:00,29,07,Monday,594.39
2024-07-29,11:00,29,07,Monday,614.43
2024-07-29,12:00,29,07,Monday,639.94
2024-07-29,13:00,29,07,Monday,632.58
2024-07-29,14:00,29,07,Monday,644.8
2024-07-29,15:00,29,07,Monday,637.44
2024-07-29,16:00,29,07,Monday,628.6
2024-07-29,17:00,29,07,Monday,628.95
2024-07-29,18:00,29,07,Monday,632.87
2024-07-29,19:00,29,07,Monday,630.99
2024-07-29,20:00,29,07,Monday,586.34
2024-07-29,21:00,29,07,Monday,546.16
2024-07-29,22:00,29,07,Monday,516.57
2024-07-29,23:00,29,07,Monday,432.81
2024-07-30,00:00,30,07,Tuesday,392.55
2024-07-30,01:00,30,07,Tuesday,327.42
2024-07-30,02:00,30,07,Tuesday,319.78
2024-07-30,03:00,30,07,Tuesday,323.89
2024-07-30,04:00,30,07,Tuesday,352.44
2024-07-30,05:00,30,07,Tuesday,430.58
2024-07-30,06:00,30,07,Tuesday,551.83
2024-07-30,07:00,30,07,Tuesday,574.73
2024-07-30,08:00,30,07,Tuesday,563.67
2024-07-30,09:00,30,07,Tuesday,558.6
2024-07-30,10:00,30,07,Tuesday,565.84
2024-07-30,11:00,30,07,Tuesday,612.73
2024-07-30,12:00,30,07,Tuesday,632.29
2024-07-30,13:00,30,07,Tuesday,651.11
2024-07-30,14:00,30,07,Tuesday,649.48
2024-07-30,15:00,30,07,Tuesday,644.32
2024-07-30,16:00,30,07,Tuesday,642.18
2024-07-30,17:00,30,07,Tuesday,642.65
2024-07-30,18:00,30,07,Tuesday,633.54
2024-07-30,19:00,30,07,Tuesday,624.69
2024-07-30,20:00,30,07,Tuesday,616.57
2024-07-30,21:00,30,07,Tuesday,570.38
2024-07-30,22:00,30,07,Tuesday,531.47
2024-07-30,23:00,30,07,Tuesday,420.75
2024-07-31,00:00,31,07,Wednesday,363.49
2024-07-31,01:00,31,07,Wednesday,342.51
2024-07-31,02:00,31,07,Wednesday,337.85
2024-07-31,03:00,31,07,Wednesday,350.36
2024-07-31,04:00,31,07,Wednesday,366.96
2024-07-31,05:00,31,07,Wednesday,424.8
2024-07-31,06:00,31,07,Wednesday,544.45
2024-07-31,07:00,31,07,Wednesday,565.8
2024-07-31,08:00,31,07,Wednesday,526.15
2024-07-31,09:00,31,07,Wednesday,514.12
2024-07-31,10:00,31,07,Wednesday,560.91
2024-07-31,11:00,31,07,Wednesday,590.05
2024-07-31,12:00,31,07,Wednesday,601.87
2024-07-31,13:00,31,07,Wednesday,608.78
2024-07-31,14:00,31,07,Wednesday,616.73
2024-07-31,15:00,31,07,Wednesday,625.48
2024-07-31,16:00,31,07,Wednesday,618.36
2024-07-31,17:00,31,07,Wednesday,608.97
2024-07-31,18:00,31,07,Wednesday,585.18
2024-07-31,19:00,31,07,Wednesday,576.97
2024-07-31,20:00,31,07,Wednesday,557.34
2024-07-31,21:00,31,07,Wednesday,520.11
2024-07-31,22:00,31,07,Wednesday,480.19
2024-07-31,23:00,31,07,Wednesday,413.83
2024-08-01,00:00,01,08,Thursday,354.96
2024-08-01,01:00,01,08,Thursday,328.62
2024-08-01,02:00,01,08,Thursday,321.27
2024-08-01,03:00,01,08,Thursday,340.24
2024-08-01,04:00,01,08,Thursday,358.2
2024-08-01,05:00,01,08,Thursday,407.13
2024-08-01,06:00,01,08,Thursday,515.87
2024-08-01,07:00,01,08,Thursday,555.28
2024-08-01,08:00,01,08,Thursday,535.96
2024-08-01,09:00,01,08,Thursday,561.85
2024-08-01,10:00,01,08,Thursday,567.69
2024-08-01,11:00,01,08,Thursday,593.33
2024-08-01,12:00,01,08,Thursday,592.21
2024-08-01,13:00,01,08,Thursday,575.43
2024-08-01,14:00,01,08,Thursday,601.96
2024-08-01,15:00,01,08,Thursday,620.19
2024-08-01,16:00,01,08,Thursday,624.6
2024-08-01,17:00,01,08,Thursday,621.75
2024-08-01,18:00,01,08,Thursday,623.08
2024-08-01,19:00,01,08,Thursday,615.89
2024-08-01,20:00,01,08,Thursday,588.52
2024-08-01,21:00,01,08,Thursday,541.59
2024-08-01,22:00,01,08,Thursday,471.97
2024-08-01,23:00,01,08,Thursday,378.38
2024-08-02,00:00,02,08,Friday,306.24
2024-08-02,01:00,02,08,Friday,294.17
2024-08-02,02:00,02,08,Friday,293.04
2024-08-02,03:00,02,08,Friday,302.71
2024-08-02,04:00,02,08,Friday,340.8
2024-08-02,05:00,02,08,Friday,405.7
2024-08-02,06:00,02,08,Friday,526.77
2024-08-02,07:00,02,08,Friday,562.19
2024-08-02,08:00,02,08,Friday,560.82
2024-08-02,09:00,02,08,Friday,607.91
2024-08-02,10:00,02,08,Friday,604.46
2024-08-02,11:00,02,08,Friday,604.18
2024-08-02,12:00,02,08,Friday,606.53
2024-08-02,13:00,02,08,Friday,617.99
2024-08-02,14:00,02,08,Friday,646.31
2024-08-02,15:00,02,08,Friday,657.44
2024-08-02,16:00,02,08,Friday,666.93
2024-08-02,17:00,02,08,Friday,684.6
2024-08-02,18:00,02,08,Friday,671.56
2024-08-02,19:00,02,08,Friday,674.92
2024-08-02,20:00,02,08,Friday,676.17
2024-08-02,21:00,02,08,Friday,637.65
2024-08-02,22:00,02,08,Friday,493.82
2024-08-02,23:00,02,08,Friday,380.12
2024-08-03,00:00,03,08,Saturday,308.29
2024-08-03,01:00,03,08,Saturday,267.48
2024-08-03,02:00,03,08,Saturday,251.15
2024-08-03,03:00,03,08,Saturday,254.97
2024-08-03,04:00,03,08,Saturday,287.01
2024-08-03,05:00,03,08,Saturday,362.84
2024-08-03,06:00,03,08,Saturday,521.75
2024-08-03,07:00,03,08,Saturday,619.62
2024-08-03,08:00,03,08,Saturday,611.87
2024-08-03,09:00,03,08,Saturday,613.45
2024-08-03,10:00,03,08,Saturday,620.0
2024-08-03,11:00,03,08,Saturday,640.14
2024-08-03,12:00,03,08,Saturday,651.15
2024-08-03,13:00,03,08,Saturday,659.24
2024-08-03,14:00,03,08,Saturday,662.8
2024-08-03,15:00,03,08,Saturday,669.29
2024-08-03,16:00,03,08,Saturday,683.79
2024-08-03,17:00,03,08,Saturday,690.28
2024-08-03,18:00,03,08,Saturday,710.79
2024-08-03,19:00,03,08,Saturday,716.06
2024-08-03,20:00,03,08,Saturday,693.71
2024-08-03,21:00,03,08,Saturday,651.56
2024-08-03,22:00,03,08,Saturday,550.86
2024-08-03,23:00,03,08,Saturday,450.63
2024-08-04,00:00,04,08,Sunday,395.02
2024-08-04,01:00,04,08,Sunday,371.95
2024-08-04,02:00,04,08,Sunday,388.54
2024-08-04,03:00,04,08,Sunday,428.71
2024-08-04,04:00,04,08,Sunday,486.38
2024-08-04,05:00,04,08,Sunday,581.59
2024-08-04,06:00,04,08,Sunday,606.17
2024-08-04,07:00,04,08,Sunday,590.05
2024-08-04,08:00,04,08,Sunday,576.05
2024-08-04,09:00,04,08,Sunday,603.09
2024-08-04,10:00,04,08,Sunday,614.36
2024-08-04,11:00,04,08,Sunday,647.29
2024-08-04,12:00,04,08,Sunday,662.61
2024-08-04,13:00,04,08,Sunday,664.91
2024-08-04,14:00,04,08,Sunday,673.39
2024-08-04,15:00,04,08,Sunday,670.45
2024-08-04,16:00,04,08,Sunday,665.24
2024-08-04,17:00,04,08,Sunday,669.29
2024-08-04,18:00,04,08,Sunday,665.79
2024-08-04,19:00,04,08,Sunday,662.01
2024-08-04,20:00,04,08,Sunday,620.34
2024-08-04,21:00,04,08,Sunday,558.76
2024-08-04,22:00,04,08,Sunday,517.07
2024-08-04,23:00,04,08,Sunday,522.64
2024-08-05,00:00,05,08,Monday,505.82
2024-08-05,01:00,05,08,Monday,485.84
2024-08-05,02:00,05,08,Monday,468.85
2024-08-05,03:00,05,08,Monday,481.65
2024-08-05,04:00,05,08,Monday,511.81
2024-08-05,05:00,05,08,Monday,540.75
2024-08-05,06:00,05,08,Monday,561.56
2024-08-05,07:00,05,08,Monday,574.31
2024-08-05,08:00,05,08,Monday,573.33
2024-08-05,09:00,05,08,Monday,571.41
2024-08-05,10:00,05,08,Monday,606.98
2024-08-05,11:00,05,08,Monday,635.5
2024-08-05,12:00,05,08,Monday,644.73
2024-08-05,13:00,05,08,Monday,651.78
2024-08-05,14:00,05,08,Monday,669.05
2024-08-05,15:00,05,08,Monday,675.6
2024-08-05,16:00,05,08,Monday,690.39
2024-08-05,17:00,05,08,Monday,696.58
2024-08-05,18:00,05,08,Monday,672.71
2024-08-05,19:00,05,08,Monday,655.95
2024-08-05,20:00,05,08,Monday,629.45
2024-08-05,21:00,05,08,Monday,564.41
2024-08-05,22:00,05,08,Monday,539.57
2024-08-05,23:00,05,08,Monday,483.45
2024-08-06,00:00,06,08,Tuesday,364.97
2024-08-06,01:00,06,08,Tuesday,301.24
2024-08-06,02:00,06,08,Tuesday,294.69
2024-08-06,03:00,06,08,Tuesday,295.32
2024-08-06,04:00,06,08,Tuesday,326.68
2024-08-06,05:00,06,08,Tuesday,386.08
2024-08-06,06:00,06,08,Tuesday,515.48
2024-08-06,07:00,06,08,Tuesday,582.06
2024-08-06,08:00,06,08,Tuesday,566.43
2024-08-06,09:00,06,08,Tuesday,574.73
2024-08-06,10:00,06,08,Tuesday,581.55
2024-08-06,11:00,06,08,Tuesday,617.42
2024-08-06,12:00,06,08,Tuesday,627.55
2024-08-06,13:00,06,08,Tuesday,619.72
2024-08-06,14:00,06,08,Tuesday,616.3
2024-08-06,15:00,06,08,Tuesday,617.9
2024-08-06,16:00,06,08,Tuesday,633.01
2024-08-06,17:00,06,08,Tuesday,646.98
2024-08-06,18:00,06,08,Tuesday,661.23
2024-08-06,19:00,06,08,Tuesday,665.78
2024-08-06,20:00,06,08,Tuesday,648.1
2024-08-06,21:00,06,08,Tuesday,583.26
2024-08-06,22:00,06,08,Tuesday,516.48
2024-08-06,23:00,06,08,Tuesday,412.73
2024-08-07,00:00,07,08,Wednesday,333.13
2024-08-07,01:00,07,08,Wednesday,282.19
2024-08-07,02:00,07,08,Wednesday,260.76
2024-08-07,03:00,07,08,Wednesday,263.03
2024-08-07,04:00,07,08,Wednesday,308.76
2024-08-07,05:00,07,08,Wednesday,399.7
2024-08-07,06:00,07,08,Wednesday,546.04
2024-08-07,07:00,07,08,Wednesday,623.26
2024-08-07,08:00,07,08,Wednesday,585.19
2024-08-07,09:00,07,08,Wednesday,599.66
2024-08-07,10:00,07,08,Wednesday,612.62
2024-08-07,11:00,07,08,Wednesday,617.5
2024-08-07,12:00,07,08,Wednesday,619.11
2024-08-07,13:00,07,08,Wednesday,609.6
2024-08-07,14:00,07,08,Wednesday,610.82
2024-08-07,15:00,07,08,Wednesday,618.51
2024-08-07,16:00,07,08,Wednesday,616.7
2024-08-07,17:00,07,08,Wednesday,610.99
2024-08-07,18:00,07,08,Wednesday,615.8
2024-08-07,19:00,07,08,Wednesday,612.89
2024-08-07,20:00,07,08,Wednesday,588.94
2024-08-07,21:00,07,08,Wednesday,554.11
2024-08-07,22:00,07,08,Wednesday,493.21
2024-08-07,23:00,07,08,Wednesday,407.27
2024-08-08,00:00,08,08,Thursday,329.92
2024-08-08,01:00,08,08,Thursday,280.3
2024-08-08,02:00,08,08,Thursday,266.71
2024-08-08,03:00,08,08,Thursday,272.01
2024-08-08,04:00,08,08,Thursday,310.66
2024-08-08,05:00,08,08,Thursday,429.43
2024-08-08,06:00,08,08,Thursday,564.21
2024-08-08,07:00,08,08,Thursday,609.31
2024-08-08,08:00,08,08,Thursday,589.33
2024-08-08,09:00,08,08,Thursday,598.45
2024-08-08,10:00,08,08,Thursday,613.12
2024-08-08,11:00,08,08,Thursday,623.38
2024-08-08,12:00,08,08,Thursday,635.99
2024-08-08,13:00,08,08,Thursday,641.77
2024-08-08,14:00,08,08,Thursday,653.29
2024-08-08,15:00,08,08,Thursday,651.53
2024-08-08,16:00,08,08,Thursday,648.3
2024-08-08,17:00,08,08,Thursday,649.71
2024-08-08,18:00,08,08,Thursday,676.63
2024-08-08,19:00,08,08,Thursday,688.25
2024-08-08,20:00,08,08,Thursday,662.92
2024-08-08,21:00,08,08,Thursday,623.79
2024-08-08,22:00,08,08,Thursday,578.6
2024-08-08,23:00,08,08,Thursday,521.18
2024-08-09,00:00,09,08,Friday,467.7
2024-08-09,01:00,09,08,Friday,402.96
2024-08-09,02:00,09,08,Friday,362.29
2024-08-09,03:00,09,08,Friday,346.69
2024-08-09,04:00,09,08,Friday,378.68
2024-08-09,05:00,09,08,Friday,457.55
2024-08-09,06:00,09,08,Friday,571.91
2024-08-09,07:00,09,08,Friday,640.22
2024-08-09,08:00,09,08,Friday,638.1
2024-08-09,09:00,09,08,Friday,648.63
2024-08-09,10:00,09,08,Friday,643.66
2024-08-09,11:00,09,08,Friday,672.76
2024-08-09,12:00,09,08,Friday,674.88
2024-08-09,13:00,09,08,Friday,670.04
2024-08-09,14:00,09,08,Friday,656.15
2024-08-09,15:00,09,08,Friday,663.04
2024-08-09,16:00,09,08,Friday,672.32
2024-08-09,17:00,09,08,Friday,682.58
2024-08-09,18:00,09,08,Friday,701.82
2024-08-09,19:00,09,08,Friday,700.46
2024-08-09,20:00,09,08,Friday,675.23
2024-08-09,21:00,09,08,Friday,633.66
2024-08-09,22:00,09,08,Friday,493.72
2024-08-09,23:00,09,08,Friday,381.16
2024-08-10,00:00,10,08,Saturday,327.62
2024-08-10,01:00,10,08,Saturday,288.36
2024-08-10,02:00,10,08,Saturday,277.62
2024-08-10,03:00,10,08,Saturday,303.78
2024-08-10,04:00,10,08,Saturday,373.64
2024-08-10,05:00,10,08,Saturday,421.3
2024-08-10,06:00,10,08,Saturday,528.05
2024-08-10,07:00,10,08,Saturday,605.98
2024-08-10,08:00,10,08,Saturday,593.37
2024-08-10,09:00,10,08,Saturday,587.25
2024-08-10,10:00,10,08,Saturday,620.25
2024-08-10,11:00,10,08,Saturday,629.87
2024-08-10,12:00,10,08,Saturday,638.98
2024-08-10,13:00,10,08,Saturday,639.56
2024-08-10,14:00,10,08,Saturday,655.12
2024-08-10,15:00,10,08,Saturday,660.34
2024-08-10,16:00,10,08,Saturday,662.08
2024-08-10,17:00,10,08,Saturday,663.33
2024-08-10,18:00,10,08,Saturday,627.51
2024-08-10,19:00,10,08,Saturday,631.05
2024-08-10,20:00,10,08,Saturday,635.06
2024-08-10,21:00,10,08,Saturday,627.12
2024-08-10,22:00,10,08,Saturday,484.07
2024-08-10,23:00,10,08,Saturday,402.16
2024-08-11,00:00,11,08,Sunday,339.13
2024-08-11,01:00,11,08,Sunday,304.13
2024-08-11,02:00,11,08,Sunday,294.73
2024-08-11,03:00,11,08,Sunday,308.35
2024-08-11,04:00,11,08,Sunday,340.1
2024-08-11,05:00,11,08,Sunday,433.86
2024-08-11,06:00,11,08,Sunday,535.9
2024-08-11,07:00,11,08,Sunday,603.84
2024-08-11,08:00,11,08,Sunday,579.81
2024-08-11,09:00,11,08,Sunday,587.33
2024-08-11,10:00,11,08,Sunday,588.41
2024-08-11,11:00,11,08,Sunday,597.77
2024-08-11,12:00,11,08,Sunday,607.02
2024-08-11,13:00,11,08,Sunday,615.64
2024-08-11,14:00,11,08,Sunday,627.99
2024-08-11,15:00,11,08,Sunday,640.26
2024-08-11,16:00,11,08,Sunday,631.66
2024-08-11,17:00,11,08,Sunday,623.73
2024-08-11,18:00,11,08,Sunday,617.25
2024-08-11,19:00,11,08,Sunday,601.91
2024-08-11,20:00,11,08,Sunday,584.01
2024-08-11,21:00,11,08,Sunday,560.5
2024-08-11,22:00,11,08,Sunday,485.44
2024-08-11,23:00,11,08,Sunday,444.38
2024-08-12,00:00,12,08,Monday,420.61
2024-08-12,01:00,12,08,Monday,399.49
2024-08-12,02:00,12,08,Monday,403.39
2024-08-12,03:00,12,08,Monday,406.68
2024-08-12,04:00,12,08,Monday,429.17
2024-08-12,05:00,12,08,Monday,458.6
2024-08-12,06:00,12,08,Monday,511.2
2024-08-12,07:00,12,08,Monday,539.5
2024-08-12,08:00,12,08,Monday,536.19
2024-08-12,09:00,12,08,Monday,554.94
2024-08-12,10:00,12,08,Monday,573.6
2024-08-12,11:00,12,08,Monday,571.33
2024-08-12,12:00,12,08,Monday,595.04
2024-08-12,13:00,12,08,Monday,591.82
2024-08-12,14:00,12,08,Monday,581.16
2024-08-12,15:00,12,08,Monday,574.5
2024-08-12,16:00,12,08,Monday,582.83
2024-08-12,17:00,12,08,Monday,590.68
2024-08-12,18:00,12,08,Monday,593.94
2024-08-12,19:00,12,08,Monday,601.28
2024-08-12,20:00,12,08,Monday,592.31
2024-08-12,21:00,12,08,Monday,570.02
2024-08-12,22:00,12,08,Monday,512.84
2024-08-12,23:00,12,08,Monday,481.81
2024-08-13,00:00,13,08,Tuesday,421.92
2024-08-13,01:00,13,08,Tuesday,429.05
2024-08-13,02:00,13,08,Tuesday,409.96
2024-08-13,03:00,13,08,Tuesday,425.41
2024-08-13,04:00,13,08,Tuesday,428.0
2024-08-13,05:00,13,08,Tuesday,495.2
2024-08-13,06:00,13,08,Tuesday,544.63
2024-08-13,07:00,13,08,Tuesday,581.3
2024-08-13,08:00,13,08,Tuesday,560.16
2024-08-13,09:00,13,08,Tuesday,570.58
2024-08-13,10:00,13,08,Tuesday,579.9
2024-08-13,11:00,13,08,Tuesday,602.22
2024-08-13,12:00,13,08,Tuesday,606.03
2024-08-13,13:00,13,08,Tuesday,614.55
2024-08-13,14:00,13,08,Tuesday,626.12
2024-08-13,15:00,13,08,Tuesday,628.12
2024-08-13,16:00,13,08,Tuesday,637.21
2024-08-13,17:00,13,08,Tuesday,642.43
2024-08-13,18:00,13,08,Tuesday,648.3
2024-08-13,19:00,13,08,Tuesday,655.66
2024-08-13,20:00,13,08,Tuesday,625.47
2024-08-13,21:00,13,08,Tuesday,602.86
2024-08-13,22:00,13,08,Tuesday,569.19
2024-08-13,23:00,13,08,Tuesday,547.92
2024-08-14,00:00,14,08,Wednesday,536.1
2024-08-14,01:00,14,08,Wednesday,518.95
2024-08-14,02:00,14,08,Wednesday,517.93
2024-08-14,03:00,14,08,Wednesday,500.81
2024-08-14,04:00,14,08,Wednesday,516.52
2024-08-14,05:00,14,08,Wednesday,537.34
2024-08-14,06:00,14,08,Wednesday,562.01
2024-08-14,07:00,14,08,Wednesday,578.74
2024-08-14,08:00,14,08,Wednesday,567.06
2024-08-14,09:00,14,08,Wednesday,586.56
2024-08-14,10:00,14,08,Wednesday,596.84
2024-08-14,11:00,14,08,Wednesday,623.46
2024-08-14,12:00,14,08,Wednesday,639.15
2024-08-14,13:00,14,08,Wednesday,648.5
2024-08-14,14:00,14,08,Wednesday,659.82
2024-08-14,15:00,14,08,Wednesday,681.18
2024-08-14,16:00,14,08,Wednesday,685.97
2024-08-14,17:00,14,08,Wednesday,683.79
2024-08-14,18:00,14,08,Wednesday,671.67
2024-08-14,19:00,14,08,Wednesday,653.82
2024-08-14,20:00,14,08,Wednesday,635.93
2024-08-14,21:00,14,08,Wednesday,608.61
2024-08-14,22:00,14,08,Wednesday,529.55
2024-08-14,23:00,14,08,Wednesday,468.52
2024-08-15,00:00,15,08,Thursday,427.82
