date,hour,day,month,weekday,ci
2024-02-19,23:00,19,02,Monday,432.55
2024-02-20,00:00,20,02,Tuesday,389.69
2024-02-20,01:00,20,02,Tuesday,341.15
2024-02-20,02:00,20,02,Tuesday,311.21
2024-02-20,03:00,20,02,Tuesday,301.95
2024-02-20,04:00,20,02,Tuesday,327.88
2024-02-20,05:00,20,02,Tuesday,367.37
2024-02-20,06:00,20,02,Tuesday,417.53
2024-02-20,07:00,20,02,Tuesday,470.4
2024-02-20,08:00,20,02,Tuesday,493.5
2024-02-20,09:00,20,02,Tuesday,494.67
2024-02-20,10:00,20,02,Tuesday,494.45
2024-02-20,11:00,20,02,Tuesday,493.42
2024-02-20,12:00,20,02,Tuesday,492.37
2024-02-20,13:00,20,02,Tuesday,493.47
2024-02-20,14:00,20,02,Tuesday,493.46
2024-02-20,15:00,20,02,Tuesday,493.71
2024-02-20,16:00,20,02,Tuesday,494.01
2024-02-20,17:00,20,02,Tuesday,494.93
2024-02-20,18:00,20,02,Tuesday,497.17
2024-02-20,19:00,20,02,Tuesday,498.13
2024-02-20,20:00,20,02,Tuesday,497.05
2024-02-20,21:00,20,02,Tuesday,498.3
2024-02-20,22:00,20,02,Tuesday,495.0
2024-02-20,23:00,20,02,Tuesday,489.12
2024-02-21,00:00,21,02,Wednesday,487.24
2024-02-21,01:00,21,02,Wednesday,485.46
2024-02-21,02:00,21,02,Wednesday,484.8
2024-02-21,03:00,21,02,Wednesday,485.35
2024-02-21,04:00,21,02,Wednesday,486.58
2024-02-21,05:00,21,02,Wednesday,490.47
2024-02-21,06:00,21,02,Wednesday,493.11
2024-02-21,07:00,21,02,Wednesday,496.62
2024-02-21,08:00,21,02,Wednesday,498.87
2024-02-21,09:00,21,02,Wednesday,498.42
2024-02-21,10:00,21,02,Wednesday,498.92
2024-02-21,11:00,21,02,Wednesday,497.99
2024-02-21,12:00,21,02,Wednesday,497.66
2024-02-21,13:00,21,02,Wednesday,496.54
2024-02-21,14:00,21,02,Wednesday,497.34
2024-02-21,15:00,21,02,Wednesday,494.6
2024-02-21,16:00,21,02,Wednesday,494.7
2024-02-21,17:00,21,02,Wednesday,496.21
2024-02-21,18:00,21,02,Wednesday,496.74
2024-02-21,19:00,21,02,Wednesday,495.98
2024-02-21,20:00,21,02,Wednesday,497.03
2024-02-21,21:00,21,02,Wednesday,496.0
2024-02-21,22:00,21,02,Wednesday,493.49
2024-02-21,23:00,21,02,Wednesday,487.75
2024-02-22,00:00,22,02,Thursday,483.63
2024-02-22,01:00,22,02,Thursday,478.39
2024-02-22,02:00,22,02,Thursday,478.19
2024-02-22,03:00,22,02,Thursday,472.46
2024-02-22,04:00,22,02,Thursday,475.03
2024-02-22,05:00,22,02,Thursday,476.13
2024-02-22,06:00,22,02,Thursday,482.11
2024-02-22,07:00,22,02,Thursday,493.05
2024-02-22,08:00,22,02,Thursday,498.59
2024-02-22,09:00,22,02,Thursday,498.54
2024-02-22,10:00,22,02,Thursday,498.6
2024-02-22,11:00,22,02,Thursday,497.56
2024-02-22,12:00,22,02,Thursday,496.86
2024-02-22,13:00,22,02,Thursday,497.56
2024-02-22,14:00,22,02,Thursday,498.16
2024-02-22,15:00,22,02,Thursday,498.42
2024-02-22,16:00,22,02,Thursday,499.09
2024-02-22,17:00,22,02,Thursday,498.58
2024-02-22,18:00,22,02,Thursday,499.13
2024-02-22,19:00,22,02,Thursday,498.4
2024-02-22,20:00,22,02,Thursday,497.81
2024-02-22,21:00,22,02,Thursday,497.02
2024-02-22,22:00,22,02,Thursday,493.11
2024-02-22,23:00,22,02,Thursday,485.38
2024-02-23,00:00,23,02,Friday,477.3
2024-02-23,01:00,23,02,Friday,467.46
2024-02-23,02:00,23,02,Friday,464.16
2024-02-23,03:00,23,02,Friday,466.04
2024-02-23,04:00,23,02,Friday,466.89
2024-02-23,05:00,23,02,Friday,471.84
2024-02-23,06:00,23,02,Friday,482.09
2024-02-23,07:00,23,02,Friday,492.46
2024-02-23,08:00,23,02,Friday,497.53
2024-02-23,09:00,23,02,Friday,497.24
2024-02-23,10:00,23,02,Friday,497.27
2024-02-23,11:00,23,02,Friday,497.14
2024-02-23,12:00,23,02,Friday,497.28
2024-02-23,13:00,23,02,Friday,497.79
2024-02-23,14:00,23,02,Friday,498.6
2024-02-23,15:00,23,02,Friday,495.49
2024-02-23,16:00,23,02,Friday,494.94
2024-02-23,17:00,23,02,Friday,496.08
2024-02-23,18:00,23,02,Friday,496.91
2024-02-23,19:00,23,02,Friday,496.12
2024-02-23,20:00,23,02,Friday,495.38
2024-02-23,21:00,23,02,Friday,493.71
2024-02-23,22:00,23,02,Friday,458.59
2024-02-23,23:00,23,02,Friday,400.51
2024-02-24,00:00,24,02,Saturday,343.86
2024-02-24,01:00,24,02,Saturday,301.7
2024-02-24,02:00,24,02,Saturday,283.08
2024-02-24,03:00,24,02,Saturday,274.26
2024-02-24,04:00,24,02,Saturday,277.19
2024-02-24,05:00,24,02,Saturday,314.01
2024-02-24,06:00,24,02,Saturday,380.63
2024-02-24,07:00,24,02,Saturday,455.41
2024-02-24,08:00,24,02,Saturday,493.92
2024-02-24,09:00,24,02,Saturday,496.93
2024-02-24,10:00,24,02,Saturday,497.14
2024-02-24,11:00,24,02,Saturday,497.06
2024-02-24,12:00,24,02,Saturday,496.75
2024-02-24,13:00,24,02,Saturday,497.64
2024-02-24,14:00,24,02,Saturday,499.09
2024-02-24,15:00,24,02,Saturday,499.13
2024-02-24,16:00,24,02,Saturday,499.64
2024-02-24,17:00,24,02,Saturday,499.99
2024-02-24,18:00,24,02,Saturday,500.48
2024-02-24,19:00,24,02,Saturday,500.98
2024-02-24,20:00,24,02,Saturday,500.75
2024-02-24,21:00,24,02,Saturday,497.98
2024-02-24,22:00,24,02,Saturday,481.63
2024-02-24,23:00,24,02,Saturday,463.34
2024-02-25,00:00,25,02,Sunday,459.14
2024-02-25,01:00,25,02,Sunday,451.44
2024-02-25,02:00,25,02,Sunday,453.52
2024-02-25,03:00,25,02,Sunday,459.29
2024-02-25,04:00,25,02,Sunday,463.92
2024-02-25,05:00,25,02,Sunday,472.75
2024-02-25,06:00,25,02,Sunday,482.79
2024-02-25,07:00,25,02,Sunday,491.5
2024-02-25,08:00,25,02,Sunday,497.58
2024-02-25,09:00,25,02,Sunday,498.15
2024-02-25,10:00,25,02,Sunday,498.36
2024-02-25,11:00,25,02,Sunday,498.13
2024-02-25,12:00,25,02,Sunday,497.03
2024-02-25,13:00,25,02,Sunday,498.35
2024-02-25,14:00,25,02,Sunday,500.88
2024-02-25,15:00,25,02,Sunday,498.19
2024-02-25,16:00,25,02,Sunday,499.81
2024-02-25,17:00,25,02,Sunday,500.47
2024-02-25,18:00,25,02,Sunday,500.18
2024-02-25,19:00,25,02,Sunday,499.83
2024-02-25,20:00,25,02,Sunday,498.21
2024-02-25,21:00,25,02,Sunday,495.97
2024-02-25,22:00,25,02,Sunday,470.65
2024-02-25,23:00,25,02,Sunday,424.4
2024-02-26,00:00,26,02,Monday,379.49
2024-02-26,01:00,26,02,Monday,335.57
2024-02-26,02:00,26,02,Monday,313.77
2024-02-26,03:00,26,02,Monday,309.34
2024-02-26,04:00,26,02,Monday,333.69
2024-02-26,05:00,26,02,Monday,366.53
2024-02-26,06:00,26,02,Monday,411.06
2024-02-26,07:00,26,02,Monday,463.37
2024-02-26,08:00,26,02,Monday,492.69
2024-02-26,09:00,26,02,Monday,495.55
2024-02-26,10:00,26,02,Monday,495.02
2024-02-26,11:00,26,02,Monday,494.29
2024-02-26,12:00,26,02,Monday,493.89
2024-02-26,13:00,26,02,Monday,494.52
2024-02-26,14:00,26,02,Monday,495.28
2024-02-26,15:00,26,02,Monday,493.35
2024-02-26,16:00,26,02,Monday,494.11
2024-02-26,17:00,26,02,Monday,493.29
2024-02-26,18:00,26,02,Monday,493.03
2024-02-26,19:00,26,02,Monday,493.98
2024-02-26,20:00,26,02,Monday,493.98
2024-02-26,21:00,26,02,Monday,492.55
2024-02-26,22:00,26,02,Monday,460.12
2024-02-26,23:00,26,02,Monday,411.79
2024-02-27,00:00,27,02,Tuesday,369.09
2024-02-27,01:00,27,02,Tuesday,336.71
2024-02-27,02:00,27,02,Tuesday,315.71
2024-02-27,03:00,27,02,Tuesday,300.62
2024-02-27,04:00,27,02,Tuesday,321.41
2024-02-27,05:00,27,02,Tuesday,360.58
2024-02-27,06:00,27,02,Tuesday,413.06
2024-02-27,07:00,27,02,Tuesday,463.97
2024-02-27,08:00,27,02,Tuesday,492.99
2024-02-27,09:00,27,02,Tuesday,496.47
2024-02-27,10:00,27,02,Tuesday,496.07
2024-02-27,11:00,27,02,Tuesday,495.08
2024-02-27,12:00,27,02,Tuesday,495.31
2024-02-27,13:00,27,02,Tuesday,496.87
2024-02-27,14:00,27,02,Tuesday,497.3
2024-02-27,15:00,27,02,Tuesday,495.93
2024-02-27,16:00,27,02,Tuesday,496.87
2024-02-27,17:00,27,02,Tuesday,496.43
2024-02-27,18:00,27,02,Tuesday,496.74
2024-02-27,19:00,27,02,Tuesday,496.35
2024-02-27,20:00,27,02,Tuesday,496.41
2024-02-27,21:00,27,02,Tuesday,495.21
2024-02-27,22:00,27,02,Tuesday,458.72
2024-02-27,23:00,27,02,Tuesday,401.35
2024-02-28,00:00,28,02,Wednesday,350.28
2024-02-28,01:00,28,02,Wednesday,308.02
2024-02-28,02:00,28,02,Wednesday,278.81
2024-02-28,03:00,28,02,Wednesday,260.41
2024-02-28,04:00,28,02,Wednesday,277.53
2024-02-28,05:00,28,02,Wednesday,310.16
2024-02-28,06:00,28,02,Wednesday,376.45
2024-02-28,07:00,28,02,Wednesday,452.42
2024-02-28,08:00,28,02,Wednesday,493.83
2024-02-28,09:00,28,02,Wednesday,498.85
2024-02-28,10:00,28,02,Wednesday,498.74
2024-02-28,11:00,28,02,Wednesday,498.42
2024-02-28,12:00,28,02,Wednesday,498.6
2024-02-28,13:00,28,02,Wednesday,499.34
2024-02-28,14:00,28,02,Wednesday,500.76
2024-02-28,15:00,28,02,Wednesday,499.55
2024-02-28,16:00,28,02,Wednesday,500.38
2024-02-28,17:00,28,02,Wednesday,500.72
2024-02-28,18:00,28,02,Wednesday,501.13
2024-02-28,19:00,28,02,Wednesday,501.26
2024-02-28,20:00,28,02,Wednesday,500.29
2024-02-28,21:00,28,02,Wednesday,497.54
2024-02-28,22:00,28,02,Wednesday,466.21
2024-02-28,23:00,28,02,Wednesday,421.13
2024-02-29,00:00,29,02,Thursday,381.72
2024-02-29,01:00,29,02,Thursday,353.17
2024-02-29,02:00,29,02,Thursday,345.79
2024-02-29,03:00,29,02,Thursday,365.83
2024-02-29,04:00,29,02,Thursday,393.83
2024-02-29,05:00,29,02,Thursday,427.53
2024-02-29,06:00,29,02,Thursday,466.41
2024-02-29,07:00,29,02,Thursday,492.11
2024-02-29,08:00,29,02,Thursday,501.81
2024-02-29,09:00,29,02,Thursday,501.9
2024-02-29,10:00,29,02,Thursday,501.47
2024-02-29,11:00,29,02,Thursday,501.91
2024-02-29,12:00,29,02,Thursday,502.23
2024-02-29,13:00,29,02,Thursday,502.79
2024-02-29,14:00,29,02,Thursday,504.95
2024-02-29,15:00,29,02,Thursday,502.95
2024-02-29,16:00,29,02,Thursday,503.5
2024-02-29,17:00,29,02,Thursday,503.32
2024-02-29,18:00,29,02,Thursday,502.63
2024-02-29,19:00,29,02,Thursday,502.42
2024-02-29,20:00,29,02,Thursday,502.56
2024-02-29,21:00,29,02,Thursday,500.34
2024-02-29,22:00,29,02,Thursday,494.37
2024-02-29,23:00,29,02,Thursday,481.24
2024-03-01,00:00,01,03,Friday,435.69
2024-03-01,01:00,01,03,Friday,377.38
2024-03-01,02:00,01,03,Friday,329.91
2024-03-01,03:00,01,03,Friday,300.0
2024-03-01,04:00,01,03,Friday,311.87
2024-03-01,05:00,01,03,Friday,344.02
2024-03-01,06:00,01,03,Friday,398.81
2024-03-01,07:00,01,03,Friday,463.47
2024-03-01,08:00,01,03,Friday,497.43
2024-03-01,09:00,01,03,Friday,499.32
2024-03-01,10:00,01,03,Friday,497.74
2024-03-01,11:00,01,03,Friday,497.15
2024-03-01,12:00,01,03,Friday,495.87
2024-03-01,13:00,01,03,Friday,496.12
2024-03-01,14:00,01,03,Friday,496.37
2024-03-01,15:00,01,03,Friday,495.26
2024-03-01,16:00,01,03,Friday,498.12
2024-03-01,17:00,01,03,Friday,499.28
2024-03-01,18:00,01,03,Friday,499.12
2024-03-01,19:00,01,03,Friday,498.66
2024-03-01,20:00,01,03,Friday,496.82
2024-03-01,21:00,01,03,Friday,493.16
2024-03-01,22:00,01,03,Friday,457.68
2024-03-01,23:00,01,03,Friday,397.49
2024-03-02,00:00,02,03,Saturday,347.66
2024-03-02,01:00,02,03,Saturday,306.17
2024-03-02,02:00,02,03,Saturday,300.63
2024-03-02,03:00,02,03,Saturday,305.07
2024-03-02,04:00,02,03,Saturday,312.37
2024-03-02,05:00,02,03,Saturday,341.17
2024-03-02,06:00,02,03,Saturday,399.51
2024-03-02,07:00,02,03,Saturday,462.98
2024-03-02,08:00,02,03,Saturday,495.4
2024-03-02,09:00,02,03,Saturday,499.0
2024-03-02,10:00,02,03,Saturday,498.69
2024-03-02,11:00,02,03,Saturday,497.91
2024-03-02,12:00,02,03,Saturday,497.36
2024-03-02,13:00,02,03,Saturday,498.75
2024-03-02,14:00,02,03,Saturday,499.72
2024-03-02,15:00,02,03,Saturday,497.88
2024-03-02,16:00,02,03,Saturday,499.25
2024-03-02,17:00,02,03,Saturday,500.53
2024-03-02,18:00,02,03,Saturday,502.97
2024-03-02,19:00,02,03,Saturday,503.47
2024-03-02,20:00,02,03,Saturday,503.6
2024-03-02,21:00,02,03,Saturday,500.19
2024-03-02,22:00,02,03,Saturday,454.72
2024-03-02,23:00,02,03,Saturday,377.08
2024-03-03,00:00,03,03,Sunday,306.67
2024-03-03,01:00,03,03,Sunday,253.03
2024-03-03,02:00,03,03,Sunday,225.92
2024-03-03,03:00,03,03,Sunday,218.68
2024-03-03,04:00,03,03,Sunday,233.68
2024-03-03,05:00,03,03,Sunday,280.35
2024-03-03,06:00,03,03,Sunday,357.42
2024-03-03,07:00,03,03,Sunday,447.18
2024-03-03,08:00,03,03,Sunday,492.07
2024-03-03,09:00,03,03,Sunday,497.24
2024-03-03,10:00,03,03,Sunday,496.74
2024-03-03,11:00,03,03,Sunday,496.18
2024-03-03,12:00,03,03,Sunday,494.64
2024-03-03,13:00,03,03,Sunday,495.5
2024-03-03,14:00,03,03,Sunday,498.47
2024-03-03,15:00,03,03,Sunday,499.55
2024-03-03,16:00,03,03,Sunday,500.82
2024-03-03,17:00,03,03,Sunday,501.84
2024-03-03,18:00,03,03,Sunday,502.78
2024-03-03,19:00,03,03,Sunday,502.07
2024-03-03,20:00,03,03,Sunday,500.97
2024-03-03,21:00,03,03,Sunday,498.37
2024-03-03,22:00,03,03,Sunday,462.77
2024-03-03,23:00,03,03,Sunday,408.89
2024-03-04,00:00,04,03,Monday,356.28
2024-03-04,01:00,04,03,Monday,314.94
2024-03-04,02:00,04,03,Monday,297.43
2024-03-04,03:00,04,03,Monday,291.85
2024-03-04,04:00,04,03,Monday,308.06
2024-03-04,05:00,04,03,Monday,336.57
2024-03-04,06:00,04,03,Monday,389.15
2024-03-04,07:00,04,03,Monday,459.05
2024-03-04,08:00,04,03,Monday,496.28
2024-03-04,09:00,04,03,Monday,500.25
2024-03-04,10:00,04,03,Monday,499.81
2024-03-04,11:00,04,03,Monday,499.45
2024-03-04,12:00,04,03,Monday,499.6
2024-03-04,13:00,04,03,Monday,500.53
2024-03-04,14:00,04,03,Monday,502.39
2024-03-04,15:00,04,03,Monday,501.15
2024-03-04,16:00,04,03,Monday,502.19
2024-03-04,17:00,04,03,Monday,502.99
2024-03-04,18:00,04,03,Monday,503.72
2024-03-04,19:00,04,03,Monday,503.46
2024-03-04,20:00,04,03,Monday,503.49
2024-03-04,21:00,04,03,Monday,500.81
2024-03-04,22:00,04,03,Monday,485.38
2024-03-04,23:00,04,03,Monday,462.63
2024-03-05,00:00,05,03,Tuesday,455.62
2024-03-05,01:00,05,03,Tuesday,446.34
2024-03-05,02:00,05,03,Tuesday,446.65
2024-03-05,03:00,05,03,Tuesday,446.57
2024-03-05,04:00,05,03,Tuesday,459.95
2024-03-05,05:00,05,03,Tuesday,471.75
2024-03-05,06:00,05,03,Tuesday,486.11
2024-03-05,07:00,05,03,Tuesday,499.12
2024-03-05,08:00,05,03,Tuesday,505.83
2024-03-05,09:00,05,03,Tuesday,506.18
2024-03-05,10:00,05,03,Tuesday,504.75
2024-03-05,11:00,05,03,Tuesday,503.52
2024-03-05,12:00,05,03,Tuesday,503.53
2024-03-05,13:00,05,03,Tuesday,502.3
2024-03-05,14:00,05,03,Tuesday,502.7
2024-03-05,15:00,05,03,Tuesday,503.64
2024-03-05,16:00,05,03,Tuesday,504.76
2024-03-05,17:00,05,03,Tuesday,504.45
2024-03-05,18:00,05,03,Tuesday,504.0
2024-03-05,19:00,05,03,Tuesday,503.51
2024-03-05,20:00,05,03,Tuesday,502.84
2024-03-05,21:00,05,03,Tuesday,501.72
2024-03-05,22:00,05,03,Tuesday,495.31
2024-03-05,23:00,05,03,Tuesday,485.56
2024-03-06,00:00,06,03,Wednesday,480.67
2024-03-06,01:00,06,03,Wednesday,481.0
2024-03-06,02:00,06,03,Wednesday,470.41
2024-03-06,03:00,06,03,Wednesday,449.15
2024-03-06,04:00,06,03,Wednesday,435.57
2024-03-06,05:00,06,03,Wednesday,456.44
2024-03-06,06:00,06,03,Wednesday,471.1
2024-03-06,07:00,06,03,Wednesday,492.4
2024-03-06,08:00,06,03,Wednesday,501.9
2024-03-06,09:00,06,03,Wednesday,502.81
2024-03-06,10:00,06,03,Wednesday,501.33
2024-03-06,11:00,06,03,Wednesday,500.26
2024-03-06,12:00,06,03,Wednesday,500.42
2024-03-06,13:00,06,03,Wednesday,500.88
2024-03-06,14:00,06,03,Wednesday,502.17
2024-03-06,15:00,06,03,Wednesday,500.52
2024-03-06,16:00,06,03,Wednesday,500.91
2024-03-06,17:00,06,03,Wednesday,501.13
2024-03-06,18:00,06,03,Wednesday,502.2
2024-03-06,19:00,06,03,Wednesday,502.66
2024-03-06,20:00,06,03,Wednesday,502.28
2024-03-06,21:00,06,03,Wednesday,499.56
2024-03-06,22:00,06,03,Wednesday,474.86
2024-03-06,23:00,06,03,Wednesday,432.16
2024-03-07,00:00,07,03,Thursday,391.95
2024-03-07,01:00,07,03,Thursday,353.89
2024-03-07,02:00,07,03,Thursday,332.67
2024-03-07,03:00,07,03,Thursday,316.88
2024-03-07,04:00,07,03,Thursday,335.47
2024-03-07,05:00,07,03,Thursday,368.96
2024-03-07,06:00,07,03,Thursday,425.2
2024-03-07,07:00,07,03,Thursday,479.39
2024-03-07,08:00,07,03,Thursday,502.18
2024-03-07,09:00,07,03,Thursday,504.74
2024-03-07,10:00,07,03,Thursday,504.4
2024-03-07,11:00,07,03,Thursday,504.14
2024-03-07,12:00,07,03,Thursday,503.71
2024-03-07,13:00,07,03,Thursday,503.12
2024-03-07,14:00,07,03,Thursday,503.34
2024-03-07,15:00,07,03,Thursday,504.73
2024-03-07,16:00,07,03,Thursday,505.3
2024-03-07,17:00,07,03,Thursday,505.74
2024-03-07,18:00,07,03,Thursday,505.56
2024-03-07,19:00,07,03,Thursday,505.32
2024-03-07,20:00,07,03,Thursday,505.14
2024-03-07,21:00,07,03,Thursday,503.24
2024-03-07,22:00,07,03,Thursday,493.83
2024-03-07,23:00,07,03,Thursday,477.98
2024-03-08,00:00,08,03,Friday,461.5
2024-03-08,01:00,08,03,Friday,427.3
2024-03-08,02:00,08,03,Friday,393.03
2024-03-08,03:00,08,03,Friday,370.93
2024-03-08,04:00,08,03,Friday,372.22
2024-03-08,05:00,08,03,Friday,395.99
2024-03-08,06:00,08,03,Friday,425.97
2024-03-08,07:00,08,03,Friday,471.32
2024-03-08,08:00,08,03,Friday,501.77
2024-03-08,09:00,08,03,Friday,505.5
2024-03-08,10:00,08,03,Friday,504.85
2024-03-08,11:00,08,03,Friday,503.94
2024-03-08,12:00,08,03,Friday,504.45
2024-03-08,13:00,08,03,Friday,504.54
2024-03-08,14:00,08,03,Friday,505.87
2024-03-08,15:00,08,03,Friday,504.69
2024-03-08,16:00,08,03,Friday,506.81
2024-03-08,17:00,08,03,Friday,506.16
2024-03-08,18:00,08,03,Friday,507.15
2024-03-08,19:00,08,03,Friday,507.2
2024-03-08,20:00,08,03,Friday,506.03
2024-03-08,21:00,08,03,Friday,498.35
2024-03-08,22:00,08,03,Friday,451.96
2024-03-08,23:00,08,03,Friday,386.59
2024-03-09,00:00,09,03,Saturday,326.63
2024-03-09,01:00,09,03,Saturday,287.08
2024-03-09,02:00,09,03,Saturday,265.53
2024-03-09,03:00,09,03,Saturday,255.85
2024-03-09,04:00,09,03,Saturday,268.2
2024-03-09,05:00,09,03,Saturday,305.59
2024-03-09,06:00,09,03,Saturday,373.77
2024-03-09,07:00,09,03,Saturday,447.66
2024-03-09,08:00,09,03,Saturday,495.14
2024-03-09,09:00,09,03,Saturday,502.2
2024-03-09,10:00,09,03,Saturday,501.56
2024-03-09,11:00,09,03,Saturday,500.12
2024-03-09,12:00,09,03,Saturday,500.06
2024-03-09,13:00,09,03,Saturday,501.37
2024-03-09,14:00,09,03,Saturday,502.93
2024-03-09,15:00,09,03,Saturday,501.95
2024-03-09,16:00,09,03,Saturday,502.44
2024-03-09,17:00,09,03,Saturday,503.79
2024-03-09,18:00,09,03,Saturday,504.63
2024-03-09,19:00,09,03,Saturday,504.9
2024-03-09,20:00,09,03,Saturday,504.44
2024-03-09,21:00,09,03,Saturday,498.25
2024-03-09,22:00,09,03,Saturday,445.39
2024-03-09,23:00,09,03,Saturday,371.59
2024-03-10,00:00,10,03,Sunday,304.45
2024-03-10,01:00,10,03,Sunday,259.99
2024-03-10,02:00,10,03,Sunday,236.42
2024-03-10,03:00,10,03,Sunday,223.97
2024-03-10,04:00,10,03,Sunday,230.88
2024-03-10,05:00,10,03,Sunday,269.94
2024-03-10,06:00,10,03,Sunday,349.62
2024-03-10,07:00,10,03,Sunday,439.49
2024-03-10,08:00,10,03,Sunday,492.86
2024-03-10,09:00,10,03,Sunday,500.57
2024-03-10,10:00,10,03,Sunday,500.69
2024-03-10,11:00,10,03,Sunday,500.4
2024-03-10,12:00,10,03,Sunday,500.08
2024-03-10,13:00,10,03,Sunday,500.73
2024-03-10,14:00,10,03,Sunday,502.24
2024-03-10,15:00,10,03,Sunday,501.95
2024-03-10,16:00,10,03,Sunday,502.94
2024-03-10,17:00,10,03,Sunday,501.98
2024-03-10,18:00,10,03,Sunday,503.48
2024-03-10,19:00,10,03,Sunday,504.08
2024-03-10,20:00,10,03,Sunday,504.54
2024-03-10,21:00,10,03,Sunday,496.76
2024-03-10,22:00,10,03,Sunday,453.16
2024-03-10,23:00,10,03,Sunday,390.26
2024-03-11,00:00,11,03,Monday,337.16
2024-03-11,01:00,11,03,Monday,299.32
2024-03-11,02:00,11,03,Monday,276.93
2024-03-11,03:00,11,03,Monday,266.39
2024-03-11,04:00,11,03,Monday,288.89
2024-03-11,05:00,11,03,Monday,330.08
2024-03-11,06:00,11,03,Monday,395.29
2024-03-11,07:00,11,03,Monday,461.43
2024-03-11,08:00,11,03,Monday,496.18
2024-03-11,09:00,11,03,Monday,503.72
2024-03-11,10:00,11,03,Monday,502.35
2024-03-11,11:00,11,03,Monday,501.56
2024-03-11,12:00,11,03,Monday,502.36
2024-03-11,13:00,11,03,Monday,503.37
2024-03-11,14:00,11,03,Monday,504.12
2024-03-11,15:00,11,03,Monday,502.65
2024-03-11,16:00,11,03,Monday,503.67
2024-03-11,17:00,11,03,Monday,505.03
2024-03-11,18:00,11,03,Monday,505.76
2024-03-11,19:00,11,03,Monday,505.0
2024-03-11,20:00,11,03,Monday,504.74
2024-03-11,21:00,11,03,Monday,501.64
2024-03-11,22:00,11,03,Monday,492.26
2024-03-11,23:00,11,03,Monday,484.82
2024-03-12,00:00,12,03,Tuesday,476.77
2024-03-12,01:00,12,03,Tuesday,462.26
2024-03-12,02:00,12,03,Tuesday,463.58
2024-03-12,03:00,12,03,Tuesday,461.03
2024-03-12,04:00,12,03,Tuesday,472.76
2024-03-12,05:00,12,03,Tuesday,488.14
2024-03-12,06:00,12,03,Tuesday,496.73
2024-03-12,07:00,12,03,Tuesday,502.48
2024-03-12,08:00,12,03,Tuesday,505.29
2024-03-12,09:00,12,03,Tuesday,505.74
2024-03-12,10:00,12,03,Tuesday,504.67
2024-03-12,11:00,12,03,Tuesday,502.26
2024-03-12,12:00,12,03,Tuesday,500.91
2024-03-12,13:00,12,03,Tuesday,500.28
2024-03-12,14:00,12,03,Tuesday,501.23
2024-03-12,15:00,12,03,Tuesday,499.37
2024-03-12,16:00,12,03,Tuesday,500.18
2024-03-12,17:00,12,03,Tuesday,500.58
2024-03-12,18:00,12,03,Tuesday,500.33
2024-03-12,19:00,12,03,Tuesday,500.34
2024-03-12,20:00,12,03,Tuesday,499.53
2024-03-12,21:00,12,03,Tuesday,489.68
2024-03-12,22:00,12,03,Tuesday,443.71
2024-03-12,23:00,12,03,Tuesday,382.7
2024-03-13,00:00,13,03,Wednesday,336.19
2024-03-13,01:00,13,03,Wednesday,304.79
2024-03-13,02:00,13,03,Wednesday,283.12
2024-03-13,03:00,13,03,Wednesday,275.05
2024-03-13,04:00,13,03,Wednesday,291.47
2024-03-13,05:00,13,03,Wednesday,321.28
2024-03-13,06:00,13,03,Wednesday,375.05
2024-03-13,07:00,13,03,Wednesday,447.6
2024-03-13,08:00,13,03,Wednesday,493.33
2024-03-13,09:00,13,03,Wednesday,501.52
2024-03-13,10:00,13,03,Wednesday,500.84
2024-03-13,11:00,13,03,Wednesday,499.81
2024-03-13,12:00,13,03,Wednesday,499.21
2024-03-13,13:00,13,03,Wednesday,500.61
2024-03-13,14:00,13,03,Wednesday,501.81
2024-03-13,15:00,13,03,Wednesday,503.41
2024-03-13,16:00,13,03,Wednesday,504.84
2024-03-13,17:00,13,03,Wednesday,506.0
2024-03-13,18:00,13,03,Wednesday,506.41
2024-03-13,19:00,13,03,Wednesday,505.79
2024-03-13,20:00,13,03,Wednesday,504.86
2024-03-13,21:00,13,03,Wednesday,495.62
2024-03-13,22:00,13,03,Wednesday,448.1
2024-03-13,23:00,13,03,Wednesday,383.01
2024-03-14,00:00,14,03,Thursday,331.75
2024-03-14,01:00,14,03,Thursday,291.1
2024-03-14,02:00,14,03,Thursday,270.43
2024-03-14,03:00,14,03,Thursday,261.94
2024-03-14,04:00,14,03,Thursday,285.02
2024-03-14,05:00,14,03,Thursday,323.17
2024-03-14,06:00,14,03,Thursday,377.78
2024-03-14,07:00,14,03,Thursday,447.51
2024-03-14,08:00,14,03,Thursday,493.92
2024-03-14,09:00,14,03,Thursday,500.55
2024-03-14,10:00,14,03,Thursday,500.74
2024-03-14,11:00,14,03,Thursday,500.21
2024-03-14,12:00,14,03,Thursday,500.27
2024-03-14,13:00,14,03,Thursday,501.49
2024-03-14,14:00,14,03,Thursday,502.68
2024-03-14,15:00,14,03,Thursday,503.43
2024-03-14,16:00,14,03,Thursday,504.81
2024-03-14,17:00,14,03,Thursday,505.13
2024-03-14,18:00,14,03,Thursday,504.91
2024-03-14,19:00,14,03,Thursday,504.44
2024-03-14,20:00,14,03,Thursday,503.74
2024-03-14,21:00,14,03,Thursday,491.97
2024-03-14,22:00,14,03,Thursday,439.48
2024-03-14,23:00,14,03,Thursday,367.0
2024-03-15,00:00,15,03,Friday,311.59
2024-03-15,01:00,15,03,Friday,271.7
2024-03-15,02:00,15,03,Friday,246.04
